VR1,VR2,VR3,VR4,VR5,VR6
2.400312312122370173e+00,3.042439397875797091e+00,5.001403475607951066e+00,4.050970226579140743e+00,3.192679575411174309e+00,4.230916186157383407e+00
2.396415876025776548e+00,3.022041048638933525e+00,5.012167603984505782e+00,4.019648545030737097e+00,3.179544988093776503e+00,4.208826469530314363e+00
2.395018239289551598e+00,3.000422405386483860e+00,5.019158121201335199e+00,4.030139412082176520e+00,3.208750076885659386e+00,4.251872706068161811e+00
2.412333587848229932e+00,3.008606736804425807e+00,4.992948939741302716e+00,4.040647486963664825e+00,3.219507264920809408e+00,4.216576609409527165e+00
2.423750072488962903e+00,3.003101257778119759e+00,4.999967000360960867e+00,4.046559521929758318e+00,3.194700205804080095e+00,4.232574969978370127e+00
2.408681336121076377e+00,3.035162297368790174e+00,4.988408813261745678e+00,4.060295772353124555e+00,3.195752729726444752e+00,4.216628032741738252e+00
2.415901945880124746e+00,3.008735896412809030e+00,4.994606326738482593e+00,4.054597168409475927e+00,3.183405927290321014e+00,4.225216209973695847e+00
2.402744119957466840e+00,3.022527682256831216e+00,4.993793689665185553e+00,4.044031160127564029e+00,3.211689978242241228e+00,4.228124126521315418e+00
2.388984911524969945e+00,3.016057256352722149e+00,5.014226625531916781e+00,4.035425138898501629e+00,3.216303505151586695e+00,4.223383020027737800e+00
2.413310997987313744e+00,3.031879295981374511e+00,4.989023265361566928e+00,4.066114027702728784e+00,3.189101994445350474e+00,4.214682464300059550e+00
2.395364571363096662e+00,3.030548626208971807e+00,4.989787430937147050e+00,4.032891228683864071e+00,3.206779838936009153e+00,4.210780533380793500e+00
2.384892884523220236e+00,3.031560702724301670e+00,4.995690363771799980e+00,4.042262563156273636e+00,3.210534577253266075e+00,4.228647872486346770e+00
2.406123471366055089e+00,2.993354385138502050e+00,4.976173794530657446e+00,4.053315205942931598e+00,3.221474173615518577e+00,4.220022410644287625e+00
2.417244032883998806e+00,3.002045875291414312e+00,5.022146666449592622e+00,4.048297065099325742e+00,3.208603483299593329e+00,4.208381523100158006e+00
2.402213853855410974e+00,3.023542684270103198e+00,5.033301427222086843e+00,4.018769748122617891e+00,3.196559685972065967e+00,4.216003700714717084e+00
2.404297632050658606e+00,3.015825039921023798e+00,5.028566799094069673e+00,4.033571162753259998e+00,3.209998129578998771e+00,4.247949914389359094e+00
2.396433362994201843e+00,3.015881355208474890e+00,5.036722185699092691e+00,4.054293562679892382e+00,3.207445386409914168e+00,4.228423236656848161e+00
2.398978686445482289e+00,3.046358541432677036e+00,4.997440356588651156e+00,4.037128749920047888e+00,3.207939078458183157e+00,4.236983649007990849e+00
2.398779292533365748e+00,3.026845995310604831e+00,4.993256698930295556e+00,4.038533434868654126e+00,3.186524385873831466e+00,4.254561506193709874e+00
2.399550266737689341e+00,3.031014636238260174e+00,5.002498348776176940e+00,4.031230698019031777e+00,3.201177445043188463e+00,4.215217278885424079e+00
2.401306160654945732e+00,2.984796870959843584e+00,5.030626394231011211e+00,4.041158703934145890e+00,3.203067604530666301e+00,4.236930507807366020e+00
2.426020668240616462e+00,3.014087597754431247e+00,5.027834063807061327e+00,4.054147391678916357e+00,3.194681986412419405e+00,4.228561116565136224e+00
2.389045901002651906e+00,3.016740645220146622e+00,5.044752374597419653e+00,4.058740207642832942e+00,3.200511535037177779e+00,4.210640938765623176e+00
2.404477528408777598e+00,3.049184932745714782e+00,5.016882070342534305e+00,4.052821123261463931e+00,3.188886437748380320e+00,4.238872066639008729e+00
2.382006908681705504e+00,3.031756953381674613e+00,4.995595408681158034e+00,4.026436160774965245e+00,3.206607159035508747e+00,4.230678011345641920e+00
2.394384585001624544e+00,2.995452546922793502e+00,5.014358421695054524e+00,4.025003863644840862e+00,3.225169917765478900e+00,4.247529653611032963e+00
2.393000556524218503e+00,3.018652704709316570e+00,5.011094411524443792e+00,4.051513465105584189e+00,3.213441925972979174e+00,4.223862749642823822e+00
2.401689626560837620e+00,3.020228806180286885e+00,5.018152724598098580e+00,4.053248132828167094e+00,3.220033373926599829e+00,4.214544337005246888e+00
2.396473437603312551e+00,3.021001069904312164e+00,5.015303333666502716e+00,4.046115021116920119e+00,3.218798102856651688e+00,4.235666154224465352e+00
2.399625317795097246e+00,3.030122424210926813e+00,4.987508168055471813e+00,4.052848310843991442e+00,3.220138238466756508e+00,4.232369414277821207e+00
2.391876687248010835e+00,3.029586984885192624e+00,5.002788003613574119e+00,4.040065498950772493e+00,3.207582027033722749e+00,4.220547052552734435e+00
2.411559886305057354e+00,3.004006214919280104e+00,4.999646433476633511e+00,4.071819554592271295e+00,3.190693535101624345e+00,4.227309151089396089e+00
2.393577530215896587e+00,3.029727156855628323e+00,5.016214872192736429e+00,4.042304417771594771e+00,3.185124131422409466e+00,4.208545365533490568e+00
2.402517333374097674e+00,3.017004771849686851e+00,4.994388615165238576e+00,4.060762160143942090e+00,3.202537417992339819e+00,4.225535044031812681e+00
2.407048994263222941e+00,3.019124966366384388e+00,4.994366163088199251e+00,4.068814751076696545e+00,3.205893177319188325e+00,4.212939082443181604e+00
2.407815928761684710e+00,3.036475933247046122e+00,4.998643227373376519e+00,4.059202488782263529e+00,3.203003573506069568e+00,4.236362421955591095e+00
2.391562808121543426e+00,3.016228664954523797e+00,5.031421573914964362e+00,4.056659401231830664e+00,3.209277807980995600e+00,4.211528710200965975e+00
2.398779341608266780e+00,3.035771617207300821e+00,5.023019010762773462e+00,4.033741930137790810e+00,3.195716565001950116e+00,4.240576821251769601e+00
