VR,SS,ANX,INT
3.405213783893596080e+00,3.122906733569224436e+00,2.459056056670942514e+00,3.895651762304584764e+00
2.680056866295074336e+00,1.497040926819622975e+00,2.420316548220108999e+00,3.521252815780735013e+00
4.409387712667173886e+00,1.701198240660643846e+00,3.282904559481743867e+00,3.293118586723477126e+00
2.623789309996213071e+00,1.320953897405359401e+00,2.618570736037018065e+00,3.722580152362632955e+00
3.459669871496432680e+00,1.207985881184987509e+00,2.226291016111863641e+00,3.513287429064073653e+00
2.574829076967406039e+00,1.258331798368120813e+00,2.041908636551208023e+00,4.484114570652700138e+00
2.813581132265055906e+00,1.506122324318379668e+00,2.339279143759021018e+00,4.049214269298722968e+00
2.194799729149021772e+00,1.187597125713464763e+00,2.258600200176932304e+00,3.978590399804871502e+00
2.034608705123707839e+00,1.752983369894457244e+00,1.619496346637455009e+00,4.150898565399126383e+00
3.963022145771310623e+00,1.820121383627173683e+00,2.948337078642437881e+00,2.840826292495624017e+00
3.137449872579813448e+00,1.751775453965168428e+00,1.575541883180687552e+00,3.934743833302615901e+00
2.910733592739790598e+00,1.802664273721110266e+00,1.925218336812566600e+00,4.215820046610501137e+00
1.997103473849168642e+00,2.093833208522132061e+00,3.549690779330765711e+00,3.555558137479863490e+00
3.898227502013169143e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.507107072776322276e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.304349637943936546e+00,1.829058192191726606e+00,2.596129843078934574e+00,3.314133266385262733e+00
3.078654571344691782e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.552723036211189900e+00,1.542648735615269384e+00,2.352472473107440454e+00,4.075895930969745784e+00
4.306958142549259350e+00,1.214683792873153978e+00,2.628441839824047221e+00,3.263847492139690054e+00
1.226346453056876618e+00,1.422454199201123703e+00,1.898429922142599757e+00,4.307755700015034606e+00
2.123389579750670109e+00,2.312158694475024312e+00,2.197027476671046919e+00,4.111523908080296330e+00
2.297759797448569952e+00,2.461683015233947280e+00,3.064170755795915468e+00,2.917020987643370145e+00
4.914894977927472652e+00,2.260694419358180163e+00,3.234077872648077445e+00,3.804617550429612027e+00
3.628835206244640510e+00,1.953083522889814017e+00,2.740919250728134582e+00,3.815184837654562067e+00
3.518257728632711245e+00,2.386609385753721391e+00,3.187812467893831325e+00,3.778702108435864293e+00
2.753838649444589226e+00,1.554984190332304284e+00,2.000884471759296623e+00,3.808656670624394724e+00
2.602736361870476411e+00,2.165958058583601797e+00,1.214608474800410898e+00,3.828320366449360357e+00
2.667742317006025488e+00,1.889925720412769294e+00,1.809128442928741531e+00,3.907723615759286506e+00
3.626401471089646389e+00,1.253397238766748245e+00,3.386801694904630011e+00,2.982318182279507734e+00
2.289504191490768115e+00,1.830037736666193293e+00,2.593668977689916666e+00,3.191136516523695121e+00
2.662292083353991146e+00,1.644217648643116148e+00,1.673510348339732001e+00,4.251470888270540982e+00
3.158798719106691077e+00,2.476364200977693830e+00,1.620557854524013131e+00,4.207915673619028851e+00
3.400767607005449555e+00,2.094034427333561155e+00,2.855360859645105887e+00,3.933996064616758215e+00
3.699598856309662231e+00,2.515643901435072216e+00,2.288678283838065042e+00,3.688710713904335581e+00
2.604225566943774606e+00,1.903538765128998556e+00,2.949566615012825466e+00,3.350833837593379272e+00
3.381562175130338854e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.589287735007046454e+00,2.073721462481640465e+00,1.154186777366364103e+00,4.311743117197909037e+00
4.758314895344328832e+00,1.981440731713839831e+00,3.049162009546632746e+00,3.328468737247647802e+00
4.049371498197187336e+00,1.610452971718959958e+00,2.446188969877572728e+00,4.072530125582760618e+00
3.139824612771554335e+00,1.879416894403046046e+00,2.281545561669633404e+00,3.739660244624591456e+00
1.339672071618927207e+00,2.317594972449447788e+00,2.395757067470580370e+00,3.973877344340917883e+00
4.306332738463618526e+00,2.473614862793676927e+00,2.814467659462692506e+00,3.580119023710688797e+00
3.032593366610499608e+00,1.537307974847639036e+00,2.290178294325684760e+00,3.795735546078502942e+00
3.675605520234938695e+00,1.753022186729710663e+00,2.130897536579960505e+00,3.334719812694699748e+00
2.867165177302178236e+00,1.604050504842910119e+00,1.731466857203483700e+00,3.960641539706416747e+00
3.890971245544670332e+00,1.102556549268466579e+00,2.598212463543315476e+00,4.050299775829805604e+00
3.520786950194743525e+00,1.818338001145910265e+00,2.815617509516329608e+00,3.751181027773641485e+00
3.910213625661371761e+00,1.457720007027014653e+00,2.587240847992356763e+00,3.742332572201794605e+00
2.886777776962560882e+00,2.170460441029553600e+00,3.606407511997415938e+00,3.074386417044333353e+00
3.015571476703184040e+00,1.072776909333374551e+00,2.359924371508167251e+00,3.745231161642331053e+00
3.037488011872139904e+00,1.690885855808539340e+00,3.164906921237797377e+00,3.468166409424342955e+00
1.661617208165612647e+00,1.552429710278855346e+00,1.462875202341538561e+00,3.988532653660406435e+00
1.932949745195696734e+00,1.900795980244679884e+00,2.350623079137434956e+00,3.462376760911336948e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.074793749090072748e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.531878540373469377e+00,1.593958525587460873e+00,1.906732715207158035e+00,4.343115105238737783e+00
4.504251207468970009e+00,2.362261473963433112e+00,1.707647135106645786e+00,4.157675080510889742e+00
2.027771888432217562e+00,2.962536909176943567e+00,1.962742460758070795e+00,4.633425052274773748e+00
1.039559672546044089e+00,2.498181125117056922e+00,2.141083555394006410e+00,4.271775568804573098e+00
3.346793579172037347e+00,2.981381692836234443e+00,1.507865762036057156e+00,4.290328930427803833e+00
1.839943010025079984e+00,1.842300352478591474e+00,1.682264652412688744e+00,4.757689821823306353e+00
4.745927804604717970e+00,1.873265409655131108e+00,1.542057800351196439e+00,4.225500718181418591e+00
4.657670910065747627e+00,1.168554667559539517e+00,2.173642729555500974e+00,4.259135904115798787e+00
2.118177238149249408e+00,1.248830490999728760e+00,2.869070220038210550e+00,3.606746470550381556e+00
