VR,SS,ANX,INT
3.285222657694708115e+00,1.429921279827233160e+00,3.535980890000635757e+00,3.138278907171115684e+00
3.701933029350334081e+00,1.048601238747395303e+00,3.812846312758862322e+00,3.091637644548100639e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.918209670352508667e+00,1.292587334137828226e+00,3.146295002687705455e+00,3.161301341863612446e+00
4.003648238200600673e+00,1.862310975120401668e+00,3.143029123124311930e+00,2.714745510941887652e+00
3.415024691248310873e+00,1.470644763524907361e+00,3.831382186239283616e+00,3.417027613810120990e+00
3.552965981121261496e+00,1.738692714272868534e+00,2.748958915823919824e+00,3.036990352904401558e+00
2.888545405777486419e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.260674052255885691e+00,1.042632463174716140e+00,2.168181090851017956e+00,3.604452712154736727e+00
1.522257492376132504e+00,1.795358219677101186e+00,1.902572006217711165e+00,2.768657225211326622e+00
3.811091396741713933e+00,2.778421817686596906e+00,2.510232447883427476e+00,3.218358805420459934e+00
3.996281063838338365e+00,2.650962905155005433e+00,4.161941830869460901e+00,3.268726577145372847e+00
3.345988468299171625e+00,2.420632082891205350e+00,4.279065634191344003e+00,2.949406190357283908e+00
4.347028778247140401e+00,2.089802694126120297e+00,3.778811628023551084e+00,2.291793475915135048e+00
3.123278603519062280e+00,2.450669984600280848e+00,3.340432980813379693e+00,3.465892043121644672e+00
3.068471504716148601e+00,1.868116799753006818e+00,4.489435946329129123e+00,3.640676474301432375e+00
5.000000000000000000e+00,2.008637521311952945e+00,4.503094932376017212e+00,2.878728363577131244e+00
2.273381144901310602e+00,2.286882720047417106e+00,4.446616090915492592e+00,3.719708117898429922e+00
2.300554041488940271e+00,2.127214054385413000e+00,3.370486120344450498e+00,3.366841814184484249e+00
4.751488345713647199e+00,1.799407709957057566e+00,3.340756713558296731e+00,2.775983145860307477e+00
1.731970741932999269e+00,1.730647219547057691e+00,4.007643423984904807e+00,3.159079423027274736e+00
3.370477834908899961e+00,1.966541557912963034e+00,4.079764349525214051e+00,3.730801316586065397e+00
3.057180293518242387e+00,2.713618944409365241e+00,3.431410480900344950e+00,3.604498985529470012e+00
1.645583221139600205e+00,2.847066695725756880e+00,3.934010311413170147e+00,3.509229270807040724e+00
4.513209209898932706e+00,3.905951488886362455e+00,3.283782109706217867e+00,2.817207462202940160e+00
3.621450339137995744e+00,2.834648056207246469e+00,3.404743568901283268e+00,2.988651121551380463e+00
5.000000000000000000e+00,2.904047496862214306e+00,4.002071000105782872e+00,3.255232977433693442e+00
3.463796390548421034e+00,2.824700737256923055e+00,3.647245395411229829e+00,3.014986504395782863e+00
3.351337714425802083e+00,2.326434064261195811e+00,4.188235143296780372e+00,2.829117535071243417e+00
4.757454080104644767e+00,2.302953936710022020e+00,3.476757886527725550e+00,3.107452404943912949e+00
3.222011611584798541e+00,2.644676170989542552e+00,3.665446565747740859e+00,3.122476226731283777e+00
3.873166091856278914e+00,2.716163457625701660e+00,3.727614959389833782e+00,2.875492335872158023e+00
2.481737742863746377e+00,1.714658573706058009e+00,3.664578418420369132e+00,3.299176026645481929e+00
4.060466761593594320e+00,2.431482826842396694e+00,4.049525074657207568e+00,3.557274307816993719e+00
2.801619792581284241e+00,2.186111501025603587e+00,4.154959477472128349e+00,2.594995083796967084e+00
2.900188453832990731e+00,1.191626573264623179e+00,3.496327800949177167e+00,2.368969260426028622e+00
4.937423658156641082e+00,1.604377204238257359e+00,3.030292773902946379e+00,3.279588420492897338e+00
4.669631718200557557e+00,2.014504615741810056e+00,3.254942788214305605e+00,2.478365947786105750e+00
4.196456915756292538e+00,1.599747395855816379e+00,3.719281319428123123e+00,3.194006201247282739e+00
3.396686252261667871e+00,3.306957352759415603e+00,4.116085151394340613e+00,3.180297135249045670e+00
1.715994508850145595e+00,1.878177880600619964e+00,4.816311817598073475e+00,3.289052874522468084e+00
5.000000000000000000e+00,2.251078015246628539e+00,3.989322489591319076e+00,2.867277040633657403e+00
3.220849683784736239e+00,2.805027596497644105e+00,4.231467593056002841e+00,3.184567357465962978e+00
3.812552529125191825e+00,2.608721736416626413e+00,4.536315158023397132e+00,3.484649938874678554e+00
2.743752640874397297e+00,1.648479467672517851e+00,4.369214301237943410e+00,3.334294602293980780e+00
1.851733802830110243e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.962886341273042401e+00,2.258429938156193195e+00,3.161841183527450472e+00,3.073124608067493657e+00
3.260091604038105384e+00,2.248086487907521747e+00,3.318945614749812201e+00,3.185776717319258378e+00
5.000000000000000000e+00,1.321018765501105197e+00,4.561519159721554750e+00,2.809039360293799081e+00
4.845865365264275582e+00,1.706522353667346836e+00,3.498410131002661405e+00,3.277780545674318979e+00
2.876651603465061768e+00,3.165217465833378263e+00,3.287439445255333492e+00,3.194356366294094585e+00
2.270546471177513848e+00,2.315175425044631030e+00,3.631896646112450444e+00,2.921261509624512254e+00
2.998473673695166486e+00,1.432436008072218492e+00,4.192231775658105342e+00,3.454271223017099768e+00
5.000000000000000000e+00,2.231585347765335126e+00,3.804831443552838532e+00,3.237468359894554837e+00
3.807063246060398143e+00,2.661680855005603252e+00,3.240500049424460904e+00,3.577101577507312946e+00
2.865784867626242072e+00,2.002654616305911350e+00,3.890297857852552443e+00,2.940890888465281794e+00
4.686205677348043608e+00,1.809430997980838507e+00,3.553385312552312492e+00,2.746222299264230671e+00
5.000000000000000000e+00,2.038402886557324045e+00,3.812576001617264954e+00,2.881732574358537580e+00
3.749132388854720332e+00,2.719487197371520004e+00,2.877438312622437433e+00,3.350153719178833533e+00
4.255342059790918618e+00,1.389247834712867391e+00,3.812117864207488438e+00,2.788456993124408090e+00
3.847723181696488748e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.794383013342167432e+00,1.595802168080662886e+00,2.680153024565808728e+00,2.696220208865679258e+00
3.492784745627538268e+00,2.900724136676693377e+00,3.573596551694000478e+00,2.777498309812418853e+00
3.720744437135251381e+00,2.583158725799164834e+00,3.938430871073423045e+00,2.986917375625627979e+00
2.717186818190236774e+00,1.778909891112238073e+00,3.602445640609235777e+00,2.630324022248122784e+00
4.525440686466912332e+00,1.298272067396393226e+00,3.185781998610188293e+00,3.620912133714326409e+00
4.739110078747607702e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.781199136775859060e+00,1.838128221609992785e+00,2.707870815532128717e+00,3.072388498784733635e+00
3.732987697173906660e+00,2.117307523957636217e+00,3.337451063677770779e+00,2.191784914983900823e+00
2.843558192762423609e+00,3.166423135207806716e+00,3.121135703545476758e+00,3.089607376396876326e+00
5.239728073918406004e-01,2.450505250998470608e+00,3.767028324627079705e+00,3.354396285243968379e+00
4.206206219292052850e+00,2.549260012500812245e+00,3.400945620945363235e+00,2.806146843124266432e+00
4.566717233455505287e+00,2.053271795283595047e+00,3.569059163140811286e+00,3.276541721664267381e+00
2.094480341181465199e+00,2.795274195433627984e+00,3.521269901628371723e+00,3.146523633470878600e+00
2.724379785625938855e+00,2.683094648870811838e+00,3.543131562359752351e+00,3.170648339277458483e+00
