VR,SS,ANX,INT
2.603046028704382842e+00,2.324251348905228554e+00,1.204828113865225925e+00,2.356522020296044406e+00
4.076317254400548151e+00,2.220609991956744800e+00,1.877021919475298395e+00,2.566269370847156672e+00
1.637568919546775748e+00,1.991792268763276530e+00,2.360391535544352326e+00,2.131717337386359823e+00
4.295054308116374564e+00,2.506953141835147836e+00,2.213657489160996139e+00,2.729204333556021211e+00
3.133903230176122268e+00,1.796547613305949920e+00,1.776445648574953573e+00,4.095415426231459932e+00
1.846246234587370250e+00,1.414323011879428105e+00,2.610862702043240446e+00,3.514542734748766328e+00
3.803570442778589911e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.618161297009184985e+00,1.063280660077957629e+00,1.355674461776079642e+00,4.176549049196697005e+00
3.491535716376349630e+00,2.049808856896462750e+00,1.375984748007444747e+00,4.181183761615777428e+00
1.144153977731722005e+00,2.294901320487053642e+00,2.099324821437509758e+00,3.003211186241339536e+00
3.256941608164480861e+00,2.173565827461898969e+00,1.439277489916860553e+00,2.855551033018586260e+00
2.286591743434295054e+00,1.567998185992585114e+00,2.074850250934691775e+00,3.120256043688505621e+00
3.971109561588400894e+00,1.094849161965419704e+00,3.016827156602014171e+00,3.213710536755963076e+00
4.606413842695331162e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.597854868096369785e-01,1.276644832878633062e+00,2.495721537840448256e+00,3.122383120150640679e+00
0.000000000000000000e+00,1.312828034471063665e+00,1.248327645713821266e+00,3.525454446291025334e+00
5.000000000000000000e+00,1.589463868557792425e+00,2.303193052030670263e+00,2.733018023587511891e+00
1.593850564652928403e+00,1.863427061718467392e+00,2.851602472590137438e+00,3.173583675359879397e+00
1.817976821357224937e+00,1.133781639901531912e+00,2.060859258967836727e+00,3.704649637166927967e+00
1.432781045781104101e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.039196859265674622e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.439847515925179344e+00,1.753607865901306129e+00,1.352479063471965448e+00,3.405955043674076421e+00
2.614448099560133798e-01,1.526292468174415440e+00,1.716247110414991672e+00,3.797563581502494401e+00
