VR,SS,ANX,INT
2.373328042535238769e+00,1.792473529911840835e+00,2.648178919757100847e+00,3.487215130326248858e+00
4.298808326409737646e+00,2.576862271439066099e+00,2.969672160941073891e+00,2.426482256035122020e+00
3.021351904000074917e+00,1.228221345372795925e+00,3.589346515007959759e+00,3.572065665383637789e+00
1.577140306339234854e+00,2.069733653138635443e+00,1.954864683335510778e+00,3.406669576540864330e+00
5.000000000000000000e+00,2.241983540054188762e+00,3.346290232485108262e+00,1.356069523499840557e+00
1.124226254235934030e+00,1.592833102773584031e+00,2.408589989231660233e+00,1.396723345228093827e+00
3.602056494533142583e+00,2.069187068477289948e+00,4.128709787289610134e+00,3.642213008760451842e+00
3.992503589879567549e+00,1.886597794117381266e+00,3.312475615320163769e+00,2.970595739620873754e+00
1.741549189742390258e+00,1.026224741836275545e+00,2.245471357602272011e+00,2.692478593397445330e+00
2.288049744354090365e+00,1.748832192546841746e+00,3.443569878423605513e+00,3.138977984147970357e+00
3.241351717455162706e+00,1.730603807415405093e+00,2.329788390342644178e+00,2.695135047346079116e+00
2.662496745273119192e+00,3.060044471416673684e+00,3.760039215086805164e+00,3.679164762940242639e+00
1.575830653054793640e+00,1.073102953775554091e+00,3.106596526338992970e+00,2.236934410493366165e+00
4.422564643231973847e+00,2.159120330211433014e+00,3.228212390326354875e+00,3.710519068496913153e+00
3.161905791337995097e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.575527101765391347e+00,1.375111960831312707e+00,2.192798186007723249e+00,3.288472259899896777e+00
4.750780345910512459e-01,2.267332457683757241e+00,3.030328898255930437e+00,3.139985878093853877e+00
1.371769165334600915e+00,1.459497060004690816e+00,2.640218725445034664e+00,3.605870127034474404e+00
1.749473842768817233e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.407668166468425408e+00,1.687134483144397734e+00,2.997778634712846113e+00,3.168680804899436154e+00
2.084483706383399415e+00,2.348922288788790169e+00,2.779703453446207728e+00,2.879354077112872279e+00
2.049029841946309105e+00,2.563280982681998665e+00,2.423713877167162245e+00,2.620356949931741397e+00
2.367848736789946784e+00,3.038554975334005093e+00,2.175621489500504602e+00,2.245242564850270739e+00
3.225780346495000561e+00,2.072086608343516545e+00,2.310172552172402582e+00,2.022288211504466915e+00
0.000000000000000000e+00,2.108413650799733752e+00,3.516911396554839975e+00,2.116487024596343858e+00
2.500863263194501140e+00,1.165405621910375222e+00,2.961529539772625341e+00,3.488722429174851758e+00
2.422633533396703065e-01,1.463153423597154390e+00,3.435610296260156460e+00,3.149149164572274451e+00
4.877840445512440226e+00,1.119365093993841764e+00,2.989666156115550422e+00,2.697780557527138523e+00
2.831137667299143956e-02,2.138285794619124047e+00,3.073617968969434067e+00,2.377997935990245892e+00
1.986186682310532081e+00,1.388827555315303997e+00,2.070244703766203287e+00,1.975273341387159709e+00
1.639722492192257075e+00,1.726077670517927043e+00,3.524671904909369324e+00,2.944899957231513543e+00
2.737241076104734994e+00,1.402731227104521361e+00,3.736616967211186857e+00,4.156386874253050756e+00
2.787419105809722630e+00,1.284041738850443704e+00,3.547427200859162966e+00,4.028358301031531141e+00
3.995991120226249471e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.226410735016600029e+00,2.010987044231325793e+00,1.823817014109642143e+00,1.683328740315798822e+00
3.994182546577612847e+00,1.012246588016331383e+00,2.537417837523708641e+00,2.748799288087647952e+00
2.696922901677113238e+00,1.971607723479684715e+00,2.883569620118539234e+00,2.699234625843805357e+00
2.236077415808744639e+00,1.356717801501774012e+00,3.740728098275837965e+00,2.762534728016850849e+00
0.000000000000000000e+00,1.985016874912648444e+00,3.020446628617315721e+00,2.551833062945729758e+00
3.051515990137390055e+00,1.226867757945216519e+00,3.145643976323332147e+00,2.009987261469050157e+00
