VR,SS,ANX,INT
5.000000000000000000e+00,1.119987524728780937e+00,2.365204413652696402e+00,4.204348710004941481e+00
5.000000000000000000e+00,1.384571412195046314e+00,3.401575969191624083e+00,4.541274314840545223e+00
3.420447992759086286e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.708490232723022473e+00,1.225419074548310894e+00,3.013716016282462107e+00,3.177916835560613773e+00
4.909652694199419187e+00,1.317163040997360479e+00,2.994983813380664550e+00,2.732770066990778624e+00
3.029818333437507505e+00,1.176508560480104437e+00,2.495974472981156378e+00,3.770160250254210865e+00
4.771510686693076764e+00,1.413054860313021521e+00,2.748094277646558670e+00,3.438777306266358025e+00
4.364796279272345814e+00,1.315935534262462792e+00,3.614165705102425630e+00,3.693312755051846530e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.872792880760151490e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.553928426141932384e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.137767770994997818e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.111737727318322655e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.760041049336270369e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.844040063686099629e+00,1.116676509318006216e+00,2.934401059941880607e+00,4.212684936140970393e+00
4.340734899738632357e+00,1.455479810547481989e+00,3.060768422326896498e+00,4.302353558165441960e+00
3.648169580845491922e+00,1.207371763071853898e+00,1.499795131205981846e+00,3.091377443034135197e+00
3.443757735413236709e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.444234615498203755e+00,1.821224603221624161e+00,2.391247982378184034e+00,3.810052205982838558e+00
3.534716460806480498e+00,2.019257804032439818e+00,1.504955871804079859e+00,3.568908339624303760e+00
3.481099750987231456e+00,2.332212040600415648e+00,2.134499829135886095e+00,3.693820623090934063e+00
2.554580800244237615e+00,2.218226711222989422e+00,3.046267937680675608e+00,3.027652751587848634e+00
2.700204490742777352e+00,1.254612542699728328e+00,3.871520404366417534e+00,3.143761093703377085e+00
