VR1,VR2,VR3,VR4,VR5,VR6
2.467842342146657764e+00,3.022244814345128816e+00,5.008495537745406345e+00,4.149272033863192100e+00,3.223818811353521330e+00,4.157620909132956122e+00
2.604923350783259206e+00,2.947629265355083739e+00,4.956516040274340007e+00,3.975146795038118519e+00,3.259901988109502380e+00,4.348822239053766303e+00
2.602536706320574211e+00,3.052279725456703119e+00,5.083043235685344996e+00,4.034245899081038367e+00,3.131658514629521939e+00,4.203155160667646051e+00
2.522168157593482452e+00,3.067122508112926749e+00,5.214075101214493024e+00,4.120361634812026885e+00,3.185378761066506303e+00,4.073391490460863906e+00
2.320931160916356983e+00,2.875372626049428781e+00,5.041364964850484576e+00,3.863721711451679308e+00,3.160264386649562329e+00,4.323224688240603797e+00
2.303162852096614088e+00,2.929357366327609569e+00,4.936845056000013443e+00,3.997479132662681955e+00,3.225506822344259561e+00,4.195357287377765587e+00
2.307246148533637520e+00,3.163196534308058361e+00,4.989197046237857869e+00,3.994374688167227294e+00,3.011145656661974090e+00,4.201418053548604981e+00
2.425471860821704073e+00,2.982128002570870517e+00,5.100085152437750402e+00,3.983319969833732266e+00,3.211404275711907452e+00,4.306471124653204363e+00
2.501140657830573044e+00,2.864892657541859844e+00,5.033701451028884222e+00,4.033992322991519330e+00,3.433027550393331850e+00,4.074289538471278505e+00
2.425525284199503417e+00,3.086306100339987424e+00,4.828939944998011491e+00,4.172779460541947927e+00,3.329628102474478712e+00,4.048849420932048027e+00
2.290149818781404001e+00,2.964623863355843270e+00,4.688721006497601707e+00,4.173121655823609721e+00,3.368397339609437324e+00,3.864768535857144194e+00
2.178376012783193261e+00,2.957411910848424252e+00,5.101193939228176433e+00,4.013489641332658842e+00,3.254762109369852219e+00,4.132095414241158338e+00
2.349828076809793220e+00,2.942844522386848904e+00,4.713519846565014326e+00,4.038909030717696247e+00,3.193076836643718330e+00,3.995451405517962407e+00
2.265198211975887332e+00,3.074954611308489127e+00,4.824677769511109382e+00,4.077404300344716681e+00,3.278045643580194124e+00,4.155513327193567363e+00
2.464128496384935030e+00,2.718422512895075194e+00,5.236683747516950760e+00,3.865293669583793612e+00,3.097032244504868359e+00,4.280585658220631196e+00
2.548520641023846345e+00,3.024762216193569664e+00,4.896467128495295640e+00,3.888294789277315200e+00,3.236235921577610419e+00,4.131646156085730937e+00
2.534944695037827600e+00,3.118185194088383572e+00,5.082681971275521349e+00,4.043844595995839342e+00,3.187666092747083013e+00,4.291726897764255533e+00
2.157207331447946963e+00,2.983675975640614375e+00,5.052993971009565044e+00,3.966602211677312972e+00,3.138600883081339887e+00,4.074706303794742190e+00
2.342807938129220169e+00,3.366322982679814224e+00,5.051881610971477699e+00,4.258098241930563077e+00,3.264178349253626710e+00,4.204605262960734002e+00
2.366377558861644470e+00,3.051270772863898362e+00,5.098367025578641076e+00,4.001380347269415161e+00,3.228393579234394739e+00,3.946534065477163455e+00
2.580587732117148203e+00,3.210320590217875747e+00,5.085658960891311864e+00,4.309765561650628740e+00,3.016578458505812410e+00,4.089938548813337960e+00
2.519903763764747229e+00,3.044808839580795734e+00,4.873254456817713631e+00,3.879117824705288431e+00,3.018664520233437898e+00,4.087692280885993235e+00
2.474578965343464443e+00,3.022806453755884082e+00,4.951326933386039464e+00,4.160490837759362570e+00,3.261829349044471638e+00,4.184101758288001349e+00
2.576876237420663962e+00,2.878549250416479577e+00,4.893270185236220371e+00,3.957921352723831276e+00,3.060863592389134080e+00,4.106911628981295692e+00
2.533477054948018115e+00,3.154449098727432510e+00,5.065222423696012832e+00,4.118646470642716828e+00,3.032845311036401981e+00,4.049659807063417993e+00
2.580655810524327354e+00,3.094966041429587200e+00,5.052951948999964138e+00,3.936269787588423608e+00,3.062211927405380507e+00,4.150417809430464011e+00
2.629269622870027856e+00,3.028180823884378814e+00,5.239262041491144828e+00,4.077382028155368765e+00,3.148176640887828004e+00,3.978219474657223920e+00
2.528098898677634931e+00,3.154521831875743310e+00,5.078508229066670765e+00,4.107185951965420578e+00,2.952904682657281565e+00,4.255250326193146471e+00
2.470288694945873331e+00,2.852199371314761756e+00,5.057886349681068872e+00,3.916051165342316676e+00,3.046854067582613901e+00,4.180346626804034571e+00
2.737191839191748688e+00,2.946405142509738617e+00,4.941248116112245015e+00,3.940235539878862436e+00,3.442783432132905830e+00,4.305160023978065631e+00
2.357710632563808861e+00,2.908712323068008754e+00,5.044141457200064238e+00,4.083108314370702985e+00,3.415632713354561645e+00,4.259968807430221105e+00
2.311846015425226497e+00,2.803913376796284052e+00,4.970135989163542156e+00,4.076348224530015329e+00,3.347058297714278652e+00,4.132675390483077749e+00
2.203459364342544191e+00,3.096478838744290307e+00,5.044369957213448608e+00,4.016018012451342933e+00,3.377783990124914482e+00,4.155851418029254063e+00
2.487777324415833657e+00,3.037148183047441385e+00,5.126571809346692099e+00,3.887943637975411981e+00,3.214027691455249691e+00,4.171166030577458272e+00
2.357734580873088959e+00,3.152603773022914169e+00,5.172203441304406013e+00,4.227897797026178850e+00,3.143527893495118519e+00,4.283408911264479535e+00
2.459155502307326824e+00,3.011101759303822956e+00,5.105638986591226391e+00,3.867225751804310274e+00,3.046794968149725058e+00,4.189859718748463635e+00
2.606109020242305618e+00,3.000606555971788936e+00,4.862799341899170180e+00,3.848051716182605553e+00,3.272444122575028480e+00,4.239356440258125858e+00
2.362579859038166141e+00,3.028580594879758170e+00,5.128902139594880616e+00,4.176471864808678269e+00,3.357258961917295448e+00,4.146001457647112254e+00
2.197015881188824959e+00,3.055105580262448939e+00,4.932368750654249290e+00,4.060559298268268336e+00,3.509555158501051597e+00,4.045924357043762853e+00
2.472618708447943625e+00,3.076577769910299853e+00,4.857961483412044146e+00,4.224478333509667394e+00,3.459049711494559531e+00,4.233580696889489126e+00
2.653433045120471956e+00,3.009464007620009873e+00,5.054468455485611855e+00,4.153339338268328795e+00,3.369176091215616342e+00,4.257569176684549817e+00
2.574484261371267735e+00,2.843374579636287702e+00,5.296638674326777263e+00,4.096823736900729429e+00,3.266809385510502484e+00,4.431811139065335858e+00
2.499133245028948735e+00,2.981978593856836834e+00,5.147912615795268820e+00,3.960770523200287219e+00,2.949650642322033445e+00,4.332939608984198721e+00
2.285851594918927532e+00,2.962305278710665846e+00,5.019871904295562182e+00,3.856873247912092850e+00,3.098744452595003196e+00,4.372805192084888048e+00
2.407567241951163783e+00,3.020375351157372545e+00,4.972983533319183636e+00,3.816389355989631138e+00,2.871266205489820589e+00,4.315204772861085836e+00
2.509188382401518869e+00,3.004861559963007966e+00,5.061819604680175111e+00,3.844429019458186936e+00,3.021882882234011358e+00,4.315468303153131124e+00
2.345660189886788149e+00,2.878961286199547054e+00,4.975964375089574787e+00,3.925448479342082742e+00,3.139122466855174931e+00,4.239641679037851496e+00
2.342982260723647236e+00,2.880338962264529457e+00,5.019415976962206649e+00,3.882012872585069108e+00,3.159228964733296507e+00,4.212342969105985269e+00
2.336413014156796031e+00,2.948405056776622235e+00,4.977742222478850564e+00,4.116736104570017929e+00,3.255733317195651289e+00,4.330333613164595974e+00
2.355387882225646656e+00,3.362928551094646501e+00,5.000875339570321820e+00,4.063926728730386628e+00,3.140833527022832694e+00,4.248636744184566716e+00
