VR1,VR2,VR3,VR4,VR5,VR6
3.912199577862439881e+00,3.669580542639943044e+00,6.709689104660078840e+00,4.200244822910175202e+00,4.516417711941747903e+00,2.621507588744330874e+00
1.561287683477767363e+00,2.273827442677896382e+00,4.620251404750397306e+00,2.788256865249993943e+00,4.489351041560189159e+00,1.127580465976349089e+00
5.451620851932100109e+00,1.325375395086480390e+00,6.099703406957925012e+00,3.277193921521012854e+00,1.849324226650581604e+00,2.460574699131441001e+00
1.321249146081967973e+00,6.893948899666386687e-01,5.327543035334135091e+00,5.577539155409257710e+00,3.088836596642502652e+00,4.762897504483633249e+00
3.335082958590703583e+00,1.113797869669088669e+00,4.356968622572202854e+00,5.175112654535141132e+00,2.947465312826888173e+00,6.309886130659595693e+00
5.543389770144779849e-01,1.926009083194320182e+00,3.391054551095494585e+00,6.238831424923477975e+00,1.481124245373744763e+00,4.889195220739443570e+00
1.646296831291511609e+00,3.514319523943100876e+00,2.880466753387625811e+00,6.184813890346102738e+00,2.610257481731920848e+00,4.884480798463004092e+00
2.453955163193552114e+00,6.056659722405525415e+00,6.935284443138126420e+00,6.598841183757120810e+00,3.488972754674623200e+00,7.245714213208687582e+00
3.797317665093796091e+00,5.137842831445965430e+00,4.089831135739617984e+00,4.395292625645005558e+00,4.712418478983173564e-01,2.859992902357260114e+00
2.411962763661585907e+00,5.006006382087869966e+00,4.336509868955001679e+00,4.016585250837526821e+00,4.500509492511805654e+00,4.203198588802703028e+00
9.278854597444525787e-01,3.542280530020903484e+00,5.881866818437160305e+00,3.742620021472050862e+00,3.511845845962498380e+00,2.922969658456723074e+00
2.016695633489293815e+00,3.409979779641074682e+00,7.425094706843974990e+00,3.379252085840450448e+00,4.868635796683200567e+00,4.699694599524223193e+00
1.002754004053089787e+00,2.410387070674786081e+00,4.854137664315768319e+00,4.705204332625149810e+00,3.570745022197672647e+00,4.413313586378096787e+00
1.842240504107727217e+00,5.318258178733520580e+00,5.046721477687754920e+00,4.929571476650463246e+00,6.299183688489891075e+00,7.468684548189717276e+00
3.626673327966167371e+00,2.461430181805179807e+00,4.743288095770399337e+00,4.771124332554140146e+00,2.583327337442117511e+00,5.019593258261109803e+00
2.210013144945691455e+00,3.919938355814291064e+00,6.735429974270572551e+00,3.622992620951260623e+00,4.133970369167948355e+00,5.025299834197319626e+00
4.887233777977730842e-01,2.120647656049843732e+00,5.467168849337694425e+00,3.119707604199970952e+00,2.906681326836218382e+00,3.545938636056252147e+00
3.142122110936678148e+00,3.776785758101421031e+00,5.996596589425899460e+00,2.577063234250409618e+00,3.323373073784440024e+00,3.975584287390077076e+00
5.847370761334029776e-01,2.040332876948225849e+00,3.516994174559936237e+00,2.925296639480607475e+00,1.085257344133495838e+00,2.101684729298462173e+00
2.904940155003474800e+00,3.757913892026318869e+00,5.362962003950017653e+00,5.259079886585258379e+00,6.010554329847922261e+00,4.099550228817482100e+00
2.665520917204847962e+00,2.832620916419763546e+00,4.223420106521293071e+00,3.616230720729556314e+00,4.432420973600729397e+00,3.314617745200136412e+00
2.865751510919845924e+00,3.047779787276657437e+00,5.998068595038362538e+00,3.882876307520316317e+00,2.156984357625296056e+00,4.020083372773208374e+00
1.384233806722719784e+00,4.232255542682732852e+00,6.509327823126974444e+00,7.285575877517943333e+00,5.639044993708321130e+00,4.767537531353440272e+00
4.047887955002146043e+00,4.873245385175824396e+00,5.477466201286603997e+00,3.226988085080568780e+00,3.688829240074262383e+00,5.223577390042468238e+00
2.515233028647070324e+00,4.343731463206422561e+00,6.299873628240538537e+00,3.217148710195832706e+00,2.938365736652860605e+00,5.506363356404589737e+00
1.512769837158632225e+00,2.736214149371052340e+00,5.042553418748827454e+00,3.538443323706784049e+00,1.448254319220166009e+00,4.579219251941346158e+00
2.624597199484395293e+00,3.861185140167364693e+00,5.124075040778100387e+00,5.119923866349667563e+00,2.827581179897771690e+00,4.720207293635537482e+00
2.473670229914701757e-01,3.068236327879057423e+00,4.302928271133884763e+00,6.031897001590838414e+00,3.050392492498223973e-01,3.841030125741179635e+00
1.979133366418656559e+00,3.100414983507148392e+00,5.278929284582456916e+00,5.438677953076009430e+00,4.552399425681516121e+00,5.156708484739912279e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.914804264157050184e+00,9.488453712211044611e-01,6.262640690755622686e+00,5.402728994239325289e+00,4.116920812132365270e+00,5.054034732446552880e+00
3.023801378398751183e+00,1.720017733464630938e+00,3.806064143182780857e+00,4.240946417214832564e+00,2.461402559282931612e+00,5.940559403268276029e+00
2.665415840795099189e+00,5.064695584226736713e+00,6.324008285443596833e+00,4.792560278968707621e+00,1.298287490940177591e+00,6.820415743444955936e+00
4.181573037619370936e+00,3.135511419304624514e+00,5.033605656976600784e+00,3.503191707358390250e+00,3.001748861682645320e+00,3.734922128075608860e+00
1.198818481535695035e-01,2.927874956088597713e+00,5.687352939132651386e+00,3.909384738254932046e+00,1.959797309544194954e+00,1.910722569364845302e+00
3.578720690042761277e+00,3.692862252253181765e-02,4.655443561490773874e+00,4.771484995068031587e+00,3.790237477143334033e+00,3.694417739238211595e+00
1.241119542135262099e+00,9.236575611103456929e-01,9.470417071176608914e-01,5.988553332760004899e+00,1.413807550614751385e+00,2.743967348516662241e+00
3.048012419671680018e+00,2.008289661425710193e+00,7.208937869441033541e+00,5.605212159142498152e+00,3.033530640593455008e+00,5.382092890632847570e+00
2.142498844141512926e+00,2.931285743424377532e+00,4.648408517953952490e+00,4.013306358197801238e+00,3.538812169837537436e+00,5.975312737942009456e+00
8.439508809525682054e-01,5.028386488782761177e+00,5.257272543947120624e+00,4.836733683519338634e+00,3.729176346184901902e+00,7.497596281758948322e+00
1.327750236507326376e+00,4.748917179096665109e+00,6.724088137973764034e+00,3.225414709303137784e+00,3.596841786918009376e+00,3.526300762250034637e+00
1.193274889061624489e+00,4.157797237077615726e+00,4.340927568479806098e+00,3.680205188673984384e+00,3.021323832349988692e+00,2.197258174953029553e+00
3.014677168259166873e+00,4.116005848375463572e+00,5.034725431907605575e+00,4.691421510869335343e+00,4.727259059028077637e+00,3.913151729062610329e+00
