VR1,VR2,VR3,VR4,VR5,VR6
3.280002603269290162e+00,2.824925574669696626e+00,5.023002887098677149e+00,5.538806650735072168e+00,2.401831487237867435e+00,2.609281239636699112e+00
3.982179064754864051e+00,2.368143848557351827e+00,4.638006232194521239e+00,3.636442642310508511e+00,5.031092866617346893e+00,5.119723224713265353e+00
4.114410252795975609e+00,3.413851416704460462e+00,6.525439472705577337e+00,5.294407318403882456e+00,6.073389942215872139e+00,4.569223041669788543e+00
2.229702671599836705e+00,1.255072899452293944e+00,5.052115300191213798e+00,3.336557672000427743e+00,4.104746004602240816e+00,6.205799643132271726e+00
1.569233079428923316e+00,8.776852054171575546e-01,6.917954987646256271e+00,6.227093432326816114e+00,2.117628364655462114e+00,4.542182201669052510e+00
2.395236675719412567e+00,2.056387624622748156e+00,3.766657531917889656e+00,2.995098375996781748e+00,1.747660385208245737e+00,4.676142773028375110e+00
3.162616415898345856e+00,3.558606465883757952e+00,6.807083525582353190e+00,3.434658174232255057e+00,3.500330715663858339e+00,5.895266972634832570e+00
4.835808882019696497e+00,3.592665094096673339e+00,8.745209542512538903e+00,4.628536529441688252e+00,5.462329001996076627e+00,6.925275119285226211e+00
5.395781259657736584e+00,2.619137112690975933e+00,6.765323104872981830e+00,3.974767972558946205e+00,3.893310613176359070e+00,3.301615317966232421e+00
6.587548975385116634e+00,3.828147237880102693e+00,7.668900860421815402e+00,3.360374052587025595e+00,8.371158815735535441e-01,6.413246065528229956e+00
5.145385745407089928e+00,6.402230803769587197e+00,5.954284709588461233e+00,1.946059796080553017e+00,7.829928219292474623e-01,2.905343228538780131e+00
5.930717951369247842e+00,5.716133815014469377e+00,5.619507300541425998e+00,4.114117466607372542e+00,2.256074254445654681e+00,3.594632839115687872e+00
4.828929506512003478e+00,6.918105816045470924e+00,3.262428714108030814e+00,3.742367041399921490e+00,3.649601711774893342e+00,1.944773386810985549e+00
4.195412604564642933e+00,5.929647346918303086e+00,4.417888576067607431e+00,5.419293835366461920e+00,4.426258373938200208e+00,3.032688991479506768e+00
2.026606482314545765e+00,8.071087306890815327e+00,3.239897634357690848e+00,3.425923336141018627e+00,3.466160051152088251e+00,4.732849124883629521e+00
2.164001438650076103e+00,8.340964115675074453e+00,6.241981658092284668e+00,4.393389182708045126e+00,3.274150251616410490e+00,5.676083835453249016e+00
2.525786060186068660e+00,7.144539598834363403e+00,4.515938220743699993e+00,2.427121509896462914e+00,2.959652906344844681e+00,2.727277718780550586e+00
2.806654700577375650e+00,5.291357268730194185e+00,6.169457856396988404e+00,4.924509635962937892e+00,4.768681980694578826e+00,3.737805184517604129e+00
3.379247324340594716e+00,4.976049769657132416e+00,6.362276397588740195e+00,3.754599198672960103e+00,2.985234601179460601e+00,2.645194190695395964e+00
3.075297998803744104e+00,2.750335210718357182e+00,8.776885973764878557e+00,3.059670349014711022e+00,1.766377781401928582e+00,2.919582246760234590e+00
6.138276461082954327e+00,5.868471067602136770e+00,5.423009247353885343e+00,2.768485140614135087e+00,2.322115612780321747e+00,4.013955253199579687e+00
3.813556824692849734e+00,8.108472276815838597e+00,1.946506062555780403e+00,1.976901534164928975e+00,1.175113027393131837e+00,2.702850997545614309e+00
