VR1,VR2,VR3,VR4,VR5,VR6
3.283359388377690369e+00,3.327666738777604216e+00,4.214497169562352319e+00,1.893848841467835609e+00,2.774461173897774469e+00,2.469806049943572113e+00
4.071186012565350509e+00,1.719729311250728365e+00,5.321135286319790936e+00,3.671260016716002550e+00,2.242884616333744585e+00,3.888749591150318263e+00
7.621094009204623099e-01,2.211616744614160801e+00,5.559885992573728508e+00,4.150508504568261259e+00,5.054116137253686247e+00,5.475396818350364292e+00
2.151176715869197675e+00,5.706975950885706084e+00,3.803350959448361213e+00,2.443304703031150993e+00,3.585694299904945037e+00,4.376884294163719602e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.259359073533993456e+00,3.649243498928206098e+00,5.690480048731405560e+00,5.041181120293074969e+00,3.203451790969398694e+00,5.055434887110735964e+00
2.602846293733856786e+00,3.167165715583183161e+00,4.334524209713404908e+00,3.792677410195996135e+00,2.666857804740943916e+00,6.159079509786851148e+00
4.739498868613854832e+00,2.880796910828527846e+00,4.596522163313651710e+00,4.681198812443509993e+00,2.013005252537888978e+00,3.086982342694503334e+00
3.566212673994185955e+00,3.304401597817380853e+00,4.819746678840863829e+00,5.046623998687103096e+00,2.431495885925820666e+00,2.377769110309069234e+00
1.717672891643040600e+00,3.559081961383024684e+00,4.174462400506532944e+00,3.762640669502088198e+00,4.321189868936667011e+00,3.401645190021467258e+00
2.949694165404811663e+00,3.052827182834037867e+00,1.744539694152611453e+00,2.634727694160583500e+00,4.628769182781269365e+00,4.772483441753723632e+00
3.934998314170372602e+00,2.211120774520153098e+00,5.602100527320583723e-01,3.663548747764842961e+00,5.984772081988327663e+00,3.265402419312257276e+00
3.373823302601650198e+00,1.541910205547591728e+00,1.958944732810073752e+00,4.804711646655349000e+00,3.654340698268124576e+00,4.349986090947835393e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.158049232900050018e-01,2.719102615653685717e+00,4.379724925555556148e+00,2.930360716239331254e+00,4.013778252040868466e+00,3.894874940965301402e+00
3.608408920162776923e+00,3.912249942242019607e+00,4.885796310824165545e+00,4.399870877412597636e+00,3.297445058690386954e+00,2.295400480407010946e+00
2.232954146474073198e+00,3.404116581166948041e+00,7.594754053240686531e+00,4.575729270154610617e+00,2.167454138043685141e+00,3.994506739720890653e+00
1.180305991310520719e+00,5.326727715941095731e+00,7.161144734394418343e+00,7.321415354216894045e+00,4.313584348366104493e+00,6.001591923207284296e+00
3.135776260347030053e+00,5.061764930739600210e+00,4.003163983513177371e+00,5.022815755635012813e+00,4.621324638648103722e+00,5.487285591893057202e+00
2.060832674548426446e+00,4.802093506001600787e+00,4.801156006892063566e+00,5.041041897403128580e+00,3.297380176895154058e+00,4.255520911535092488e+00
1.217921165999987121e+00,5.240631984507956531e+00,4.261412252592885253e+00,2.991551331991411100e+00,2.962655320596247144e+00,4.596208518278135813e+00
1.846719952425626143e+00,2.505814553229155806e+00,5.360298239269014609e+00,5.737325916776117474e+00,2.116337133814099936e+00,3.113534402195863304e+00
2.916109139875583622e+00,1.431742737606688465e+00,4.777871527773572602e+00,4.812650470587808371e+00,3.707614506661254694e+00,6.254188239387580062e+00
9.900276671816525820e-01,1.784779529660246222e+00,6.290733712894226670e+00,4.034856359912232904e+00,3.316693566901631307e+00,3.403013535807703605e+00
2.532532213475263916e+00,4.011127979932550325e+00,5.185109362290525326e+00,3.445108476806836517e+00,4.145176839748693887e+00,4.422622815087182246e+00
4.244563604702562998e+00,1.488405901848028901e+00,5.640207905358350260e+00,2.755484420743969487e+00,2.088711139595424982e-01,4.197414864558987269e+00
2.361563018107691647e+00,3.115470517302998843e+00,6.315403241576062143e+00,3.252337185385389962e+00,9.524742435810114038e-01,2.847265600434671029e+00
2.304454105197055735e+00,3.986637727807580411e+00,7.349432287799379182e+00,1.458468811667553933e+00,2.137654484633862761e+00,3.163513978235317659e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.838541100814758078e+00,2.060994120193027079e+00,6.544326290824541204e+00,2.364410314621580689e+00,3.735618289188396446e+00,5.706006946057060603e+00
1.959671546159656330e+00,2.459977310359074298e+00,4.913214427395385719e+00,7.235685242494924729e-01,3.358331178979806264e+00,4.733841014579628137e+00
2.569862584956686291e+00,1.945465257788101976e+00,4.510071091615596828e+00,2.393598901947883384e+00,4.620271539332426514e+00,2.816845271308775267e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.400035135665700370e+00,2.301719847739387426e-01,6.479502034098173269e+00,4.208625529627934903e+00,4.144185760858547951e+00,4.206366695514753395e+00
6.944666783450377245e-01,3.317423723948411673e+00,4.610942091521700981e+00,3.799209564151624363e+00,4.968107162295268608e+00,6.503943716882584880e+00
2.244832376412386310e+00,1.552794880096124430e+00,5.582206313745232684e+00,1.839193432142677942e+00,4.238660332022892163e+00,3.742091158711739585e+00
3.842190314032366771e+00,1.106757129454622790e+00,6.945148142712982420e+00,2.629340525748125046e+00,3.883890875828837075e+00,4.912608860933715960e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.767469762432192448e+00,4.348358056559720630e+00,5.136321085921380813e+00,3.032418949633759908e+00,3.189234685907868183e+00,4.481650883572135591e+00
9.408178555698996082e-01,2.887515513554282265e+00,6.422228942459764056e+00,3.385955709442474593e+00,2.984677190766315658e+00,5.117406703862976691e+00
2.131138272986766502e+00,3.664245754266634236e+00,4.127398415566945644e+00,4.204375502282852395e+00,1.740764587876833192e+00,4.612061092930366257e+00
3.596992760033597136e+00,2.029134836454279167e+00,7.305092688896753117e+00,4.076429604113139149e+00,2.389843880762394068e+00,3.412986587684251560e+00
3.033299244970153463e+00,4.354920094646953288e+00,7.474352474807932190e+00,4.243691683509112522e+00,1.425667582159663160e+00,4.431164333753114803e+00
3.851317332464401222e+00,5.498145392161550404e+00,7.287834754506588020e+00,3.205065087333530016e+00,6.407900543134208426e-01,5.961301436893400307e+00
2.877337510363304762e+00,9.407232245489924871e-01,7.172523637909887562e+00,5.028848027755663530e+00,3.091682457693796682e+00,3.772096900016022047e+00
5.030493985041495364e+00,4.482076669596430918e+00,6.922748885154796916e+00,4.293430611395002927e+00,1.291350712059081252e+00,4.889229179977339967e+00
2.585230938589039074e+00,4.338341593498811655e+00,5.525478649037994572e+00,2.637360515682297013e+00,1.375316575424584187e+00,3.416175019525121481e+00
1.974657313737448572e+00,4.074302263863733842e+00,1.939292694424038732e+00,2.942818233626192104e+00,1.922946195841099160e+00,4.219084082006427927e+00
2.231229972880665269e+00,9.558148789817315638e-01,4.439837332599440245e+00,9.818832273219748608e-01,3.534583277684284930e+00,1.476279055643558991e+00
2.631087485851979935e+00,1.301076474276144701e+00,4.154840771665067933e+00,2.284589825646837546e+00,5.750477623071254207e+00,3.887591194134667916e+00
1.502855607759685963e+00,3.552007049217906332e+00,3.892053763997474380e+00,4.300500972281586343e+00,4.931503153199328082e+00,2.336077883513488551e+00
4.260540241074163959e+00,4.256158952067162993e+00,3.810269247934931158e+00,3.945340443771240047e+00,5.094113745818635408e+00,3.737780584502232717e+00
6.583384929798161700e-01,3.456066056477659743e+00,1.947924484923217125e+00,3.742960097073137593e+00,3.931461706803502931e+00,3.497880122236597611e+00
2.207419344583265719e+00,2.911624177529093416e+00,5.116822620013663503e+00,3.461891673649669876e+00,4.923326498675915985e+00,1.350257195499124929e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.672717635532155356e-01,1.475345207504053402e+00,7.822500852639374003e+00,1.865999009549476284e+00,1.363673133604546672e+00,3.268452411314648032e+00
1.971837234718927689e+00,1.547644720773567517e+00,5.896229676022045396e+00,2.142641161831839280e+00,1.943518657325451926e+00,5.913920405478401143e+00
1.964155627730025166e+00,1.296994186590831877e+00,6.515613926254624211e+00,1.685713361981995284e+00,2.179133129225919951e+00,2.365825433047997084e+00
9.897918391756199696e-02,2.505442914728884141e+00,3.536473356494529874e+00,2.211835969913487965e+00,3.655822144459944578e+00,5.124509509506646410e+00
1.682885664607626008e+00,8.333705003956159985e-01,4.717571770645942131e+00,4.422104636324050375e+00,2.538548619424577879e+00,3.121003766860317441e+00
1.189267267390422322e+00,3.359392852745368252e+00,5.583263315624318324e+00,6.833497348378021918e+00,4.150487909049370927e+00,3.186213834176391480e+00
9.448993903052440579e-01,4.354016780191448888e+00,4.443115233062039593e+00,4.250131282963176105e+00,2.741586854071162094e+00,3.271414688013202898e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.772462928952832861e+00,2.892987135439985202e+00,2.963915464014243994e+00,4.762997518701054922e+00,3.840249455802434042e+00,5.183137789121762928e+00
3.500020054759892307e+00,1.839860355283448712e+00,4.518305646949158927e+00,3.756118244515042726e+00,2.372261448979211096e+00,3.988841822961355366e+00
3.646757730742483439e+00,2.630064638563596624e+00,5.787875601861994568e+00,5.740762190241707863e+00,2.109190858020761894e+00,4.807293051094888803e+00
3.670412885359557009e+00,3.412054354460072325e+00,4.340296815482607151e+00,4.312773260863423275e+00,2.095604249045337486e+00,3.621058263613107009e+00
2.473513989783197253e+00,1.057224785762670205e+00,8.653810270704347829e+00,2.925334931254304660e+00,2.958840864664647796e+00,3.349929329894055119e+00
3.833254157438186205e-01,7.858194346008073872e-01,4.062284331228934064e+00,3.017442238768665685e+00,3.827276654622885133e+00,4.029216161419621578e+00
