VR1,VR2,VR3,VR4,VR5,VR6
1.946288197258327468e+00,3.391782738553085430e+00,4.368543173098289323e+00,4.850221138553085787e+00,4.613288816856554675e+00,3.931175392697300985e+00
2.750613426736895128e+00,4.017483860800323825e+00,4.419828243495803832e+00,4.550954504819035407e+00,3.074012989735823709e+00,5.331575823852001683e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.662707689451030646e+00,3.551582656872499300e+00,2.623508422681676056e+00,5.332535293681353039e+00,2.240869749361355634e+00,3.851430903293013408e+00
2.339519784496033594e+00,5.600706287817870610e+00,4.045436054444110141e+00,4.311608371096541603e+00,1.567580609547810422e+00,4.878428388277326277e+00
1.216598770239643024e-01,4.437339814745474342e+00,9.167190778695083253e+00,5.921014002086977257e+00,6.762793375373773230e+00,5.062215879065632862e+00
4.593345903564985733e+00,5.662531374164003317e+00,3.973117457092775862e+00,3.415829639103699300e+00,1.376054505660261551e+00,6.358297747335078576e+00
1.638878521821362177e+00,4.078525456487908762e+00,1.776158774265459428e+00,3.129151815203659925e+00,1.955483978826797475e+00,3.429092981134785223e+00
3.485580194377730034e+00,6.382502791882306958e+00,4.656576088823659809e+00,5.954503970516834777e+00,4.235810010494069466e+00,5.428386224229175383e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.132415901319518081e-01,5.639326523132393021e+00,5.668437599573216801e+00,5.244132742791578039e+00,3.876749442932970524e+00,4.822388543249813253e+00
3.216528668826643234e+00,3.276433462108882200e+00,5.502754467700302854e+00,3.401240736295562783e+00,3.466836622913853194e+00,3.611555510480968234e+00
1.877937358715031202e+00,2.265490054373461071e+00,6.742218521868062808e+00,5.015622890299209935e+00,3.863976301209647968e+00,6.882045247087821949e+00
1.610240831586695176e+00,1.407865560881498279e+00,1.102066863225808380e+00,1.775494272649836169e+00,3.298403522156676537e-01,5.097765407167235807e+00
1.029837817335655714e+00,1.870061150816132223e+00,8.474194667818526483e+00,5.222671252329778468e+00,5.723355680093879627e+00,3.970448153060115004e+00
3.560358420256998002e+00,4.183776181223234580e+00,5.140148719666738586e+00,3.923117265985431867e+00,3.000016795149441418e+00,4.452418295241400870e+00
3.316353433982712762e+00,1.217673162986985247e+00,4.616668593590317116e+00,5.435924039241421646e+00,3.202190373667748613e+00,3.894292141877796709e+00
2.017797241393898489e+00,3.281100591848582049e+00,3.759928141492438591e+00,1.885349412945525494e+00,2.104651543838367722e+00,2.819129859888692025e+00
3.913408659185146909e+00,3.007645478852976950e+00,5.341326837866898103e+00,3.124945821135695301e+00,3.652862197115538834e+00,2.051479095312640499e+00
4.551021726741383944e+00,2.732186101791561850e+00,7.821894945900393914e+00,3.159136158377028991e+00,4.093396152715586211e+00,1.893666453949438111e+00
2.279358697792442712e+00,2.350329834243900962e+00,5.954751438626072257e+00,3.462329694731656637e+00,4.074978672001273061e+00,3.748094465705055001e+00
3.974658142337348821e+00,2.560793441742853283e+00,7.035516630937603821e+00,3.102123359231209854e+00,5.328564947690059839e+00,4.249835128557649888e+00
4.481166309427186079e+00,4.516481352888790823e+00,4.780364277290469310e+00,1.796877485066800340e+00,5.130452845867231382e+00,3.474734002702703606e+00
1.192998122826957719e+00,4.986454671218185197e+00,4.661049283430060974e+00,6.497623665950102989e-01,1.962093499875333436e+00,3.877176192473343885e+00
2.536559465631147425e+00,3.688313171866965501e+00,5.261307895605709106e+00,2.353523571376075374e+00,3.736454508354386750e+00,3.584129989596533505e+00
1.437786164811700074e+00,7.010450383097010629e+00,3.110828958368910158e+00,2.616492457140587202e+00,3.117519236844582320e+00,1.793144042081633582e+00
3.030461966924447026e+00,5.004773561377843016e+00,4.178549960490871129e+00,5.084060508783520227e+00,2.472098394340275451e+00,5.031973359981579463e+00
1.604199876275658188e+00,3.336316350448330414e+00,4.026681514081046132e+00,4.840600480866787514e+00,2.081856494905453658e+00,6.713119326281083765e+00
1.793525768690040989e+00,1.246227004557522333e+00,3.668776412337123372e+00,4.197957696872996358e+00,8.598740085739704497e-01,4.151867782920026784e+00
2.062928375858164465e+00,1.587777216076434961e+00,3.350451832685204856e+00,5.776328684441834227e+00,3.486122988932562006e+00,3.634905368675081849e+00
3.645258741467035879e+00,2.713517316021555992e+00,4.919619480838207437e+00,4.547675199598901763e+00,3.653776000141664593e+00,2.756889282482587689e+00
3.666497380277856433e+00,2.615999833518351192e+00,5.545400429599586012e+00,4.981919298915991945e+00,2.856883939535352468e+00,3.909131748173720666e+00
3.089588580286883435e+00,1.442231026113528269e+00,5.687845302761291855e+00,4.207450104475521258e+00,3.047439382175810341e+00,5.075537253182309527e+00
2.261994539048246544e+00,2.027455714450638435e+00,2.761877519093007383e+00,3.461370622853388479e+00,2.024196189721160888e+00,3.114000091757267885e+00
2.863088990697521652e+00,1.797927631129247583e+00,4.159634344671826689e+00,5.380884275622628721e+00,4.232063686977407535e+00,4.608856909344268615e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.507556325379825424e+00,2.710539671664569106e-01,5.544809608765116415e+00,4.511313620348884612e+00,4.938403356335187233e+00,5.791788795156095127e+00
2.273295242079921064e+00,7.108014087734528808e-01,6.571200249253356773e+00,2.469335751580298499e+00,3.092500280049923944e+00,5.999208170345907476e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.275633826174438212e+00,8.237492337970206968e-01,5.972805802715511092e+00,4.114970279559914346e+00,6.669050584980288576e+00,7.156188304569989000e+00
1.990387768232638521e+00,1.752146456647214912e+00,5.478427090998421178e+00,4.309769247818953986e+00,4.556882143733136381e+00,3.718219242418309811e+00
2.556517058811918375e+00,2.801272803225792085e+00,5.136795650139642788e+00,3.069894932711154212e+00,2.121936220435563403e+00,3.567190003730965842e+00
3.020952761860749014e+00,2.323387295158249266e+00,4.331654363502984495e+00,4.175745220870300756e+00,2.338574889326690887e+00,4.988840774975524361e+00
4.115939375164920477e+00,2.744086166045780040e+00,5.379943374682620849e+00,5.132265943369334948e+00,5.450604388661799860e+00,4.008478770679532843e+00
