VR1,VR2,VR3,VR4,VR5,VR6
3.519205672079181557e+00,3.101827990222831399e+00,5.208416263955850667e+00,5.887516825316730262e+00,3.001462034172210025e+00,4.822050988962479856e+00
2.169966334572270394e+00,1.180545412854250964e+00,5.763650700019627315e+00,5.361536795664073374e+00,2.297637555136996301e+00,3.106328074794647343e+00
1.811214253904816829e+00,3.037247571838496807e+00,4.877118926265130661e+00,5.500243219421033558e+00,4.683467262896352068e+00,6.305936454580798767e+00
1.741047961644092812e+00,1.723529615993485642e+00,3.334134532622222480e+00,4.972402320726104996e+00,3.733230116158861467e+00,2.469887376962843994e+00
3.659539237371609577e+00,2.764303740889136662e+00,2.566637112439393409e+00,3.203943915246171059e+00,3.040945265096046235e+00,4.783511904088284084e+00
3.698674321191526282e+00,2.758619278462861590e+00,4.457268101306395280e+00,4.420761609642782197e+00,2.582885183912269511e+00,3.622082752903973191e+00
3.176878591685168729e+00,3.197597458906676682e+00,4.676148171200225079e+00,3.581956911437824242e+00,4.664926187467584029e+00,2.966436413092085722e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.364788479173815183e+00,3.370192690082549625e+00,3.769571749056946253e+00,3.217579165400007213e+00,4.062604080501561299e+00,4.928827573785190097e+00
2.407551082722300340e+00,2.683458706330769328e+00,4.664933014966009317e+00,3.193032005103701998e+00,4.379896446787492792e+00,3.479765638758186785e+00
1.867116614690458309e+00,2.381234806162835671e+00,4.024186857560534847e+00,4.298494351283574488e+00,2.548401316988394338e+00,6.251542249660154482e+00
1.735257462646721205e+00,2.741831644636411713e+00,8.130322132783170730e+00,3.581129568566127741e+00,3.495728243964846271e+00,4.047672882979066245e+00
6.001589301685333666e+00,6.476524586866071687e+00,6.121697517758596163e+00,5.556142989768837026e+00,7.234924892996746237e+00,4.802968346147269862e+00
2.832777137986509430e+00,2.976234100230172430e+00,6.542612874249348565e+00,4.332597420851777237e+00,2.712438604450939206e+00,4.629620650299270501e+00
5.659237246365105278e+00,5.487561338240750430e+00,5.868211727941405442e+00,3.340495947818331146e+00,2.560923162253584628e+00,3.669943710929304270e+00
5.706285802370739901e+00,6.660044010303264983e+00,5.807018668098110403e+00,4.029599258776630499e+00,1.734136980906257008e+00,2.249798113009443767e+00
