VR1,VR2,VR3,VR4,VR5,VR6
2.384779327864053666e+00,3.017741005432576618e+00,5.032509028676454221e+00,4.050256794019293061e+00,3.204522071698277408e+00,4.242533294555340007e+00
2.382858592220895577e+00,3.006651760692986564e+00,4.997504731777647535e+00,4.042877817675039509e+00,3.214234727074580800e+00,4.242656453453647281e+00
2.396813522558404408e+00,3.025267234878893152e+00,5.009830631718924288e+00,4.057358712804688849e+00,3.212766385943837566e+00,4.239514103621181640e+00
2.395497991247772962e+00,3.016991406501333906e+00,5.018949601180720421e+00,4.054919960783741395e+00,3.205844942788973473e+00,4.251919675912295027e+00
2.407736239773203835e+00,3.034883682278951333e+00,4.985811881855071626e+00,4.039808147599412536e+00,3.218206640407959451e+00,4.226017358630723919e+00
2.391856725942123063e+00,3.011894928498660917e+00,5.025381380253152841e+00,4.038889216983290176e+00,3.222287966859847863e+00,4.231224477428889408e+00
2.376588256043834946e+00,3.029823737738432943e+00,5.035626866228859910e+00,4.064162315922375868e+00,3.219323747841536409e+00,4.228515708093194547e+00
2.374741342663080790e+00,3.003445400832486012e+00,4.994528608670282033e+00,4.024413493646612494e+00,3.216364990879677865e+00,4.226100971460980738e+00
2.367521208311949454e+00,3.019371581480848832e+00,4.974016774462435286e+00,4.052347577842136950e+00,3.228517196407742595e+00,4.195353581394037690e+00
2.401969629688418539e+00,3.021797730924467018e+00,4.993325215262508721e+00,4.038903186798415312e+00,3.229692995779287479e+00,4.217877493077114792e+00
2.426197006235333298e+00,3.039079380469287717e+00,4.988321225731436215e+00,4.058581285924686810e+00,3.229773200021897051e+00,4.211994658607395081e+00
2.439138396568534262e+00,3.049193775688550989e+00,5.024508147885843101e+00,4.044553887586102014e+00,3.235422152942035279e+00,4.219513748613771043e+00
2.401425368337170685e+00,3.016462949258206905e+00,5.019868488371702853e+00,4.052319799911957787e+00,3.218530513987815311e+00,4.224542496222596810e+00
2.408593031096946113e+00,3.039778312847146946e+00,5.015582762714090315e+00,4.064116346885266573e+00,3.206016621558989144e+00,4.231885486316339318e+00
2.418500797613298392e+00,3.019158421031159278e+00,5.012010801756076717e+00,4.057844494770286303e+00,3.201841858543152952e+00,4.234030571672334986e+00
2.398871039723174725e+00,3.009022022260169571e+00,4.996542154757539933e+00,4.035562810866843542e+00,3.194857054772897609e+00,4.221670709650655162e+00
2.398201077300200268e+00,2.994391717424873534e+00,5.038003387787554743e+00,4.035171929463243323e+00,3.220393666046577064e+00,4.249501923970317563e+00
2.390056916343741733e+00,3.011558420457807639e+00,5.016348765924901087e+00,4.054037496676826002e+00,3.216416567188606468e+00,4.243958171498685594e+00
2.388418491338362593e+00,3.028452697190813225e+00,4.993774555199590459e+00,4.053742327986832095e+00,3.206366348192558391e+00,4.251826018554661246e+00
2.390799427317561676e+00,3.021772777629631701e+00,4.995313145983212522e+00,4.045945442448874552e+00,3.218134882647314843e+00,4.233701156035156288e+00
2.421743839884777483e+00,3.042144389737571064e+00,5.005466132262351486e+00,4.035085921046039914e+00,3.209522165047500764e+00,4.239784543393415817e+00
2.423986664142573133e+00,3.013526476768873419e+00,5.022993536537354586e+00,4.047088996352425028e+00,3.219221192488443961e+00,4.235989709331468234e+00
2.411065305839239503e+00,3.036928010267527345e+00,4.991238717863092589e+00,4.067178341788516782e+00,3.212952776381026609e+00,4.236415715801808091e+00
2.405172192944357246e+00,3.021758009881851947e+00,5.009312639642954146e+00,4.048152653229918130e+00,3.208194944939407378e+00,4.220375979839317893e+00
2.398090421059388078e+00,3.029636962274918410e+00,5.005111937331667704e+00,4.044863096866211372e+00,3.217720057370019315e+00,4.215344171133320827e+00
2.379983552658069268e+00,3.004026368336780717e+00,5.039384738971421029e+00,4.039941464588076236e+00,3.216327817392511168e+00,4.244572631187074840e+00
2.382328508663323685e+00,2.989970102289247755e+00,5.008861546777128027e+00,4.014351045805019780e+00,3.226672957145098941e+00,4.239811756512241736e+00
2.404140735326143030e+00,3.022219338860711701e+00,4.996991032240862829e+00,4.049656593457480191e+00,3.201528183496583413e+00,4.223293349364268146e+00
2.378998014787866211e+00,3.018230307984108851e+00,5.014903964836038064e+00,4.037152323797070785e+00,3.191887439016859229e+00,4.224146335376901540e+00
2.392241274197612011e+00,3.022061609008075411e+00,5.038116484020848773e+00,4.035408726245987232e+00,3.213004192373251300e+00,4.253557347930140509e+00
2.389206381297865001e+00,3.007173552931936555e+00,5.034754395042417841e+00,4.036074986163587397e+00,3.198461250944792500e+00,4.256131920996470974e+00
2.378074210568975388e+00,2.987332445195415076e+00,5.015571045693707042e+00,4.067932768482952710e+00,3.180679376326377206e+00,4.242760023918543233e+00
2.392225898442392751e+00,3.015593371235317122e+00,5.009433113911348379e+00,4.037831864094450829e+00,3.189325692395519329e+00,4.227284216240375869e+00
2.404791320669984245e+00,3.013236046148103142e+00,5.020036448178655242e+00,4.047099464622487375e+00,3.186084969601351347e+00,4.233217302887068101e+00
2.420192954452070833e+00,3.022618170607083155e+00,5.036121450561648061e+00,4.045897842588334292e+00,3.197788524361100837e+00,4.253690048721679773e+00
2.394681919951237692e+00,3.008954738562835463e+00,5.000264818289312352e+00,4.065622251826799705e+00,3.201805981476019802e+00,4.245101034880807589e+00
2.411923084879955770e+00,3.032002458071451745e+00,4.991568172925791913e+00,4.054429143547333858e+00,3.206758118858104911e+00,4.223975130413313295e+00
2.392324770084133689e+00,3.015997659585257562e+00,5.003225631894977710e+00,4.028575090491681721e+00,3.213358492339526862e+00,4.207222051825645792e+00
2.421745766977201786e+00,3.039391548689208911e+00,5.007828895917639578e+00,4.039209250517814986e+00,3.196084116512631912e+00,4.231746182451977312e+00
2.410204317609192071e+00,3.042284314817588875e+00,5.023128899959985461e+00,4.071107171609680719e+00,3.213769622029421846e+00,4.216668142498120275e+00
2.382826122248068224e+00,3.032726304326638367e+00,4.998278610139649913e+00,4.069913204934468176e+00,3.214213878152547554e+00,4.209807530483868909e+00
2.387165207430320013e+00,3.060362149009165034e+00,5.010868263726869110e+00,4.049412313709868982e+00,3.229588060998246135e+00,4.209402146238061526e+00
2.388876585917960149e+00,3.000802394134677087e+00,5.019962694624054755e+00,4.039994102579493429e+00,3.229518478891971078e+00,4.202348654662811711e+00
2.392920248612104395e+00,3.004082183042884324e+00,4.974315824176509082e+00,4.041939255516505902e+00,3.217054894393877706e+00,4.206597780757892480e+00
2.408022176278572068e+00,3.033458644409089633e+00,5.024925499819388186e+00,4.054265555683087996e+00,3.217387997938171651e+00,4.246953277937543625e+00
2.367768412090716978e+00,3.015160136222326592e+00,5.008542203252521752e+00,4.062426594781339162e+00,3.190261950908580335e+00,4.230329649871106490e+00
2.405112313827421300e+00,3.031317149099844066e+00,5.028794050262713533e+00,4.039468863908051155e+00,3.199540481363776223e+00,4.265606267556034226e+00
2.392125883769936401e+00,3.006129477075772716e+00,5.017636583707692388e+00,4.061785489657799175e+00,3.195377115885989383e+00,4.252082300976385731e+00
2.379742879933857580e+00,3.011893645580602907e+00,4.998389837919333445e+00,4.032654521022147165e+00,3.201128744874169652e+00,4.258798200164273240e+00
2.412087074102477580e+00,3.019637318835344697e+00,5.033784345672080107e+00,4.056648944003795165e+00,3.194569384297922809e+00,4.257242613406559073e+00
2.390927347825380078e+00,3.013967340049675592e+00,4.997731392396068451e+00,4.069833952435704560e+00,3.192340422368677544e+00,4.221529916258223381e+00
2.404894185477908675e+00,3.020736972967695610e+00,4.983687878137325278e+00,4.043013390995665368e+00,3.197953911112794145e+00,4.231422155338098179e+00
2.381657501102340646e+00,3.022751564118672629e+00,4.997866253318119512e+00,4.074730907850638850e+00,3.205553175673399924e+00,4.253853425169809910e+00
2.389813175751977159e+00,2.987445117124097216e+00,5.012598308359994981e+00,4.034884415980254602e+00,3.199757869620118100e+00,4.234086056986260616e+00
2.388917249054072656e+00,3.016383245371136557e+00,5.018453430878663468e+00,4.060065144881966681e+00,3.202506118289558668e+00,4.270400530435433772e+00
2.379980769219743220e+00,3.035499353999621786e+00,5.029598084527213686e+00,4.062514653849857105e+00,3.186924383391239513e+00,4.243742312039233688e+00
2.378018023446708096e+00,3.023786382527070771e+00,5.031320176139334244e+00,4.049787601916876589e+00,3.183982136760149739e+00,4.261897617387568005e+00
2.418174387987304996e+00,3.034581240495321630e+00,5.043428359054984433e+00,4.069406206139896121e+00,3.205360460496357256e+00,4.261461845813882654e+00
2.408310988803772812e+00,3.021935201162690543e+00,5.022931244698546571e+00,4.061396512121463687e+00,3.196063796722939720e+00,4.234569660939916602e+00
2.409577546252670732e+00,3.017887730767486065e+00,5.003712534760502706e+00,4.061278988086566066e+00,3.185363554087120352e+00,4.242066575338997225e+00
2.393871488412541826e+00,3.014559342302293388e+00,5.020941437730463974e+00,4.046330214243079482e+00,3.195821098230283486e+00,4.230841194445369879e+00
2.384323443502569972e+00,3.019672029374346423e+00,5.009640109476965364e+00,4.057560381673462224e+00,3.210544366678795836e+00,4.232004049309109561e+00
2.397683221533940312e+00,2.988455402281544604e+00,4.992679264022335417e+00,4.036273421663710614e+00,3.210566551608404762e+00,4.218781304103276675e+00
2.378405041357797511e+00,3.018068086740719913e+00,4.975439444169026615e+00,4.047182035315797677e+00,3.221471338297515974e+00,4.240299301601512916e+00
2.399943528345476196e+00,2.983901987251705190e+00,5.008354574892796229e+00,4.033695962067569418e+00,3.210045760076331689e+00,4.239255892599899767e+00
2.407589169285987651e+00,3.040685441636896691e+00,4.998653594748200035e+00,4.053042839794393615e+00,3.194489141665634246e+00,4.223723206991250478e+00
2.394124470858408849e+00,3.008247658439003658e+00,5.047599068974045089e+00,4.044972234797219457e+00,3.223759926294478717e+00,4.229117273619601214e+00
2.361986720834987175e+00,3.019344397614587283e+00,5.060554734896635765e+00,4.048355663094500123e+00,3.212932358137684297e+00,4.242571701482859226e+00
2.367806837916523133e+00,2.989447826362756189e+00,5.000229280081833316e+00,4.014563212963349947e+00,3.199204688249034145e+00,4.233122744873049292e+00
2.389705829815200744e+00,2.994767556454002388e+00,5.022116640530254195e+00,4.037423709869522703e+00,3.198159427812706568e+00,4.252515876844356058e+00
2.400403281828500379e+00,3.001456221349146247e+00,5.002895245067175978e+00,4.041332609332244807e+00,3.204410034021381470e+00,4.231885658231957947e+00
2.398065891107908243e+00,2.996490192650122175e+00,4.993211597000871471e+00,4.039483094563700583e+00,3.223719733039600133e+00,4.223730920805473410e+00
2.412050111772860106e+00,3.038211165455861451e+00,4.982618132800905819e+00,4.069904946249023325e+00,3.210677552645346822e+00,4.237394002377164348e+00
2.417735607298423517e+00,3.016509968492276705e+00,5.036937566179790160e+00,4.053399040717708068e+00,3.196139676378308092e+00,4.236044750314680307e+00
2.415676301002087634e+00,3.054184127361672108e+00,5.021188103877191722e+00,4.076572446770796887e+00,3.188275539307374284e+00,4.243188708545112320e+00
