VR1,VR2,VR3,VR4,VR5,VR6
2.315447694390245115e+00,3.030727952014262261e+00,4.952938181368448767e+00,4.122176255516511567e+00,3.151378453951046321e+00,4.245869987878212903e+00
2.478817051235767455e+00,3.158396744011475743e+00,5.127919113404180607e+00,4.082673224532674894e+00,3.185585329384335473e+00,4.346272260416194300e+00
2.214306195342575556e+00,2.956710842000324302e+00,5.173057623101472657e+00,3.966039765191696098e+00,3.139944949982241607e+00,4.184472129974652788e+00
2.344826839981471345e+00,2.667924161740361733e+00,4.719204104283594603e+00,4.083615567216716258e+00,3.181610808819570924e+00,4.417254552641222354e+00
2.498121194291250458e+00,2.825947001513149814e+00,4.970300300792250603e+00,4.101437368409279749e+00,3.258039817182063480e+00,4.242202414521814902e+00
2.468371179538002114e+00,3.011007576824201504e+00,4.620170944342817165e+00,4.105888425154188504e+00,3.191261283306355612e+00,4.115413000739991389e+00
2.508707951411453418e+00,3.120883963785918258e+00,4.975448565844692084e+00,4.247512836434000683e+00,3.286655092085180918e+00,4.223170593494744551e+00
2.430651376693548471e+00,3.030294266255447955e+00,5.020725278246658263e+00,4.144481837814815606e+00,3.102837167983375721e+00,4.309832845261715839e+00
2.227167923241085479e+00,3.265274641149002566e+00,5.181327123090509801e+00,4.164674861759576352e+00,3.259794043497224791e+00,4.231479720337185668e+00
2.355408759060598545e+00,3.118844253331597649e+00,5.049181431684387711e+00,4.246506980997820868e+00,3.295691451898803415e+00,4.175937879983286471e+00
2.488635418722684900e+00,3.162001715847745587e+00,5.132788235334163396e+00,4.283639792859225359e+00,3.346011762480026075e+00,4.281558740076090608e+00
2.490899407594693304e+00,3.174797290689718832e+00,5.025732873190121630e+00,4.229477106740782588e+00,3.022660415075695273e+00,4.269948134288532593e+00
2.510889620929355193e+00,2.644627876830947244e+00,4.902479832575209251e+00,4.069231060127014743e+00,3.235500115645070895e+00,4.264497351941782810e+00
2.469184812078773827e+00,2.801010695391332295e+00,4.942677893517808840e+00,4.183266985344853417e+00,3.302460634100149228e+00,4.298708422246011018e+00
2.303092411765840453e+00,2.994549665510328307e+00,5.089537293272994312e+00,4.133901659402926754e+00,3.041141804753851652e+00,4.158352292732462097e+00
2.574362697827178081e+00,2.815533702556734408e+00,4.978250102060245652e+00,4.363580263211366272e+00,3.207747809047343690e+00,4.211867213264419263e+00
2.509233707097700439e+00,3.162282540067199665e+00,4.968173154345593368e+00,4.184678109593257922e+00,3.242094644492111044e+00,4.465253117584245146e+00
2.404368419552318059e+00,2.908566402371887794e+00,4.938106630872013625e+00,4.051359692629580067e+00,3.212769788889316303e+00,4.351866483234794636e+00
2.290678271902951035e+00,2.763652357497205614e+00,4.970868626266081058e+00,4.178257454369256330e+00,3.301963055791641732e+00,4.170206461423586752e+00
2.512012395329219938e+00,3.062536057233491871e+00,5.218699187873024670e+00,4.141315909735741485e+00,3.325706146641715044e+00,4.303136317188371862e+00
2.378706216674327578e+00,2.905920748692034650e+00,4.998708517609557589e+00,4.005229242276366008e+00,3.331560626327207064e+00,4.206555536657242023e+00
2.221900373533542083e+00,2.835780944545344351e+00,5.151574592252109674e+00,3.913526344881203656e+00,3.080192691688240281e+00,3.990192563980159424e+00
2.520399630645370426e+00,3.030656632691753671e+00,5.287677625818271387e+00,4.052975078875794779e+00,3.322942161103020542e+00,4.337523013948811013e+00
2.340297849221007365e+00,2.981663456113610611e+00,4.864039923361350937e+00,3.818514926911110052e+00,3.306555480218555498e+00,4.168122221098304436e+00
2.494829757501007439e+00,2.935832463833873529e+00,4.948991364692992612e+00,4.056841359891354415e+00,3.222392688939414107e+00,4.168769020090436150e+00
2.573298566354937034e+00,2.997043475904364040e+00,5.179927300853507610e+00,3.990563150008858972e+00,3.489610149653247451e+00,4.190008629698793285e+00
2.274122711441126210e+00,3.129261694823302076e+00,5.296488548828932608e+00,3.605743021206129217e+00,3.258741154168766752e+00,4.223936932084818352e+00
2.352028386002205540e+00,3.109313565562635606e+00,5.159686096112444886e+00,3.693829465990633221e+00,3.159144790458371599e+00,3.862372551225512041e+00
2.533913554776622945e+00,3.293620095209987220e+00,5.033991337304355440e+00,3.821067628388727044e+00,3.148785796885444022e+00,4.117471916825848233e+00
2.461562848440277396e+00,3.130093882901872515e+00,5.169749583335121024e+00,4.091627506900612943e+00,3.398101615896514271e+00,4.123413471497414662e+00
2.396828901633315745e+00,3.204115852617831273e+00,4.981110575138145258e+00,4.044288595516600360e+00,3.085809283577932494e+00,4.406481622378484175e+00
2.377646327481073296e+00,3.099849150615948457e+00,5.021893620158058624e+00,4.252292173647541418e+00,3.221263379364003754e+00,4.381889762471872451e+00
2.393788957893030478e+00,3.030395672692816067e+00,5.033628075661562562e+00,4.108149170816782103e+00,3.326937870425511701e+00,4.207549884950312347e+00
2.435999925917191611e+00,3.055733345102893406e+00,4.849296516632183085e+00,3.933361986175263780e+00,3.140491086099931994e+00,4.197995686121152481e+00
2.510993094103917134e+00,2.814181277384517177e+00,4.931059236436429849e+00,4.168467785652969937e+00,3.181088162534151831e+00,4.226617082435855544e+00
2.499585106755630726e+00,3.126255284123307554e+00,4.855552204792824789e+00,4.199853004451443717e+00,3.293063896662732581e+00,4.266182465999317941e+00
2.148894414694779709e+00,3.125655608565243604e+00,5.056404664996038356e+00,4.004506567122782634e+00,3.195972135261449854e+00,4.355265845274225001e+00
2.451515382656502595e+00,3.036393972386615125e+00,4.959829097011041021e+00,4.007073227957039130e+00,3.269555227769891381e+00,4.374408845334947671e+00
2.362763524736275933e+00,2.972797707572194970e+00,5.032048615694954208e+00,3.804408533324972641e+00,3.200280915615616006e+00,4.210271150995166245e+00
2.446506571199763336e+00,2.894551751948982066e+00,4.739275261994036370e+00,3.729404005061810690e+00,3.178088348799017471e+00,4.137898468716623590e+00
2.610282502162789786e+00,3.085157001187185610e+00,5.226209924232898985e+00,3.942514477144922758e+00,3.436966126713365099e+00,4.263029648238956248e+00
2.339233748670066060e+00,3.323188621046374358e+00,5.053873395379622657e+00,3.887082426615731556e+00,3.139220332734063756e+00,4.327372640690827055e+00
2.369382855054447568e+00,3.114479586807468170e+00,5.115558177812621565e+00,3.979126506211445147e+00,3.148053183411908762e+00,4.139862413629690430e+00
2.333430311711813587e+00,3.212204264081266913e+00,4.913977207705969796e+00,4.143301902248327728e+00,3.251008070553079499e+00,4.210260970184154239e+00
2.435227569924872881e+00,3.109111677124357875e+00,5.077472865418096504e+00,4.189416450891278565e+00,3.338619548564355277e+00,4.094939715614327902e+00
2.425881630081246243e+00,3.175970134135493339e+00,4.798366410509677493e+00,3.968305303109818549e+00,3.238950732500068153e+00,4.169947840282633322e+00
2.222710709407439200e+00,3.024998742946451102e+00,5.128308926392082689e+00,4.047121230914928702e+00,3.162550795823960925e+00,4.153648247709120334e+00
2.404840049899947374e+00,3.047375398912460120e+00,5.143171067185945411e+00,4.003729879693098681e+00,3.295167992100461518e+00,4.206549507796323084e+00
2.385825636148143136e+00,2.971562079550136293e+00,5.068934205722587905e+00,4.043536026981922937e+00,3.233824072627532686e+00,4.085235537775243841e+00
2.678650029746479255e+00,3.209590985268343299e+00,5.001845604103955623e+00,3.789692749555926277e+00,3.134465937701611971e+00,4.240539338956481608e+00
2.343471031465193644e+00,3.128975312509516105e+00,5.257095469357335737e+00,4.003425292940680613e+00,3.260244878350306408e+00,4.184393067652777631e+00
