VR,SS,ANX,INT
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.207765758019582414e+00,1.585804228522984527e+00,2.261298001605291930e+00,4.067619769332985413e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.968532685305013796e+00,2.471503796488971005e+00,3.621239915023532596e+00
3.110651191071067245e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.753460419177652163e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.833102527240020763e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.829617885696462665e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.117651704127411882e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.718850495582863402e+00,1.285510065178198325e+00,4.573050672879509726e+00,2.608592019197721878e+00
3.474012551872200483e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.453151518159687683e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.531821776349208797e+00,1.748484131294949506e+00,4.564277644734792361e+00,1.817911839746551239e+00
5.000000000000000000e+00,1.728470719528232058e+00,3.320051687018557018e+00,2.485917782357599304e+00
4.771040726048629388e+00,1.973818396564482880e+00,4.821600920262214096e+00,2.131039973414071476e+00
5.000000000000000000e+00,2.777606060339622651e+00,2.886272480110084970e+00,3.077149275645633786e+00
5.000000000000000000e+00,1.994194640737970037e+00,1.241983321979082788e+00,3.624327303214312845e+00
4.785918780392991678e+00,2.883494046835187063e+00,2.766222282781365394e+00,3.941622454444304147e+00
4.749030836055427862e+00,1.778221508039656173e+00,3.363165579789852089e+00,3.623076742990904542e+00
5.000000000000000000e+00,2.609961448019606500e+00,2.593459482618317047e+00,3.005141845143401103e+00
3.670060071041034711e+00,1.641236880263787556e+00,3.818497638406832095e+00,3.030288390427695600e+00
4.168105049655981276e+00,1.390660099443956632e+00,4.369414502271466105e+00,3.543500488627513878e+00
4.011449749500602735e+00,1.190396699883506049e+00,3.150601989559213223e+00,3.556063856006272061e+00
4.942553764206904177e+00,2.173171130088456415e+00,3.263153300800146983e+00,2.436230470789139790e+00
4.854405863483005845e+00,1.943403249547336342e+00,2.469639607126683067e+00,2.306976838281975084e+00
4.362780519241588273e+00,2.621370237916209600e+00,4.015715232430581594e+00,4.167425669916797304e+00
4.814777515160638899e+00,3.188896266302605920e+00,3.698489272820006057e+00,2.934395118993362583e+00
4.668144410931854615e+00,2.001098186472415552e+00,3.636277206609473289e+00,4.177356814535503560e+00
5.000000000000000000e+00,2.809646216826430454e+00,3.235553542415563921e+00,3.969544905679876834e+00
5.000000000000000000e+00,2.147011590899000399e+00,3.787587455835553119e+00,4.185549219552108013e+00
