VR,SS,ANX,INT
2.381936489838233584e+00,1.357261538444989757e+00,1.807700490442184726e+00,2.867850677630473744e+00
2.817895574336159559e+00,1.612886230331487036e+00,1.233704437304137924e+00,1.911891781662792278e+00
1.617089386200736278e+00,1.141736221616807212e+00,1.542192871419055589e+00,1.569134863780649036e+00
4.185111851283092932e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.307767990354367527e+00,1.710447900798629739e+00,1.173562438903287930e+00,1.621326247901040851e+00
3.577682466520508697e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.769026263503657770e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.324542065429107573e+00,2.203152959750149797e+00,1.595211458893817547e+00
3.072140700073380692e+00,1.353605288774469395e+00,3.307826797833298471e+00,1.336413530990632648e+00
3.853935931542384896e+00,1.250222854461086275e+00,2.112929357887733506e+00,2.232741476308768291e+00
5.000000000000000000e+00,1.412030489358904184e+00,2.044709037519576889e+00,2.277352522356983044e+00
5.000000000000000000e+00,1.231505135543146778e+00,2.700094304506582610e+00,2.261415276073352132e+00
4.506266017304483285e+00,1.478868275979897673e+00,4.554137331027261482e+00,1.894037092096145125e+00
5.000000000000000000e+00,1.120905549259035627e+00,3.994917390398127655e+00,2.431284214853206116e+00
4.325022982104460567e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.916540144896074604e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.145668228612261696e+00,2.097149774550262080e+00,1.420443063357624380e+00
3.473147436973116786e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.805724872351917920e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.058688230467574876e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.019757895004437920e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.747367636282743497e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.712231714510394021e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.014244924063895326e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.986263048652320062e+00,1.528518807751189534e+00,1.324416867625144434e+00,1.394559867978932832e+00
3.156074278807270428e+00,1.173564499228606284e+00,2.395264324961201563e+00,2.062500900632585399e+00
