VR,SS,ANX,INT
4.070622916396299473e+00,1.920231290531020374e+00,1.615314436098331807e+00,1.777709181237920433e+00
4.233467226776838288e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.256752852337108095e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.335793601387892160e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.546820162681674660e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.421298163216079935e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.702246191690236721e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.559355114006990561e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.384578650518935916e+00,1.478648335143950110e+00,1.527539958884806204e+00,1.698471982695117566e+00
2.444581058263517903e+00,1.189207187473243055e+00,2.175951972305349091e+00,1.898427243376208606e+00
3.887066250418804270e+00,1.926390382387439315e+00,3.219451451872182624e+00,1.750843280801435142e+00
3.306012450941535619e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.717432995116381811e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.807329520527511946e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.953064215264750825e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.538260734935390950e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.327487292769977456e+00,2.382306580517720818e+00,1.056829612144246644e+00
3.783209708112067027e+00,1.093112295901431885e+00,2.526649795970864254e+00,1.494013979443825857e+00
3.534306753360682229e+00,2.229531484588631152e+00,1.228962204089904198e+00,1.802012904210966493e+00
4.153104933376130958e+00,2.426116738307403153e+00,2.363860612184654819e+00,2.394804100861772866e+00
3.118059693866618520e+00,1.586236103135494346e+00,3.383418557709768404e+00,1.664623553837256020e+00
3.236200748097782576e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.257466868840301899e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.556945534759887728e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.650682593850589353e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.209558049289360504e+00,1.112256107101606162e+00,1.531408073673419912e+00,1.561727317968472306e+00
