VR,SS,ANX,INT
2.903493834601538648e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.211477001959567090e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.137423074806500622e+00,1.041885535008728159e+00,1.164244500173316377e+00,2.127324126970606244e+00
2.543809266987221207e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.831231858225219611e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.405645694864696704e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.841909038762943318e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.820586842501754177e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.700372650620503023e+00,1.174140521592971664e+00,2.229521319457524964e+00,3.328215195037579566e+00
5.000000000000000000e+00,1.147745693911218723e+00,1.549564573299782921e+00,4.724477472860185046e+00
3.262580077354879204e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.576621082699915632e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.579241120435559420e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.126916858426962209e+00,2.552550173070333717e+00,2.495370830263643924e+00
2.372235753501023670e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.631479510775168507e+00,1.297193054338697360e+00,2.285165224484046131e+00,3.788247380666825315e+00
3.767696835985800963e+00,1.023092890891021289e+00,1.092655458953988967e+00,3.912835745086379102e+00
1.467650206418816827e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.914936480112232609e+00,1.586411650267873563e+00,1.686043902492953883e+00,3.934182585785622965e+00
2.145585512505850723e+00,1.526521220590888239e+00,1.048539084573663738e+00,4.648221394152526997e+00
3.998554851047887659e+00,1.759471163264251903e+00,1.600225487075938702e+00,3.251193699327810993e+00
2.707253208572498959e+00,1.824395954266169184e+00,1.502860480939214982e+00,3.241371162263149586e+00
2.687873092345244963e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.103439411717373364e+00,1.097301666584602486e+00,1.039471522903029355e+00,3.831767923001570875e+00
2.951595538489849346e+00,1.194619839964645047e+00,1.709085626738365615e+00,4.041156732409163510e+00
1.983014921643413642e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.699441075108307331e+00,1.253628533544713708e+00,1.033787142683899152e+00,3.675292119193511731e+00
1.956750920908181479e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.280568636626287393e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.694061134411166236e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.060336078424072070e+00,1.009653950147137991e+00,2.373022347111970021e+00,3.560462646073375481e+00
2.376908312687149305e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.150486112238863878e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
