VR1,VR2,VR3,VR4,VR5,VR6
2.226099610969112241e+00,2.970424363763819908e+00,5.278324388162175751e+00,4.120681517036048014e+00,3.179757816257895442e+00,4.105675426580807752e+00
2.189789363480539208e+00,2.960214353743401361e+00,5.188822893124611646e+00,4.090637743002428550e+00,3.142915195733335221e+00,4.123205275268243319e+00
2.270697167431590557e+00,2.941528827489235276e+00,5.185581925458990327e+00,4.131288368283387413e+00,3.219551087704589420e+00,4.279011251316141795e+00
2.220823014751559743e+00,2.996476818368510653e+00,5.040899163846305875e+00,4.072327484742268133e+00,3.247828384259346279e+00,4.119047120832012077e+00
2.182194403999664800e+00,2.668580180066495444e+00,5.082759189903643282e+00,4.179878066853357055e+00,3.108093978899426624e+00,4.291560334958339773e+00
2.235520142952627243e+00,2.843490185982237239e+00,5.042515824549619552e+00,3.997475056208346089e+00,3.158692682944409746e+00,4.219902069527721622e+00
2.130042079122481447e+00,2.808343597911466816e+00,4.836433054650106200e+00,4.273292233443043209e+00,3.285758173265739490e+00,4.199562809855375001e+00
2.204279049472187335e+00,2.550321135767211977e+00,4.815592150971600205e+00,4.020682722819678645e+00,3.130997222741449537e+00,4.561396715227153287e+00
2.425707212950845459e+00,2.643639170064903343e+00,5.135361975955287761e+00,3.927554501541711041e+00,3.144390058691964640e+00,4.220688436127989718e+00
2.528468904458459399e+00,3.189790742617690356e+00,4.981760015080570980e+00,4.148199490564226544e+00,3.277454373995539516e+00,4.115255449512989827e+00
2.430071405371087678e+00,3.051907605002729174e+00,4.880578685311332876e+00,4.040355700570073871e+00,3.240774825384594049e+00,4.459551170312435531e+00
2.460031401636267656e+00,3.082520041093566920e+00,4.823869363246973130e+00,3.868688618290397230e+00,3.138760181143023242e+00,4.268062609789642359e+00
2.792187010426452343e+00,3.276355151974601920e+00,4.737034587306556688e+00,3.716971408246557473e+00,3.103871035312421256e+00,4.241039419933919419e+00
2.979215316193914553e+00,3.671331065054619813e+00,4.647134447558027404e+00,3.831419904337268534e+00,3.050682934289276282e+00,4.201826810862009154e+00
2.869623676572815807e+00,3.693838247769607008e+00,4.794742346904755870e+00,3.903247296767514918e+00,3.215862360738049652e+00,3.912362677658499432e+00
2.870066157899507253e+00,3.766073129175105727e+00,4.965095600619865657e+00,3.930042850413907551e+00,3.118580210713454370e+00,4.061434476805205307e+00
2.625250125028007808e+00,3.884492644880322754e+00,4.973613579449950528e+00,3.998535901672128912e+00,3.155370581264425045e+00,4.169637983164325767e+00
2.351437379902992397e+00,3.476327273010888064e+00,4.885293654908581473e+00,4.048253185002388399e+00,3.001450078639177566e+00,4.249303137348503512e+00
2.328840830854394639e+00,3.141588126048554308e+00,4.779128492693771157e+00,3.667924619978597089e+00,3.295189060201704656e+00,4.398826678832193693e+00
2.705236695818620696e+00,2.999617931044996411e+00,4.662491350308918925e+00,3.898641816025917528e+00,3.136054048104582215e+00,4.144224979991641966e+00
2.529339833980469798e+00,3.118666373578473205e+00,4.601077898093979712e+00,4.162951170013116986e+00,3.061950195362509231e+00,4.322899606522195626e+00
2.603362100986599703e+00,3.345500168407771646e+00,4.679626421499365030e+00,3.957301765538942639e+00,3.260869731697626950e+00,4.114829088467239160e+00
2.567612613448509329e+00,3.150342533532146660e+00,4.828419572115638658e+00,3.748020098886192475e+00,2.898326325967336636e+00,4.283292137936878241e+00
2.574399995609030878e+00,3.432645656023830316e+00,4.814695025883806601e+00,4.192519194515658576e+00,3.338751012143139185e+00,4.197877818919315551e+00
2.524449895817276079e+00,3.176119516455924163e+00,4.791737357032096689e+00,4.067862101526425356e+00,3.158657565652319477e+00,4.354595192247585622e+00
2.479468065455947112e+00,3.355464379596175384e+00,4.648111357660923204e+00,4.074336925045823676e+00,3.101839653208377179e+00,4.355351671608756803e+00
2.321851257819568470e+00,3.065906405121148204e+00,4.594372495141847423e+00,3.876695694600045705e+00,3.102250144125314080e+00,4.580213600033350652e+00
2.682417792791978783e+00,3.309875440176129668e+00,4.694015910888518661e+00,3.768748315301016394e+00,3.365917311875238571e+00,4.226550671181169783e+00
2.567715176050374026e+00,3.372200240549953598e+00,4.845168656579489586e+00,4.145902437399333174e+00,3.166333270523286725e+00,4.139961212064129370e+00
2.365583049501004620e+00,3.311597324782721063e+00,4.948947205683523087e+00,3.913643386214517683e+00,3.294007700816716788e+00,4.426078335396657515e+00
2.543436104536414888e+00,3.127995988348503786e+00,5.131701577356889032e+00,4.021955748057342461e+00,3.398609475914908806e+00,4.234843650416220129e+00
2.424989422960810881e+00,3.035575059138450271e+00,4.905781218690548506e+00,4.215946840546269669e+00,3.158833450910983220e+00,4.213291795576084908e+00
2.367239719911242712e+00,3.089294077739006994e+00,4.824247742231728253e+00,4.009568841749398871e+00,3.143829456086994156e+00,4.203331232909217618e+00
2.386792997751864931e+00,2.971009896806958483e+00,5.055993524075886647e+00,3.876627634407459499e+00,2.983401115199913800e+00,4.308246302495514435e+00
2.642620153852746512e+00,3.210520644122509815e+00,5.277583243132306201e+00,4.147752381025210155e+00,3.226204900461624447e+00,4.133723167751810479e+00
2.453231385813809062e+00,3.020029751720673783e+00,5.001383352712909236e+00,4.074065758783368629e+00,3.271839970747352222e+00,4.418217533258459895e+00
2.469407307924421424e+00,3.129229712725048351e+00,4.911716818408580210e+00,4.106038579440763669e+00,3.255674609173323297e+00,4.172340459474265018e+00
