VR1,VR2,VR3,VR4,VR5,VR6
2.456058346142888205e+00,3.027458387068266976e+00,5.025786813185121993e+00,4.103952541051843816e+00,3.433271105847047089e+00,4.126921064331141586e+00
2.083600704199242593e+00,3.026077118275452893e+00,5.065179922215988562e+00,4.171782262086062509e+00,3.049388244931563463e+00,4.140715409119610335e+00
2.368660706043521635e+00,2.922753727177401117e+00,5.010822223134496767e+00,4.246835228292789033e+00,3.408240130212034202e+00,4.266587911788429111e+00
2.410780926782010170e+00,2.868267968933955192e+00,5.106585952232879144e+00,3.911477535248803594e+00,3.177264278813437315e+00,4.161032146923671071e+00
2.416364477971881808e+00,2.828769241945802815e+00,5.013437235341750231e+00,3.885547452716872741e+00,3.345821168365923359e+00,4.133430093351744716e+00
2.412592488507984800e+00,2.937706670748879922e+00,4.951857424774271266e+00,3.917631292172722546e+00,3.268996003474884837e+00,4.053142978544546970e+00
2.607778362562823471e+00,2.941666866190272067e+00,5.311607526734815288e+00,3.848060266580295874e+00,3.369150045900020540e+00,3.956657313961133404e+00
2.492150783560320271e+00,2.958758291161167175e+00,4.957532852882670760e+00,4.060588183810979857e+00,3.391678383153221343e+00,3.990304161371301284e+00
2.442886684447386880e+00,3.025174161308141763e+00,5.069709711914099692e+00,3.910136445418396889e+00,3.232850724813379983e+00,3.876759724041690891e+00
2.487629711754065109e+00,2.896173597997763416e+00,4.867747996583139170e+00,4.020297079303412069e+00,3.197159486027068009e+00,3.798780474545863761e+00
2.557744691178825303e+00,2.960365084089194188e+00,4.865518146497201712e+00,4.179900107187904723e+00,3.101184803539648094e+00,3.989658946532887107e+00
2.430998450670527333e+00,3.193739888921099279e+00,4.775082933829487786e+00,4.148087174737891125e+00,3.070668135657404818e+00,4.165421316870061119e+00
2.162421868776044587e+00,3.022087967907641559e+00,5.061179590747367563e+00,4.535068643211039863e+00,3.051844289825965006e+00,4.497673907035555807e+00
2.376946443543892062e+00,2.997263263207353923e+00,5.225211144080841308e+00,4.513672348542821844e+00,3.178539393870255303e+00,4.607827370171860615e+00
2.284818825525729569e+00,3.075535067239674625e+00,4.961237867810658564e+00,4.288908045318806650e+00,3.298573928048364134e+00,4.580079875175150583e+00
2.234122560603177821e+00,3.183423757129503873e+00,4.930183746160968106e+00,4.164132740575022140e+00,3.154600243610706567e+00,4.557355041470986023e+00
2.135928474664358756e+00,2.779741896543089563e+00,4.627826138843091464e+00,4.110194232838344064e+00,3.175887817530865131e+00,4.461273439888978842e+00
2.356165514745047762e+00,3.050027828404538788e+00,4.947081322452282492e+00,4.004700446768961974e+00,3.039007369600753350e+00,4.454146196877600161e+00
