VR,SS,ANX,INT
1.516191003205757504e+00,1.040984118580398521e+00,2.401923827161060565e+00,3.159837656881324897e+00
2.871323136678689991e+00,1.369879953508446047e+00,2.572756179253412601e+00,2.554606072714741494e+00
3.061072350000554998e+00,1.074548858904078807e+00,2.831956914399225145e+00,2.853076681955816429e+00
2.136478372599023956e+00,1.044602367905711038e+00,2.947948052379639527e+00,3.062510119399795894e+00
2.300239300656830466e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.345969713818450764e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.030219548120789419e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.825993739390654902e+00,1.187782010225624685e+00,3.252728038285389367e+00,3.018577340354633876e+00
2.359417816928183864e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.449185662436465627e+00,1.017911669396346586e+00,2.043293667069473685e+00,2.892024828449550000e+00
4.080745529388427606e+00,1.315659675526259953e+00,3.641425403069558975e+00,2.650206782873483213e+00
4.950611639378026396e+00,1.227793750063860712e+00,3.124116762323216001e+00,2.993835566954803351e+00
4.043182679963973847e+00,1.088703989379277814e+00,3.418105130910685574e+00,3.316978797859625683e+00
2.789003868428229893e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.427703969257246186e+00,1.004561538264122422e+00,2.754147360020647639e+00,2.982744642849069816e+00
3.329574677698746044e+00,1.070178760764039838e+00,3.269513258163961655e+00,3.000027468083620530e+00
3.335277971632520710e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.510630434016822399e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.699808575397543819e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.996665390529364981e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.298447927536159341e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.948009641135192815e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.592457049303961369e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.193702841949618954e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.731764528465682851e+00,1.093952254730398144e+00,3.462599229964127723e+00,2.650911741457521398e+00
3.336861212730959370e+00,1.205306514643923688e+00,2.857780054599363240e+00,2.947203961524654137e+00
3.169035364757661899e+00,1.210568734571902949e+00,2.494318385919379821e+00,3.178371448048340486e+00
2.983794935330672971e+00,1.125545766825897243e+00,2.677545518044866846e+00,3.063855260391225688e+00
3.917067845830391359e+00,1.138893266086417055e+00,3.093790987326872077e+00,3.163367612048105570e+00
4.311821720741384922e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.628629061212043982e+00,1.117415328804939545e+00,1.796731336328974749e+00,3.024874565063742526e+00
2.977310284134837115e+00,1.051401528837453414e+00,2.791327210618314236e+00,2.879221960497554189e+00
4.430215153720808985e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.233133980438720023e+00,1.139778317502449401e+00,2.917338879819532771e+00,3.078667763513331046e+00
3.961106564514240702e+00,1.010106268873069313e+00,3.039494665866119050e+00,3.058125472743226325e+00
4.257319754232993247e+00,1.057290757141459148e+00,3.114310033201658445e+00,2.698499919402458591e+00
3.562840518513870958e+00,1.303690330093689065e+00,3.387907530910401199e+00,3.010142146912523131e+00
4.774340178584630223e+00,1.076165706365556751e+00,2.945408755689130853e+00,2.694343783982900753e+00
3.238588023134895355e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.452550793990044831e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.770827001943770185e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.075527154486924708e+00,1.345553710397359604e+00,3.877717451404536053e+00,3.274049542780994582e+00
3.414155655743031925e+00,1.361388108687096477e+00,3.116696079836852817e+00,2.922057713192524275e+00
2.952662592436677169e+00,1.151075574848418270e+00,3.067351822630340230e+00,3.186027614637086725e+00
2.763013278016861918e+00,1.200279787819293897e+00,2.224072629538582646e+00,2.933211045742320167e+00
4.050731585449991456e+00,1.164357250350647188e+00,2.284044065921072786e+00,2.758772253143074060e+00
3.785488532685257645e+00,1.168589326459347211e+00,2.811230800044675959e+00,2.872623548939507110e+00
3.602934133753688428e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.298722318674155662e+00,1.130429188110708694e+00,3.331148437641017868e+00,2.430409236424639463e+00
3.078554571000731599e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.901127079228364991e+00,1.160279667906519263e+00,2.899785558062508262e+00,2.932692566548523505e+00
