VR1,VR2,VR3,VR4,VR5,VR6
3.463000426537354848e+00,2.578898648280791406e+00,4.400269263985139290e+00,2.724381626419855706e+00,3.354232942334656631e+00,6.013751593881329960e+00
2.962837772391355706e+00,1.040030578457888488e+00,4.545647228958145547e+00,2.799452809215488891e+00,4.198712037635496941e+00,7.546662911066817969e+00
1.255196760891146290e+00,3.775365028736711537e+00,3.849152787634792627e+00,5.448179874917476795e+00,3.198304695994289570e+00,6.620909050263708018e+00
2.294375357428882545e+00,2.912988825812449001e+00,6.791369344413613618e+00,1.403589387988101400e+00,7.727704410043845229e-01,5.637384984419723466e+00
2.108108180085928041e+00,3.502938833783290740e+00,4.039624464823222461e+00,4.289392231300068303e+00,2.161337802774984773e+00,3.023241014770914781e+00
1.887702773063368200e+00,3.134557531836833277e+00,3.788575356279597184e+00,6.414932886192631578e+00,4.208216320145113265e+00,3.710962845884039130e+00
8.367969066958671487e-01,1.187099061197131933e+00,4.159684977168510045e+00,3.010541566562887184e+00,4.202040430505805446e+00,3.700537384935162599e+00
1.496618120804356078e+00,4.463754161520889774e+00,5.429142170587455851e+00,3.966067570344598892e+00,5.187272082781387184e+00,5.467351611620406615e+00
1.633595144464045301e+00,7.294163649606030475e+00,6.345120516207201966e+00,4.579976092224623763e+00,1.562939584309767760e+00,4.928903740093766750e+00
1.025229710658072779e+00,1.364329331516361599e+00,6.894633173057426845e+00,4.234771928485661086e+00,1.264791759459938270e+00,5.157004885080525014e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.196048984169089113e+00,3.225181530950226527e+00,7.390258527491910812e+00,6.106920214757799670e+00,1.910296267999056941e+00,3.699513726512843270e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.363570187238837939e-01,9.046724385398281498e-01,5.413442691321581179e+00,2.056524770941493330e+00,2.065960765849327085e+00,4.968947132270250755e+00
1.317374639893548416e+00,4.589117371259706424e+00,4.037647907278301140e+00,1.723340427289410393e+00,1.381857543123070187e+00,4.797274405283445731e+00
2.638082311834547777e+00,3.834198161481839229e+00,6.505842307271791469e+00,4.865801118909113043e+00,6.919340794968338315e-01,5.614182754928062735e+00
3.016147637486271016e+00,4.561642625963031605e+00,7.086971756049456950e+00,6.252675300662298596e+00,1.378714633791864763e+00,7.234935669163947480e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.240325678432616652e-01,5.266005733794788313e+00,5.432354681728412515e+00,3.114271124841983429e+00,1.628909136930202894e+00,3.223975436850413878e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.363484975295435442e+00,1.910067728113134411e+00,4.516789268896367560e+00,1.482392856129168379e+00,4.323712180033607133e+00,2.374508856264758272e+00
1.496998787428755584e+00,3.415489285174674539e+00,5.351206481648207003e+00,4.170214199367959118e+00,5.331217215453883718e+00,4.222410163020917651e+00
1.985553246876627487e+00,3.087149776002366508e+00,5.613358481125545474e+00,4.410422912603854328e+00,2.748542227520244907e+00,6.062536594923980005e+00
1.904675770373955412e+00,2.237267880335958914e+00,3.799042944615822037e+00,4.573373855588283021e+00,4.195913675228688966e+00,6.529606943951113962e+00
8.677803136762347602e-01,4.883404885281620089e+00,4.887998097939612485e+00,3.001441641794281079e+00,3.737685249121209363e+00,6.413719815682859426e+00
2.126745183150000607e-01,4.376710071796778401e+00,7.136485385959252525e+00,3.748451829310378791e+00,1.410131078974676822e+00,8.313511977695226207e+00
1.028149800117962975e+00,2.319976645911399959e+00,6.705505655417416833e+00,1.896283868732254074e+00,5.271172534462489345e-01,6.660313335791737011e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.269379243129732160e-01,2.029933844688645905e+00,4.228033048616549827e+00,7.845319820187999227e-01,2.083200072991227003e-01,5.364916152728648413e+00
1.918530444118839995e+00,4.554751855645084113e+00,6.198393390753942356e+00,4.709038225552991896e+00,1.009658838964751393e+00,5.727032863329059253e+00
9.422764235352492079e-01,3.938611896242812271e+00,5.220075002973016076e+00,1.998644459107238980e+00,5.045572312756266165e+00,3.910089139155466409e+00
1.396129885873736987e+00,3.318639225850181340e+00,4.627031524316991273e+00,3.987049578682018147e+00,3.838231147722939163e+00,3.966525178434795684e+00
1.991947194533074450e+00,3.200100043572882136e+00,6.399996830624537836e+00,4.090043094798721413e+00,4.516815162097387315e+00,4.939368963436445270e+00
3.895146204026882941e+00,2.657793771042813002e+00,2.538533063798884548e+00,3.038620528786929675e+00,2.963109245599672370e+00,4.128704629234065671e+00
3.335811284573999558e+00,4.285175657411651962e+00,3.911599160979406520e+00,4.045520097402981463e+00,1.701021047779058160e+00,4.527586150433496215e+00
1.827382475013067165e+00,2.848249825441938388e+00,4.288889871036015045e+00,4.295199258578274559e+00,2.601900930354973163e+00,4.598155906244867808e+00
3.258739283244962870e+00,4.672026093800175417e+00,6.475588801628004099e+00,3.539988130598366478e+00,3.440385480337111446e-01,3.326373882838868479e+00
5.906153379093542100e+00,3.716876752234786085e+00,8.892307894170549787e+00,5.842787230572221269e+00,2.454710210581773744e+00,3.797528187223545793e+00
4.724944212187098813e+00,2.556785696619459536e+00,5.395479482597075105e+00,5.245888383838156699e+00,2.719190186392853814e+00,3.269248562546827941e+00
5.600407715658640484e+00,5.482023397632961093e+00,3.319370084376494390e+00,7.325132858800839308e+00,6.306603531125160700e+00,6.957216098616438416e+00
3.997211473972279272e+00,1.382369433924634183e+00,6.401131801165412583e+00,5.268384098789516301e+00,4.090339408862122106e+00,6.858052067964550247e+00
4.515718738869885840e+00,3.372277532492413687e+00,3.564583736449754348e+00,5.485529443548639250e+00,3.713925038082690921e+00,5.435559654416492137e+00
2.256705608239744976e+00,4.158683398972903511e+00,4.374405692779138377e+00,3.317732163139480051e+00,3.573072104934221560e+00,4.577924447703648703e+00
3.160104744084880402e+00,4.686252957843084488e+00,6.927810532078021666e+00,5.372690935772432397e+00,5.937739688462836618e+00,6.559848396173553198e+00
3.995095017023848172e+00,3.626628723911731633e+00,6.742870053529171237e+00,4.994876150021939409e+00,5.624712864693251824e+00,6.377137822478328388e+00
1.645772940130796114e+00,3.041124681063425594e+00,5.936744474544057404e+00,2.605460153326866202e+00,2.421504484239830557e+00,6.966222625355500853e+00
2.758878445263754031e+00,4.860049616745548917e+00,5.680227031729123688e+00,4.675616222085846374e+00,1.648284836781408025e+00,5.563652837375955507e+00
2.738680655717533163e+00,6.939210580641708148e-01,7.428620122642520585e+00,2.122767982417660182e+00,3.263750272914209383e+00,5.424223767005200258e+00
2.933289168089993737e+00,4.348490029160882564e+00,6.535078236022769715e+00,4.157766745090088811e+00,1.781051515693333531e+00,5.164932409903626009e+00
