VR1,VR2,VR3,VR4,VR5,VR6
2.409662664462601800e+00,3.423173846904879358e+00,7.364372600188030304e+00,5.460576203365286929e+00,3.169668082404483389e+00,3.006720513111686088e+00
2.337743787911561455e+00,5.849332283381574626e+00,7.011001489553946975e+00,5.180819468637992031e+00,3.949275067383397619e+00,3.604527351631451548e+00
1.949686006144598194e+00,6.020758830196620615e+00,9.358341230177490644e+00,6.585828271368516340e+00,5.808309286835008578e+00,4.781319890739671230e+00
8.599698109563969073e-01,6.567613069683122973e+00,8.133192968895240682e+00,4.558137885649277798e+00,3.938684588961983479e+00,3.315334804190073648e+00
1.980583190956621831e+00,4.978655848883374091e+00,8.688549291008602182e+00,5.748563085591563038e+00,4.120409969386617632e+00,4.736916227769055965e+00
1.621869468479327114e+00,7.330300877265342407e+00,9.248724633668681250e+00,2.981567075717640236e+00,3.998726828406025113e+00,3.052400928473828934e+00
4.425396311778736269e+00,4.835996614771289615e+00,9.128224026337296237e+00,5.616026105563332038e+00,6.047817473869568694e+00,4.255790665329060474e+00
1.345553721153950333e+00,3.929881068132412558e-01,7.156462519766787267e+00,3.450228718746653822e+00,4.943530257096730551e+00,1.699571983054296354e+00
1.984177874620176807e+00,1.795055876266945960e+00,7.416645637115918177e+00,4.764554737925029926e+00,4.717083147380844110e+00,2.357143460553979608e+00
2.568483243848847408e+00,1.720697652699190172e+00,5.183885111568422133e+00,4.620794747529234137e+00,1.964736904456721112e+00,4.981808472842466529e+00
2.934325179090074620e+00,5.066353668620759976e-01,5.929217595419922660e+00,4.048620364254061244e+00,3.827276198708426058e+00,2.493760983659360608e+00
1.997653426499441220e+00,2.144057470498491824e+00,3.630272665680394972e+00,3.251933836886069962e+00,3.117879131390960623e+00,4.428934651733546168e+00
1.506996519995718931e+00,2.641317409704143859e+00,5.047763040094856102e+00,5.607812968328070191e+00,4.033514859994275170e+00,3.512792008182057835e+00
4.819567589653130923e-01,1.912408392566946391e+00,4.297665068112056730e+00,6.434339521177530941e+00,4.474591152155282359e+00,5.365374370833709605e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.891935576634589111e-01,5.778745454630202616e+00,3.924060516096548490e+00,5.026176118683390648e+00,2.646249913270001031e+00,3.571878251062409859e+00
1.215262770384935909e+00,4.430357164098928102e+00,3.348447425309543313e+00,4.241172841966683649e+00,2.687247925447339369e+00,7.959222897249686568e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.711532622423778349e-01,3.646591647421996818e+00,6.387336745136171778e+00,3.999108789875820413e+00,4.511555989022189017e+00,5.265041443071169169e+00
9.717277978012641704e-01,3.804482862411973976e+00,7.007635946641476821e+00,5.110539774053835416e+00,4.649389896160599278e+00,2.685549664239017975e+00
1.406318019608938208e+00,1.590192277760996031e+00,6.357206834974157950e+00,4.272077388558043864e+00,3.119273072444558093e+00,2.929750402548087163e+00
7.574820938149355865e-01,2.792648524439314439e+00,6.496201380997405295e+00,3.999586912029302166e+00,3.943474896331291113e+00,4.198826561194359819e+00
1.809614376433614558e+00,2.403308952417852584e+00,6.036395663510424114e+00,4.381895819237735523e+00,4.405638908508216822e+00,3.555242733132324862e+00
2.360902453720180372e+00,2.118348273885145794e+00,4.994889529894074975e+00,4.712331633586913426e+00,4.021561916338061593e+00,6.683732876529875355e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.515969124062035878e+00,2.701048737286243284e+00,3.620927533804787934e+00,1.463710089036785345e+00,1.065619365099520710e+00,6.146555724583890878e+00
3.068867682981976763e+00,2.410991165772940814e+00,2.275747250721309456e+00,5.443516723470947838e+00,4.292161907474058680e+00,5.850993720660413011e+00
3.889292158024458157e+00,2.246599245804053346e+00,3.161787195970553022e+00,2.643004536620325862e+00,2.020349052506425380e+00,3.353151922727247491e+00
3.623763739419224805e+00,3.792501031612129037e+00,5.022121521007701261e+00,1.919201010132023377e+00,3.187142328745240949e+00,4.927847958328333888e+00
1.925202813767284526e+00,3.200736561936577296e+00,3.660593864293478994e+00,5.128788078897013492e+00,3.392231011112349925e+00,5.732461916764662213e+00
1.315857551689340932e+00,3.577279185178604770e+00,3.882978425379645770e+00,2.124039876742028987e+00,4.776582372620633343e+00,4.795875064181249314e+00
3.030114976041743180e+00,2.402003632011639134e+00,7.948199929953741361e+00,6.995569282273216949e+00,6.198926057928881406e+00,4.402695114060641401e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.636280585651847197e+00,3.535448516737891289e+00,5.904419790629088283e+00,3.071942816519007469e+00,3.213210593923721881e+00,5.581237774580097621e+00
