VR1,VR2,VR3,VR4,VR5,VR6
1.836457589100916721e+00,3.227453581259474014e+00,4.371732089034464863e+00,4.289144847711855668e+00,4.852311226840988923e+00,5.901978839866202087e+00
3.965222648515328796e+00,3.784958941547031053e+00,3.834327644294564408e+00,4.306003732613085333e+00,2.347844092988809805e+00,3.853325385158334004e+00
2.650873085651302752e+00,4.058504200374127180e+00,2.824426825862370816e+00,3.979699627480276725e+00,1.307552223715906514e+00,3.988611431684474962e+00
4.059757546211484325e+00,2.991406849126193368e+00,2.194004256372576123e+00,5.749903572996586831e+00,1.430757724934927921e+00,3.437746830442778734e+00
3.048259747085811711e+00,3.415867305581334445e+00,3.535883567165941876e+00,7.583191262958489887e+00,6.197613559092896018e-01,3.589895224055648093e+00
2.678967461620980206e+00,4.633392113529142264e+00,4.293901901824901834e+00,4.897982178697812827e+00,4.083524726309044617e-01,3.350733907042867443e+00
2.651508419233827407e+00,4.136106206551689368e+00,5.982029418995820969e+00,6.860782493310061625e+00,3.509471092635579659e+00,5.630812352129843212e+00
2.662866796018491744e+00,2.057158694123147669e+00,6.138542711156887322e+00,3.893027413245146562e+00,5.931252708641699734e+00,2.845091790340831039e+00
2.108317517219271409e-01,4.140044055254779920e+00,3.641992582098134701e+00,5.191361582473994041e+00,4.247726056708710729e+00,4.174244278591793922e+00
1.143951576803157177e+00,3.520333214944631806e+00,4.888785670748634793e+00,3.021667314270733318e+00,2.523058782271743183e+00,3.108249138339433060e+00
2.869270306987521391e+00,4.167645447494801481e+00,4.319677688749240296e+00,2.708217508430309728e+00,4.813121597208748881e+00,4.601497630570815289e+00
2.236849069251937383e+00,2.519466005220899696e+00,3.413322653970026543e+00,4.125890133821153327e+00,4.068962332224593581e+00,3.520207598136345872e+00
3.063408114460377973e+00,3.581214755599848587e+00,5.338461732009111671e+00,3.115441341494988414e+00,3.730237596166127823e+00,3.546829846376162720e+00
3.631906528372842224e+00,9.923730154767951284e-01,6.385164593162206970e+00,4.883326886272757683e+00,3.764071088866959514e+00,2.335547188336579261e+00
7.877521874610178276e-01,5.806765688207559784e+00,8.178384836719095219e+00,5.830993393066766117e+00,5.246952775003549618e+00,5.417499280970437425e+00
4.973916420851192122e-01,2.632857392459578172e+00,6.910237077048284604e+00,3.904191878901903223e+00,8.314028938883346598e+00,4.548973393706049251e+00
1.259294693822922362e+00,3.818972383691479067e+00,6.697103393581150144e+00,2.520916135089369625e+00,6.010932063592335339e+00,2.327091874987045284e+00
2.242261293407397105e+00,1.723522264358276379e+00,4.799933797295969029e+00,2.028938765918119724e+00,6.771768013541475284e+00,5.567179641162579351e+00
3.769614109698524729e+00,2.884566729278068564e+00,3.141873619269357931e+00,3.458775798493170850e+00,2.725940273130230906e+00,3.340530770654524417e+00
3.063989418784376362e+00,8.524799829009466201e-01,1.593323783164245278e+00,3.444646802723788426e+00,2.408683832179277395e+00,4.410233090728648442e+00
4.488865518702446877e+00,1.785458616456749859e-01,3.486381017710420860e+00,3.328879499188761137e+00,1.050638103285346681e+00,2.905655324400604922e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.080935461060499314e+00,3.536866507281969163e+00,6.454609884486290028e+00,1.630541844461961265e+00,2.105155286092003308e+00,3.828994038443358949e+00
4.285130735030155513e+00,4.187677457428454986e+00,4.596581647015777428e+00,5.174103227752969936e+00,2.203813823390908144e+00,6.155433392235828194e+00
3.489293261714729866e-01,9.283245595720464038e-01,4.321513735383340382e+00,4.980755619071276286e+00,2.625857058414487355e+00,3.305966474544585587e+00
2.425222371785346720e+00,3.029501773655153052e+00,5.367861257179916912e+00,2.803921055553248998e+00,2.615098225239759433e+00,4.250258189445268897e+00
3.278966862696728768e+00,2.686250779197364658e+00,6.211009163955202972e+00,4.343155036008202075e+00,1.544821636493569184e+00,2.493463400346091152e+00
3.205450046706757039e+00,2.792604903953707751e+00,4.064311071231947459e+00,4.535716022621923749e+00,3.310382293104118911e+00,5.058579093745688482e+00
