VR1,VR2,VR3,VR4,VR5,VR6
2.730716796106994249e+00,4.079736688569472136e+00,5.946374071023922347e+00,5.025514972330144658e+00,4.048370814237096660e+00,3.481883046539340665e+00
2.780155955359158604e+00,3.780517350720996816e+00,6.039593079418889232e+00,6.547158847274781479e+00,2.554597563178847786e+00,3.180034461959352576e+00
1.999487229230068719e+00,4.069983870382996471e+00,4.569146920625170694e+00,4.120185275660273483e+00,5.032920251871875195e-01,5.728477827866361949e+00
2.700332393582784096e+00,3.383901645026010652e+00,1.726792987759881548e+00,2.363502697213941683e+00,1.378602245561647344e+00,6.402402591803067367e+00
2.209236569726642063e+00,1.546531281559646587e-01,3.013813356326019655e+00,2.663867141551801154e-01,3.256816300306724532e+00,3.949834626831652429e+00
6.089523355831893525e+00,2.747290670504390242e+00,4.503244678107605203e+00,4.224683742671108355e+00,4.071512363786501609e+00,3.497790426614336923e+00
2.280649201214425936e+00,3.220185585297441033e+00,4.676577997574085543e+00,2.247772503048018677e+00,3.399085538460353551e+00,3.204405295328308867e+00
1.296748850254089813e+00,1.275275991102679862e+00,4.273598683128120079e+00,4.316255527046910956e+00,2.336178372146010762e+00,5.235190965976614486e+00
2.476195463287643950e+00,7.797722884264768339e-01,1.958250758523877977e+00,4.106768484585566092e+00,2.819770665636528673e+00,5.857167291307999513e+00
1.796521958850190837e+00,5.565302655220434325e-01,3.504807563431908690e-01,3.542335404027562085e+00,2.875218740728133326e+00,5.174462480099101924e+00
2.952212632177283247e+00,2.720855806553336809e+00,2.412118622397270151e+00,3.111271828995681776e+00,2.113077719873253102e+00,5.144563187769772838e-01
4.121810037141553806e+00,1.024006253140417932e+00,3.410286273514767430e+00,4.615204561010897599e+00,1.863110470616483605e+00,3.580104426958139019e+00
4.654488496915249129e+00,3.624223951673122279e+00,5.008866649219225309e+00,4.362731513616592949e+00,1.560939423395921288e+00,5.202206471657278897e+00
2.151522689260579213e+00,1.913676197823487524e+00,4.015637434782344251e+00,1.658292814825930162e+00,3.516325066857386883e+00,5.252887144158440158e+00
2.709461908520286233e+00,2.214433878354247653e+00,4.948395325711304693e+00,4.369943099210832571e+00,2.830488154903534337e+00,4.656281534817970247e+00
1.058272144854339736e+00,2.186432816119117106e+00,2.717561338316978770e+00,4.937555959435222519e+00,4.107915107956208622e+00,4.386328292009680219e+00
2.108683440373123386e+00,3.702451431104969881e+00,5.905680434999036166e+00,5.666459239796176384e+00,4.836775211993693979e+00,2.009280219793200040e+00
1.910771064202124503e+00,4.013883746980507539e+00,6.844128683444758110e+00,4.634607859200521318e+00,5.012983195391203850e+00,2.763300382923226550e+00
3.294217579938178986e-01,3.613173215404102745e+00,6.479061703361517210e+00,5.973972085766888540e+00,6.527080026633285570e+00,5.149619879764456343e+00
1.136855407965905451e+00,5.459186091024122334e+00,6.149396077317364373e+00,5.186825078606906558e+00,3.757445538679065056e+00,4.809821255605521984e+00
3.016920413136446655e+00,2.943292163163270025e+00,5.491760153053227178e+00,5.155376928660106550e+00,2.396013167332212923e+00,2.684739537635493001e+00
2.292280211244547061e+00,3.803252623622690010e+00,4.612523628573517165e+00,4.101491995476962416e+00,4.177801510810271068e+00,3.756338108322479830e+00
3.257455661248500611e+00,4.537511064433845220e+00,7.114148283870351364e+00,4.056722107234024932e+00,3.084413872587258520e+00,3.433442980374158182e+00
2.899359255866026608e+00,2.139480747432827901e+00,5.543034568656274530e+00,4.836174165970495764e+00,2.378300207831838264e+00,3.961034544762500165e+00
1.080223549708012598e+00,3.788734292926011271e+00,7.773685755681155385e+00,6.268917069315595114e+00,3.159820382434169073e+00,3.929094874306821250e+00
1.570900496365179144e+00,4.374569089754702489e+00,4.436103498089122965e+00,3.502829734623820190e+00,2.813502533944048700e+00,5.045196715258646769e+00
4.218201618169158174e+00,4.604611226044344363e+00,5.072148410180287392e+00,2.734876175497439110e+00,2.123066302478874512e+00,5.419201328715388399e+00
1.149758816474769851e+00,2.098066112502797509e+00,6.704081699930547700e+00,3.218284441766770421e+00,2.054622144850992260e+00,3.324591284675727287e+00
2.849938294768558755e+00,3.813933667548414785e+00,4.625823182455494731e+00,5.169334170329809020e+00,3.698105600998249809e+00,7.196524609578675680e+00
2.864159722728182533e+00,1.403278173508517135e+00,6.168979688340100687e+00,5.063451514819532484e+00,3.602659171634916113e+00,4.424654079369877202e+00
4.261220315046867491e+00,4.439726542169863954e+00,5.900748824043129837e+00,4.554580876416340907e+00,3.525738891577640644e+00,5.043009020559739319e+00
3.199266883547943863e+00,7.068738307641497798e-02,3.725534486857672078e+00,3.155100861640763199e+00,4.111258901842778535e+00,1.596762965731089334e+00
4.658664172010667848e+00,3.702144899598029504e+00,5.063173676237008536e+00,5.156680987229032453e+00,2.220780090823258224e+00,2.915005661243954105e+00
2.709005551205651230e+00,3.045919244016144667e+00,6.370903987221810283e+00,5.502671671129754749e+00,1.952731372319389092e+00,5.881773997112837549e+00
2.561056346513286286e+00,2.988698945342089353e+00,4.835211208623691803e+00,4.131197980541794657e+00,2.290400519383242184e+00,6.255665938120412939e+00
2.860703132376228197e+00,1.176514991538288202e+00,3.738717803800621908e+00,3.741047867345432820e+00,3.164848839056078056e+00,2.812885637159405761e+00
4.704161922902638793e+00,3.344915876928943987e+00,3.766308136784889626e+00,3.694559925801063294e+00,1.918087962139215064e+00,4.303541131803378939e-01
1.611217843195881017e+00,3.142290935718738965e+00,4.389901760271448516e+00,1.416719155607575775e+00,2.886401586510768613e+00,5.040995987783241539e+00
2.287841060952660044e+00,3.172228667543949499e+00,4.285665684892393301e+00,5.456836690596631456e-01,2.894754958681382995e+00,3.565544832380059592e+00
4.909665406018417499e+00,1.813136840966869778e+00,6.225498035356950233e+00,5.230572629086146286e+00,3.633018215316318411e+00,5.749419564240901614e+00
2.548635210871360357e+00,2.457008903034911818e+00,5.027612817038753512e+00,2.553038762472506829e+00,3.610724518649408132e+00,5.790385828775688637e+00
1.794959809711484944e+00,3.754508478216632028e+00,4.174807299947055128e+00,2.804242459689602285e+00,1.919691516307410639e+00,3.459438455556347769e+00
3.573538639459641786e+00,4.599016536163071933e+00,6.713521561127089754e+00,4.156889370250028470e+00,3.448983236216784487e+00,5.032273251499820965e+00
1.318955487207654098e+00,1.731196206725131415e+00,5.928602000465233779e+00,3.327647723317932460e+00,2.371047758515240300e+00,3.038500131822845951e+00
2.006923910845613612e+00,8.531714687999056856e-01,5.840931355580964102e+00,5.254092657894675611e+00,4.391541767314037337e+00,4.833371575901757922e+00
1.883662881060956584e+00,4.064523722267452399e+00,7.234522788361894996e+00,5.475798093655342313e+00,2.326143555900549664e+00,4.991962804614717975e+00
3.822618214775564294e+00,1.864956909205364388e+00,3.578147260782541750e+00,4.139662994451231981e+00,2.115675930510538372e+00,2.511885861522582974e+00
2.368459518331043956e+00,1.402598564954710580e+00,2.574414206634188851e+00,1.742246359239379316e+00,3.953045409659803333e+00,2.913176275665779080e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.197948218608227755e+00,3.566013001446836306e+00,4.977374299310585393e+00,5.729087196589377484e-01,2.882874032738988568e+00,1.922420721818171252e+00
1.306193475993018938e+00,2.973393140744646335e+00,4.810496106994358811e+00,3.971366330717167159e+00,2.271690225901338955e+00,1.562347514428533479e+00
2.652424197631443104e+00,2.797012244705712636e+00,8.202740962350931753e+00,4.698690530799403575e+00,3.531325094325133751e+00,5.716919473038695187e+00
9.617614633150459724e-01,5.020342916321320459e+00,9.007610193164140355e+00,7.932261236875492116e+00,7.070867726825424526e+00,8.293685349072168478e+00
1.123522316875331217e+00,4.385895245729786396e+00,8.109561002358949722e+00,6.214898287682390610e+00,5.826597622323244074e+00,4.004315663628637445e+00
3.029582146152432820e+00,4.721508846709053131e+00,5.360007450493373682e+00,3.342607859826054906e+00,3.526889940759851072e+00,3.170479353760121022e+00
