VR1,VR2,VR3,VR4,VR5,VR6
1.800792534684141799e+00,3.685701638333656049e+00,7.649862933937390252e+00,4.367507347409940621e+00,2.140090303384633685e+00,2.560294770478347637e+00
2.195273428282204176e+00,3.333025492749322360e+00,8.591145237844969529e+00,4.063369791163289335e+00,2.789227792460622801e+00,2.796408412322944681e+00
3.939157572801034846e+00,9.261965849446451848e-01,6.242391553318425323e+00,5.933671521080307265e+00,2.053096130865288416e+00,4.594730026407100709e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.598234888994457759e+00,1.707969464577467900e+00,5.188275184932486184e+00,2.630908743530460114e+00,2.964076726222167224e+00,4.693253319009678570e+00
2.921577845206368096e+00,4.142769209582122691e+00,5.272872833145051175e+00,3.935087892260300535e+00,1.459243252564488280e+00,6.091693671629275997e+00
1.482567327498904852e+00,2.574030277190107796e+00,4.011916887610073701e+00,2.749259268861599992e+00,2.487959651741822764e+00,4.059485746206517476e+00
1.218102816820679779e+00,2.610435991758386365e+00,5.926305141904695262e+00,6.382181380939275783e-01,4.384457835703965856e+00,3.733752261427224717e+00
1.491361079552149249e-01,1.489241349009969628e+00,6.544785084495745586e+00,3.873452830305310179e+00,3.223044361342128461e+00,3.371075133064403317e+00
1.274979870747502408e+00,3.427158755605282270e+00,5.448176474772630229e+00,5.413438812173026804e+00,2.050190317024972231e+00,4.040264628249242485e+00
1.589693973133813554e+00,2.686944215458854313e+00,7.550402553395620053e+00,7.524137247745105839e+00,2.768404204875146490e+00,3.608764892057942486e+00
2.564463896126027542e+00,3.691737423885524283e+00,7.230930437681356793e+00,7.365794848087424462e+00,2.690663779539345324e+00,6.892985625707988895e+00
1.646233866216841868e+00,3.632624886358304828e+00,7.133087280360174809e+00,6.275169157674747922e+00,3.149598610831280343e+00,5.985351380834943669e+00
3.316915163938352507e+00,5.041497954638188617e+00,5.480024860593198710e+00,4.535458538943707651e+00,2.302208672245398269e+00,3.778615152278428369e+00
2.607887591474792988e+00,2.517506216987954293e+00,2.559710176005243643e+00,2.979520478256350025e-01,1.455836321021587665e+00,2.457288641179941280e+00
3.748497191770882253e+00,1.787237523037326969e+00,5.613557121296335772e+00,1.893705771680320282e+00,3.229391174048340307e+00,3.917532839371554498e+00
1.682820681456861589e+00,2.934008136109994780e+00,5.548143820903088219e+00,3.118156546026076725e+00,3.473677010517282060e+00,5.832354334333446744e+00
2.229801566628054843e+00,3.992435978574813582e+00,6.858900851146644939e+00,6.347038869285444918e+00,4.279027951763626270e+00,4.194249305319755372e+00
1.469504516094811475e+00,2.841302771125834070e+00,5.783338430069687064e+00,4.456442911893706338e+00,4.127993362679549527e+00,4.937167550397389526e+00
1.938757250245676023e+00,4.101548545409161584e+00,5.489923959602411863e+00,6.428750644757920796e+00,2.354684983723252412e+00,3.329608626050603704e+00
1.855234566068562962e+00,2.519599920069619525e+00,5.514886739225934420e+00,6.113582234157659556e+00,2.427019431697258867e+00,4.046801966469066869e+00
5.869303594489572173e-01,3.550956392213683088e+00,4.566988008402427468e+00,4.395636509768871214e+00,2.481126237231203291e+00,2.878071013080508500e+00
1.365963183798429625e+00,2.996526174121355357e+00,6.459575543056376823e+00,6.550940030412167658e+00,1.929915215571855969e+00,2.881190323405987463e+00
2.032648421173017361e+00,3.945852925178531478e+00,4.525299508144331462e+00,4.682692291184417321e+00,2.139594553804059274e+00,5.493220508843110750e+00
2.714229731002438140e+00,4.066761884910674141e+00,4.865196850447078170e+00,3.300637169765212597e+00,1.638027810618006619e+00,2.339178684528037788e+00
2.854470954225392987e+00,1.274705239713663785e+00,3.799254106842379297e+00,2.015192899208589683e+00,5.639782657737663740e+00,6.068991079630809971e+00
4.233691593227901784e-01,3.237659321975334237e+00,6.042700933729565627e+00,1.301379869191267247e+00,4.000192502247821302e+00,2.123493878054229178e+00
1.940509312825970500e+00,2.782975314446590520e+00,4.424813626333586214e+00,2.234765137438773586e+00,3.084200091920434428e+00,3.556201026130170639e+00
1.431606273052439482e+00,4.309647738324785315e+00,3.655130586902060053e+00,3.663510979023655079e+00,3.004509197772696982e+00,3.523111159381804747e+00
3.129342181255598820e+00,3.931992977123431210e+00,2.227634947152571598e+00,3.165701337284346106e+00,1.007303265472610398e+00,2.305233170544771060e+00
4.334579024981742634e+00,3.039093286188457199e+00,4.743753696933504571e+00,2.646877679340764900e+00,4.131300759730234695e+00,4.022331248865790521e+00
2.352820839301215994e+00,2.344889850197855452e+00,7.586421104009462013e+00,4.489692212552977679e+00,4.108575220850599230e+00,5.912066772408165249e+00
1.321606905735025039e+00,5.190583621653205526e+00,4.064254426432328593e+00,5.956573834166679404e+00,2.367969938962966481e+00,6.291997455849349663e+00
1.600235777598274733e+00,3.173858008018733301e+00,6.218081671438440594e+00,7.478028238612353995e+00,2.811207364972383438e+00,3.821739809779825858e+00
