VR,SS,ANX,INT
2.819588014537718124e+00,1.229751528747010436e+00,1.938384976426110073e+00,3.132821754680163995e+00
2.834609721416261774e+00,1.227886780772366349e+00,1.946814200139501239e+00,3.139623393435847287e+00
2.836040721599604630e+00,1.232721023832988649e+00,1.957142811418501882e+00,3.142232189893849448e+00
2.821880671661481710e+00,1.232308717549980503e+00,1.954441012511468845e+00,3.134898677139104528e+00
2.839276271749417102e+00,1.232717610630810645e+00,1.949620210517659658e+00,3.138952216967091591e+00
2.845683669706554397e+00,1.227413947749588230e+00,1.949259579372864204e+00,3.136921133042823495e+00
2.831440591854335942e+00,1.232382148394425725e+00,1.941740728669611338e+00,3.135681297459688377e+00
2.834028760371555045e+00,1.226098090710476596e+00,1.956667016173726292e+00,3.138419747083209810e+00
2.864716016462160564e+00,1.227035424970409849e+00,1.947751773291175104e+00,3.131425791046587026e+00
2.828613056786186686e+00,1.235461234089761495e+00,1.947525384003353288e+00,3.137687466706308825e+00
2.858324147672928195e+00,1.231744181604887300e+00,1.943150849392868196e+00,3.135831683460816421e+00
2.841789125928032345e+00,1.227688742750202566e+00,1.945074179607070519e+00,3.132663065021911830e+00
2.828388806549741563e+00,1.230990535817577225e+00,1.952286959963067003e+00,3.128917011892749844e+00
2.859471637247540610e+00,1.230783203082404187e+00,1.945005109612711003e+00,3.127787670130622200e+00
2.863296560750942188e+00,1.234692114091345161e+00,1.946408074895230378e+00,3.136748205804090972e+00
2.832661315895085963e+00,1.232574397327400373e+00,1.949575046915084542e+00,3.133504926922428435e+00
2.841026755694027184e+00,1.228779085220723433e+00,1.936911998365165477e+00,3.132656091325420000e+00
2.832436374333949569e+00,1.228977357261957337e+00,1.953028392512624167e+00,3.130606824457504267e+00
2.837777838645816786e+00,1.231432396250423444e+00,1.944472304234177606e+00,3.126526284301999858e+00
2.840937428996998193e+00,1.230213667060745975e+00,1.949958673699666578e+00,3.133508897799772264e+00
2.821753187376593974e+00,1.232143844053784409e+00,1.950508956248188541e+00,3.134935566867573797e+00
2.850478191417882723e+00,1.227727945249432517e+00,1.956870015679430530e+00,3.125493896573747321e+00
2.836888763795261337e+00,1.224698684533154891e+00,1.958340282686423572e+00,3.121248634728884142e+00
2.828401391765221540e+00,1.233482093230667598e+00,1.958558589388510685e+00,3.132075655127257718e+00
2.853837793265904921e+00,1.229534246039337031e+00,1.941955616394645645e+00,3.138467980512055000e+00
2.826459727865076488e+00,1.229294720956999321e+00,1.956626359070102517e+00,3.135864323210469706e+00
2.832923484083778476e+00,1.229849691549132595e+00,1.949947007533641141e+00,3.131310941688209226e+00
2.867066544133377359e+00,1.229943373064132706e+00,1.953836888406992101e+00,3.129161437111913191e+00
2.843861160133788424e+00,1.237393540886910337e+00,1.950580923961130919e+00,3.132410791616685675e+00
2.828444169522683183e+00,1.231261439925430468e+00,1.950108088567766185e+00,3.139722737986803569e+00
2.827568637880794711e+00,1.222253032996273081e+00,1.937916394966579414e+00,3.139724502283187224e+00
2.829333097183212686e+00,1.224732510665302865e+00,1.948276592901379667e+00,3.141518239153628933e+00
2.831107355455393826e+00,1.229034958538365974e+00,1.946184415974583137e+00,3.135427099887468483e+00
2.833463565798980621e+00,1.231157499539011102e+00,1.961667327445574482e+00,3.148733637620831249e+00
2.861869618049812214e+00,1.239111811265602103e+00,1.957572188753155640e+00,3.126758902283981012e+00
2.831227438748523006e+00,1.230159734134751437e+00,1.937663751320452654e+00,3.137848707119651248e+00
2.842738260115151849e+00,1.229686114098901273e+00,1.954923495924477450e+00,3.144249209841753157e+00
2.858920066975489060e+00,1.229665589969574091e+00,1.945721234963976309e+00,3.144904785544087922e+00
2.854941396935688491e+00,1.225375612939432868e+00,1.949500549165691599e+00,3.126319808290619839e+00
2.826606717947894420e+00,1.226116537865682421e+00,1.954675877369504766e+00,3.132598263084380275e+00
2.827565107647327380e+00,1.227539440758687928e+00,1.959303245902069390e+00,3.124136246471720391e+00
2.844532176986732885e+00,1.231048508221008086e+00,1.947446036798049507e+00,3.127391408948327456e+00
2.839527480218495104e+00,1.232803685208061717e+00,1.949934920588204612e+00,3.135494526827717898e+00
2.850350403788405096e+00,1.224732583374086303e+00,1.952105625854623439e+00,3.135497769688258884e+00
2.847779161546626359e+00,1.228736412755449203e+00,1.953540786062307744e+00,3.133656599755859418e+00
2.830187035089221315e+00,1.225850244153205315e+00,1.950000721303652096e+00,3.123432568607959592e+00
2.840004441967143300e+00,1.228214969215241092e+00,1.963284207060739472e+00,3.128072314054259895e+00
2.817646969471611751e+00,1.228951774176595180e+00,1.945972385587020570e+00,3.131645221956288250e+00
2.842201400913737963e+00,1.228989871505843601e+00,1.953047537274879897e+00,3.138600281993111363e+00
2.833332417257226066e+00,1.232394930618184947e+00,1.953475705416680697e+00,3.139689788451864860e+00
2.831104657883689146e+00,1.229818222989092380e+00,1.949119908671572698e+00,3.139089894693214866e+00
2.821557279755782410e+00,1.224115208731833437e+00,1.952824400918624193e+00,3.125362734044167645e+00
2.812811396043152889e+00,1.221558327245637843e+00,1.949075531440843445e+00,3.131471921507392064e+00
2.848535459150773441e+00,1.225615383377004264e+00,1.961507012655627546e+00,3.135115325240575235e+00
2.844878945870969567e+00,1.224369096849990290e+00,1.945034299707699255e+00,3.142478784729912267e+00
2.850336891933253902e+00,1.226915811868895645e+00,1.954655075313967982e+00,3.136351660631524929e+00
2.835255716477935728e+00,1.226867583921176896e+00,1.952897187278519020e+00,3.132908330993485979e+00
2.834971050400139525e+00,1.229320401437487442e+00,1.943088219467908218e+00,3.130344537725371801e+00
2.849768459325410674e+00,1.228841975428834443e+00,1.962514683268054227e+00,3.134565249789772690e+00
2.823100267220614690e+00,1.230605246093007921e+00,1.961144735109541459e+00,3.126640978435227591e+00
2.856349152536725722e+00,1.227997682314896588e+00,1.948531010913337358e+00,3.138883407073796317e+00
2.856631877145374698e+00,1.226603573269944070e+00,1.950491945497548674e+00,3.140251448091630593e+00
2.854533105699661455e+00,1.234501282044369708e+00,1.948540679710226931e+00,3.133526546797778867e+00
2.839102217936338324e+00,1.233144767311865619e+00,1.946726584748003530e+00,3.134685987223576831e+00
2.871181703294303666e+00,1.234804107665037787e+00,1.943144297854325853e+00,3.132309723038790406e+00
2.850285918064646928e+00,1.231404685078369088e+00,1.948959904083170658e+00,3.130061843752994566e+00
2.863146964347131007e+00,1.225895087025187902e+00,1.943287557248787545e+00,3.139128710896982977e+00
2.836647223697231990e+00,1.228199141699122920e+00,1.952374230060826221e+00,3.140237850997202429e+00
