VR,SS,ANX,INT
3.572821264316445422e+00,2.057058384826264685e+00,3.600863878105784455e+00,3.006168272343823222e+00
3.575224744799196053e+00,2.062483348991653198e+00,3.602094144878130511e+00,3.002056198219308580e+00
3.588780132106281773e+00,2.052842523715293410e+00,3.610954661905893204e+00,3.002122681294047801e+00
3.575741578716107760e+00,2.046122471740881466e+00,3.610648469168198815e+00,3.003468429072157608e+00
3.568759814772149763e+00,2.061142494183118679e+00,3.602904468261710846e+00,3.004640128768974794e+00
3.582556499216844159e+00,2.064634757056455605e+00,3.609581210595761647e+00,3.002194498037612735e+00
3.567101239235928922e+00,2.070317481638374701e+00,3.604978846327628439e+00,2.998597086539024570e+00
3.578433525678417659e+00,2.059634216711123234e+00,3.610553411281922642e+00,3.007526384551228560e+00
3.576652167416485728e+00,2.059305492687372841e+00,3.604753552321318111e+00,3.006260471278297430e+00
3.591433175246335097e+00,2.060692860657762804e+00,3.613573341463270250e+00,3.004923487556501627e+00
3.580671358664914372e+00,2.059176096761058616e+00,3.613641842835209061e+00,3.000840814795830536e+00
3.583715687434600117e+00,2.053276368070476199e+00,3.607744776372011852e+00,3.004253567741304920e+00
3.596172055158203040e+00,2.034659885362240850e+00,3.606798077407510572e+00,3.007249962998429726e+00
3.570118278360910669e+00,2.045506415836574998e+00,3.597273638274312013e+00,3.001515736386441535e+00
3.565411773505331894e+00,2.043510425195025348e+00,3.603372748616135102e+00,3.004340543692069154e+00
3.570136987982572840e+00,2.050776156906184422e+00,3.600808831099167051e+00,3.001598817432697075e+00
3.552408795505612726e+00,2.055613544920591895e+00,3.606548694990802328e+00,3.000707052084629733e+00
3.536620430374532997e+00,2.053392498383232123e+00,3.611807474367981552e+00,3.010807527716344634e+00
3.585034699687845272e+00,2.054584791341458772e+00,3.602035725076412120e+00,3.007975505022756568e+00
3.593746790857830664e+00,2.046997984031304618e+00,3.607835102797249949e+00,2.999624448293177537e+00
3.551837185713638156e+00,2.044651349075697233e+00,3.600435850887711897e+00,3.000632013455916791e+00
3.552673749428163497e+00,2.050594348949409174e+00,3.597610896256620894e+00,3.006915489430407540e+00
3.564402964865308832e+00,2.062668480114799419e+00,3.599204225813019242e+00,3.007677278265750598e+00
3.558120379418978185e+00,2.062740794769112096e+00,3.603596020812429579e+00,2.999514339724243861e+00
3.589974817592618272e+00,2.062828335233294119e+00,3.600583115407033130e+00,3.004738504444291802e+00
3.571122414479285467e+00,2.063154594641321893e+00,3.609047644882570793e+00,3.005437559419605886e+00
3.576656325315847429e+00,2.065998841440828571e+00,3.613860711319249130e+00,3.007491306455265523e+00
3.580690513756895843e+00,2.065786166417002967e+00,3.610632307314446621e+00,3.001547626688866099e+00
3.566545338542824073e+00,2.060127158639012190e+00,3.608259735994882256e+00,3.004140405516877443e+00
3.558946532794289741e+00,2.054552500564527318e+00,3.610656628916770750e+00,3.003300957226730183e+00
3.576713739160096495e+00,2.052665992636309333e+00,3.612420312077519124e+00,3.009140776519339866e+00
3.568361815612502763e+00,2.058179824496022547e+00,3.606805086262752980e+00,3.003439009036299456e+00
3.564525503446386967e+00,2.050146572236696940e+00,3.605267559582610470e+00,3.010415389499608185e+00
3.581953783725419171e+00,2.053479563306546130e+00,3.613028935223625115e+00,3.006036026542698192e+00
3.565266185560777235e+00,2.053575768919942313e+00,3.614179637204955942e+00,3.006877620876626800e+00
3.582071629293906323e+00,2.071633823760534288e+00,3.607686868037523809e+00,3.009068646983923401e+00
3.599786440547145361e+00,2.063418608023771750e+00,3.607275610408481548e+00,3.011365517622354382e+00
3.584165969501146964e+00,2.064273609736567039e+00,3.616394532296709929e+00,3.009895969525231862e+00
3.592540884940757184e+00,2.066396960959129281e+00,3.612680511547680773e+00,2.999613086467545653e+00
3.576149185522417451e+00,2.061769032952767144e+00,3.611401456302566260e+00,2.999312036825804384e+00
3.570373733452461007e+00,2.064615224127837045e+00,3.608036108565235267e+00,3.000294383627833295e+00
3.593936479157570751e+00,2.062418969486714992e+00,3.611261827967376270e+00,3.002237762968429369e+00
3.591313987969446675e+00,2.064547500548007175e+00,3.605080064662951944e+00,3.003322140369407922e+00
3.581289966388200074e+00,2.073347996104811575e+00,3.604550180431594253e+00,3.002223405953870383e+00
3.584091641705155595e+00,2.063108790576778429e+00,3.610726950759658216e+00,3.006137630495584911e+00
3.589303396825961112e+00,2.051831864798228988e+00,3.608200720542023898e+00,3.006313728465342727e+00
3.563751424189090411e+00,2.048616789300908625e+00,3.602820400222578545e+00,3.006772584166407025e+00
3.563005207469476687e+00,2.052718644220256294e+00,3.604050067166826743e+00,3.006655639369900435e+00
3.581177367017993163e+00,2.062373791414462421e+00,3.607259121629551757e+00,3.006108671045940817e+00
3.567378720198036479e+00,2.068098076198806368e+00,3.607099819302140631e+00,3.001444475392712974e+00
3.591787402129572815e+00,2.060570264453430944e+00,3.617801172749577354e+00,2.999322000463724880e+00
3.577631779105783671e+00,2.052644315108284712e+00,3.614241453436018769e+00,2.999799543130746482e+00
3.570662487643408323e+00,2.041456493703960096e+00,3.607269700204961183e+00,3.008172633294198040e+00
3.578184947695354001e+00,2.044958544065213601e+00,3.601166261212212838e+00,3.002883960593466295e+00
3.566309199683661113e+00,2.065621168869898217e+00,3.599644082372793541e+00,3.003679422097083496e+00
3.587805387184340500e+00,2.062261424761215878e+00,3.612586569629017585e+00,3.004674254669624123e+00
3.590904080797994169e+00,2.073580345029305771e+00,3.602824081392368871e+00,3.003049172303794201e+00
3.596016977281545568e+00,2.061293221848305990e+00,3.612938481884397035e+00,3.007191228956722640e+00
3.575752584618270280e+00,2.058029872532090465e+00,3.609383242637971723e+00,3.002059721421077576e+00
3.578823405038112249e+00,2.057407253680387793e+00,3.619358127116391266e+00,3.004710527868336811e+00
3.571159649503415690e+00,2.052398416321891794e+00,3.608067891353796686e+00,3.005405428897584219e+00
3.568684521820183253e+00,2.057518431514647528e+00,3.605436481017700867e+00,3.004172661430245750e+00
3.560268919943469612e+00,2.055162042474653283e+00,3.603207695598353855e+00,3.008274416214783642e+00
3.566671925376418972e+00,2.058845331367411990e+00,3.596675825237804602e+00,3.001456729999345541e+00
3.579519813575751108e+00,2.053184361539657221e+00,3.601433478438543556e+00,3.005100346103585451e+00
3.595543387719223993e+00,2.059466699339277618e+00,3.602079504669826182e+00,3.003975127302379811e+00
3.574949520828736738e+00,2.055121209867369458e+00,3.606955671539486818e+00,3.004826176583647257e+00
3.566100888292280224e+00,2.056418259948685101e+00,3.601996038580039805e+00,3.002277765413732258e+00
3.596778768659719017e+00,2.056997378898923312e+00,3.603612386667338630e+00,3.005543014008926761e+00
3.588760731755105571e+00,2.069528674710857441e+00,3.606285415144382167e+00,3.007431517152031386e+00
3.577989158755918719e+00,2.056502241806636100e+00,3.611028683091375591e+00,3.002690045378869410e+00
3.599510502539289725e+00,2.067686282424307631e+00,3.610610238291230178e+00,3.004172958975084295e+00
3.570974017256547839e+00,2.047653383743648359e+00,3.615004804728713328e+00,2.999202471389989189e+00
3.583277227315714519e+00,2.055613924723133312e+00,3.601566586556432359e+00,3.003246067752893378e+00
3.579157418614211661e+00,2.059584454200719339e+00,3.599339605190519986e+00,2.999763730566182840e+00
