VR,SS,ANX,INT
2.785189401338941106e+00,1.570974472304250913e+00,2.872084380301170192e+00,2.906583600778023246e+00
1.860353453956298697e+00,2.121253360217229655e+00,1.857264413485258059e+00,3.131680591363941168e+00
1.653199083861771168e+00,2.832406465265139062e+00,2.876981882673780966e+00,2.637113665069338975e+00
1.814048843873241612e+00,2.033788190920067240e+00,2.175772792395786137e+00,2.735936141106794839e+00
2.706775300348998936e+00,2.986004553250133142e+00,2.267536972814489182e+00,2.846484706271668053e+00
1.402416876297754689e+00,1.583634303077065431e+00,2.184044926761843364e+00,2.606457014486615265e+00
3.582269135006195704e+00,1.651300442986555650e+00,2.820670597724246775e+00,2.807248086879690518e+00
3.238868534337134175e+00,1.286321342489212149e+00,3.328672231754473909e+00,3.106462743840620711e+00
2.230022385937113327e+00,1.809159669416376515e+00,2.137642990047976088e+00,2.509157178323663029e+00
3.810414566603451902e+00,2.549328060186325295e+00,4.092820587108013441e+00,3.371273805329247253e+00
2.644649732298268052e+00,1.848308871974929213e+00,3.634155585771089658e+00,2.927847910027204126e+00
4.607829710536941459e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.352428866209507863e+00,2.402514605745683873e+00,2.247142046011632033e+00,3.178572700867897893e+00
2.975448943562505555e+00,2.507622587019016969e+00,4.253266849708841946e+00,2.919967999876173614e+00
2.168465868702410315e+00,1.674659170912614403e+00,3.354066852628669437e+00,1.552437021162630604e+00
1.646436249873314051e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.128188357120353480e+00,1.029203206426167583e+00,2.179087381970196358e+00,2.418796168412378655e+00
3.723047218545045389e+00,1.167484781605687694e+00,3.049405864250405163e+00,3.363398309184654877e+00
2.622069249638288468e+00,1.359249252158475585e+00,3.045400460125244013e+00,3.024203029977032386e+00
2.226879066033521148e+00,1.769686970670230064e+00,4.091443637600438166e+00,3.800942556244870651e+00
1.919911452567506061e+00,1.408658213574851992e+00,3.778456615163155341e+00,2.800931980204280691e+00
3.219585450838443830e+00,1.959581784764979462e+00,3.019709118293944172e+00,2.691729731269700832e+00
1.728820332624100953e+00,1.998404513462269438e+00,3.393464739994068946e+00,3.008712680393963446e+00
3.473268650160633797e+00,1.511851460478794262e+00,2.217191880698974771e+00,3.030033647325106383e+00
2.863749535238947708e+00,2.186379504563775278e+00,2.680837582666783181e+00,3.874230069314239522e+00
1.797123840577118603e+00,1.834139756446453440e+00,2.702738524325360547e+00,3.245094778225558141e+00
1.369541486777726691e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.151748812200242611e+00,2.614881535583446492e+00,2.395617757108019497e+00,2.788029009101423927e+00
3.418559381301219169e+00,2.206608107686184095e+00,3.240743579761804050e+00,3.006376664591445369e+00
2.831964760034337836e+00,1.370696025324900758e+00,2.877703924235488930e+00,3.665893085388918227e+00
2.944009636116565076e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.808684235102738791e+00,1.754423307016420797e+00,3.062355432128843535e+00,2.370273845235946197e+00
2.550764757195694177e+00,2.410237262425164229e+00,3.673047060425996602e+00,2.848539467602074993e+00
1.034723011470924714e+00,1.046798867923100840e+00,2.451964215643206657e+00,1.964403997264467350e+00
2.203232262192746926e+00,2.581418192573723847e+00,2.902113482978928349e+00,2.475018344358195677e+00
3.336122296630141371e+00,2.040890476076460569e+00,3.158957812749795924e+00,1.923328244575615686e+00
2.914759415914831564e+00,1.246563322745573910e+00,2.396368794786591039e+00,1.882929991115425361e+00
6.557291994290119774e-01,1.530506723125030888e+00,2.888916255638884323e+00,3.060789541565636096e+00
3.346425510372412759e+00,1.371866379156172044e+00,2.072614582899351632e+00,3.578924239990294076e+00
3.970552271573036585e+00,1.962513529058530271e+00,3.338438666110822517e+00,3.157104262427514296e+00
3.006199080377991439e+00,2.351295759632413773e+00,4.124697610472569664e+00,3.934430206046951373e+00
3.459056780823176247e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.862603093838208324e+00,1.472660188372670431e+00,2.523265305378738610e+00,3.620165081893366832e+00
3.534373218351559931e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.944018649982894420e+00,1.075653365759553060e+00,1.785341908700673441e+00,2.276816741745060213e+00
2.554706581802417720e+00,2.678248168921667727e+00,2.874278894372833904e+00,2.614807114082670747e+00
1.083173167980689300e+00,2.154955401017637939e+00,2.775072976780335043e+00,1.737325052453501550e+00
2.558658850648860561e+00,1.680147858904476488e+00,3.465341033714908647e+00,1.909239962203247210e+00
2.288321855449378273e+00,2.829252954355899519e+00,3.482824949324160535e+00,3.120671271720699469e+00
1.358350314222931177e+00,1.957182483507654114e+00,3.335609800716881068e+00,2.541371767816173577e+00
1.428450827681972735e+00,2.208240055832907167e+00,2.062979802014570652e+00,3.001984776833090507e+00
2.862859995511112476e+00,2.212594081697655923e+00,2.953798618789177599e+00,3.484940422614366096e+00
1.839330632762720130e+00,2.132630031413049743e+00,3.029787068830023689e+00,2.906251551940805644e+00
2.609469725121495998e+00,1.732118326605736724e+00,2.851105725596591700e+00,2.930188456732664815e+00
4.812965505369323438e+00,1.624879953845845826e+00,2.354234464184680853e+00,2.812215920424645521e+00
2.492582815242073035e+00,2.203380583412688054e+00,2.912644934278740827e+00,2.021475534599761481e+00
1.668977334726892359e+00,2.218402352686414947e+00,1.495276645255904535e+00,2.547914732212966715e+00
4.572810780382631890e+00,2.897377709056030426e+00,3.812406673211505836e+00,3.113877836042079572e+00
9.382849046633754408e-01,1.111598332725029614e+00,4.658335472031280844e+00,3.885981717818112635e+00
3.831325729787432799e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.314986153518128642e+00,1.942718458762577871e+00,3.113536788020582868e+00,2.460534426534050745e+00
3.029554261317149777e+00,1.424978861801360353e+00,4.034264242170062076e+00,3.715038681448159075e+00
3.031702390814308146e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.376192571103375784e+00,2.019504464537499100e+00,3.429948380951419296e+00,2.776836735021217972e+00
2.129152930805186195e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.416422362643669608e+00,2.015257082190635707e+00,4.330968489732473614e+00,3.961618293843176986e+00
2.193779907140071206e+00,1.058424536756143564e+00,2.274043971927421026e+00,3.373114632580333172e+00
2.925496756695185052e+00,1.825873174893426931e+00,3.137740221899635973e+00,3.916335655665462490e+00
2.900584936043421713e+00,1.151341935171086295e+00,3.553636036968769396e+00,3.249053906813439418e+00
2.198180407877077691e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.968587801502452939e+00,1.297884306757000061e+00,1.997071116040411543e+00,4.187159009111836028e+00
1.823871962166032645e+00,2.228066138687452291e+00,3.145832762303333752e+00,3.784550033870108798e+00
1.918478086060992016e+00,1.464770494124998823e+00,2.211024599113060596e+00,1.996336670327062413e+00
0.000000000000000000e+00,2.233202832204825850e+00,2.024532459176373145e+00,2.535269039954854087e+00
3.501165032716484493e+00,2.020664482240778881e+00,3.281688039209363694e+00,2.470514520536139180e+00
