VR,SS,ANX,INT
5.000000000000000000e+00,1.400415872095908121e+00,3.908090469260231625e+00,4.463023449946616594e+00
4.342160613583535778e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.512685249722709901e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.190890089429580634e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.772035573079827842e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.469209584640749799e+00,1.302438363494472728e+00,2.622315951880036078e+00,3.207971255261342858e+00
3.866563243647072490e+00,1.310977504598755727e+00,1.811890321733218290e+00,3.245327376518362783e+00
1.746989985313553095e+00,1.437597157532144010e+00,2.748676350885903563e+00,2.883988129092865282e+00
3.201329988289336903e+00,1.391840595787800394e+00,4.041366478622184566e+00,3.588565693718070104e+00
2.937909195767316461e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.739246837103058940e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.793157665335217921e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.888342466809193265e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.143208508331167383e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.778985562539520338e+00,1.843817131521189312e+00,3.414893989772167515e+00,3.900086513118543596e+00
3.557499101693977650e+00,1.836640707175646092e+00,3.012950678039745700e+00,4.074854606909893207e+00
5.000000000000000000e+00,1.938000076694147866e+00,3.380998047477286939e+00,3.248683017182376620e+00
3.391119218290504111e+00,1.838435226073520390e+00,3.397857459292096927e+00,3.800784717796022338e+00
3.931041636959607288e+00,1.111411891641562955e+00,3.142468604091130047e+00,3.257650671624957361e+00
2.643731192741385350e+00,1.014568377874881744e+00,3.510039892620955282e+00,3.272889385802125517e+00
3.659164171019139378e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.559331994908282226e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.875369443677885162e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.287877554972121086e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.383601961561543803e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.697386063247618537e+00,1.131977526547036428e+00,2.261671345249991028e+00,2.857750705213887965e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.941779477338845705e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.195147533691478969e+00,1.683999321108654801e+00,3.615169071683090429e+00,2.994054480614740665e+00
5.000000000000000000e+00,1.179294069002451595e+00,3.553680536920825084e+00,4.396379352857435308e+00
4.936609083253613584e+00,1.095466981967094355e+00,3.583863565563522702e+00,3.679763932032129148e+00
1.450115018892018881e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.162082506272960281e+00,1.387513426383249815e+00,1.297662658402178204e+00,3.436978626085592126e+00
3.408585018228593277e+00,1.621904486718782845e+00,3.365138747630487259e+00,4.613861767941036085e+00
3.418793842540876593e+00,1.242216556554188056e+00,3.589616866066158263e+00,4.880440723007408721e+00
3.173188612086784044e+00,1.020573707250334028e+00,4.559487240046491863e+00,4.304731920805771495e+00
4.637382876975252088e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.467988486186897923e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.954081115976730842e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.591672199899898388e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.615828018180678782e+00,1.481348309327703561e+00,2.569267665590470706e+00,3.555758735303265361e+00
5.000000000000000000e+00,1.382446468714782828e+00,4.628590648086838399e+00,4.103130752280846671e+00
2.813875704170713643e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.323120121544897110e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.258696173127643814e+00,1.070380525615746592e+00,2.522325493707826993e+00,3.792639227927429246e+00
3.920534686395875212e+00,1.286910793921176799e+00,3.428753376631479721e+00,4.068746846021336516e+00
2.692606661866906226e+00,1.168630341901168990e+00,3.549414700311421811e+00,4.042759696585716434e+00
3.772305004967702935e+00,1.124909427625234715e+00,2.351119001391004382e+00,3.842043980981620255e+00
2.608195723383489373e+00,1.287901485457303874e+00,3.171708395352399457e+00,3.397658327795625155e+00
2.494432361923997199e+00,1.074232465424070693e+00,1.676609553988927193e+00,3.489766996346580719e+00
3.117826271599933641e+00,1.765691211696954088e+00,2.820473975569223413e+00,3.585513983300620655e+00
1.631975288049101858e+00,1.839664129907734091e+00,3.177431832728430106e+00,4.548885546059832308e+00
3.762420210442248170e+00,1.142084863331190414e+00,3.848675321486630274e+00,3.233389400220476162e+00
2.937316809134292939e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.392139936288763646e+00,1.043841077734613876e+00,3.685968619270540536e+00,4.132161282665577140e+00
5.000000000000000000e+00,1.404708417715260449e+00,3.014149348356741864e+00,3.686107814593298393e+00
4.704487267334195089e+00,1.462692118491313975e+00,3.119638281769010923e+00,4.199939024168970469e+00
4.271308297036612522e+00,1.627853643929390248e+00,2.686069187324263030e+00,3.473617278984522994e+00
5.000000000000000000e+00,1.638056977790979918e+00,4.246662263430163620e+00,3.946385995667873292e+00
1.028395808367165820e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.611369981370367022e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.247737248721258574e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.349251233047195964e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.194030530079806418e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.023532637093920616e+00,3.929238885310225804e+00,3.289126329949849659e+00
4.860343146008854198e+00,1.342728864755179163e+00,3.753945013414296206e+00,3.698867702979068639e+00
4.990176649958140587e+00,1.310866472687101769e+00,2.780605268686969556e+00,4.211156991026903107e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.033359286842454594e+00,1.222866076126247759e+00,3.537656509617663758e+00,4.100444373837503598e+00
3.269980832734931564e+00,1.146390225615478986e+00,3.740719955171398325e+00,4.378086894849168687e+00
4.271357610295494212e+00,1.014664854380687542e+00,3.125583440321703765e+00,4.299305108477764925e+00
3.435120702053085395e+00,1.561990741965916474e+00,3.055309581140769115e+00,3.096441187178269328e+00
2.715739943140238921e+00,1.599813171836730996e+00,2.817029794131462150e+00,3.711662323620537940e+00
3.119109993620462262e+00,1.670091858136601992e+00,2.784166749372348981e+00,1.694302559326992252e+00
