VR,SS,ANX,INT
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.396868956034199138e+00,2.681073641139744002e+00,1.441367866392229358e+00
4.470032745952824627e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.888641602724721036e+00,3.569084375835917200e+00,1.592585156623297138e+00
4.532822006535624837e+00,1.321432807358854600e+00,2.038233831478410973e+00,1.731273188780541039e+00
4.599655556690970037e+00,1.239117034972567977e+00,3.090903493903012222e+00,2.166861120771896854e+00
5.000000000000000000e+00,1.042932752366756199e+00,3.359871855769858584e+00,1.781599124749520868e+00
4.513486176647379722e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.161837094669122550e+00,1.295874559834207851e+00,1.499546589716587164e+00,2.168158097277763652e+00
4.355782803856910412e+00,1.314428574851529863e+00,1.755334865227923924e+00,1.099829396150943106e+00
4.667215458047928145e+00,1.085801672995126310e+00,1.882082457540782405e+00,1.537080558410694575e+00
4.549305001545719485e+00,1.111040503481825148e+00,2.625116756227030557e+00,1.558279391076761389e+00
5.000000000000000000e+00,1.571801361171261124e+00,1.428441708700090018e+00,2.152529957766438073e+00
4.647960999346340216e+00,2.030726190671783282e+00,2.410357255509668395e+00,1.687788497033100299e+00
4.877749306436761856e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.954467896915072833e+00,2.044750217052660357e+00,1.383932336205826674e+00
4.168245812143748452e+00,1.804803236439393777e+00,3.646225138101720553e+00,2.868888008449513194e+00
3.922946682422359110e+00,1.005531960846151707e+00,3.964904053723988575e+00,1.985066797309850584e+00
4.934176351710632957e+00,1.267003102069758524e+00,3.212490640747148962e+00,2.112882339699123424e+00
5.000000000000000000e+00,2.252559436748109434e+00,2.226255584228331585e+00,1.396495423904361433e+00
5.000000000000000000e+00,2.038154619142398261e+00,3.289456796229667468e+00,2.091324433652251624e+00
4.934137854077665253e+00,1.694271803701778101e+00,2.665345444557434273e+00,2.214237558705219655e+00
