VR,SS,ANX,INT
1.969386763125240192e+00,2.394668140626228681e+00,3.590938219867212844e+00,3.346729284638897628e+00
2.457131329941756093e+00,1.605879718031149039e+00,3.367799175643592324e+00,3.340853027552501686e+00
4.155450053184278403e+00,1.600355153890354210e+00,3.709064352963217903e+00,2.983885870822391873e+00
4.143448140097381049e+00,1.919352981315772144e+00,3.587034991280983576e+00,2.995860217854830587e+00
4.000135580032138982e+00,1.957212095917980621e+00,3.854157118448668928e+00,2.966044476436946020e+00
2.159068756107091591e+00,2.138735860656528764e+00,3.558420834681058853e+00,2.872508133827170074e+00
1.698009447498639801e+00,1.594341549232884292e+00,3.271181130724114983e+00,3.300950417578838003e+00
4.881968043833445847e+00,1.775441632390735380e+00,4.219207958948546278e+00,3.090109516580142213e+00
4.623560929587995361e+00,1.855011849092557563e+00,3.202483525153996258e+00,2.284846723774611732e+00
4.312923268981282199e+00,1.812873048244261209e+00,3.998376643742378000e+00,3.283587748889059466e+00
7.064135429133231447e-01,2.936764879507369308e+00,3.817984464894804919e+00,2.575469837023618425e+00
3.794309873667745414e+00,2.716072109215682318e+00,3.992327312412301765e+00,3.274268468120991482e+00
3.320642307993790787e+00,2.795057693966804369e+00,4.039991027977563931e+00,2.560821329237597865e+00
2.637845993629426289e+00,2.582618683728793663e+00,4.061259102710145896e+00,2.794206541688920353e+00
3.225802856506561511e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.557050503125217755e+00,1.513238472984630434e+00,4.327698560789006166e+00,2.981690575832347978e+00
3.769331307954904897e+00,1.691198687239864551e+00,3.447192917280254676e+00,3.078893428146345812e+00
2.693605714658210637e+00,3.431191283090542221e+00,4.316577731310224486e+00,3.058050377773266604e+00
1.825985402403721425e+00,3.547876912600054222e+00,3.908105090865023445e+00,2.895668499673388130e+00
2.001832448132354614e+00,2.683300000974147892e+00,3.937787292956473451e+00,2.689619157519436587e+00
4.844172390189992683e+00,1.423334273062267341e+00,4.487028211510547315e+00,2.569479918448776434e+00
2.962580564535430394e+00,1.216314795368095059e+00,3.755000682410001289e+00,2.898864372355022923e+00
5.000000000000000000e+00,1.674139649000180974e+00,3.725917336897144772e+00,3.347578365883588702e+00
9.830688105471963034e-01,2.569938364063938607e+00,2.999710197234007225e+00,2.950116050371373699e+00
4.979580441403641089e+00,2.693036689836225683e+00,3.985650021303484003e+00,3.220511883687334098e+00
3.602959934298586298e+00,2.288558997614433377e+00,4.352701871294638813e+00,3.142775385741129579e+00
2.664909386017081161e+00,1.852253686530853205e+00,3.457412676857169131e+00,3.148940836893660666e+00
4.760683219389081344e-01,2.552968997111550120e+00,3.439484416991085425e+00,2.962936278049552730e+00
3.552109470822503390e+00,1.890717274962072203e+00,3.551412142024751084e+00,2.523732402089622351e+00
4.133484718093197507e+00,1.227875818388093343e+00,4.060026378648122325e+00,3.404861517220714617e+00
1.629495686582949077e+00,1.338632652937314482e+00,3.637530140426922021e+00,3.649409991539857678e+00
4.396937856497518560e+00,1.845994423188799693e+00,3.425426393100350353e+00,3.269106941838237024e+00
4.104215219612998844e+00,1.401871528585270532e+00,3.547009882711021245e+00,3.400075264588265256e+00
3.314964438705178207e+00,2.368859259799271477e+00,3.346197572311234048e+00,2.994399757159399655e+00
4.105079003239179514e+00,4.341814081425421357e+00,3.429197789109060146e+00,2.854189113056733174e+00
3.385027972104126093e+00,1.990522445957127795e+00,4.957489170522974220e+00,2.713011276261241722e+00
4.316517807997860778e+00,3.228028128954516074e+00,3.617021392455948448e+00,2.929067798450354587e+00
4.059567097442412731e+00,1.642137378083912136e+00,4.205624007301564049e+00,3.017109516657245027e+00
3.000182560421984057e+00,1.538135707208974079e+00,3.794393942467448877e+00,2.665188070466428361e+00
3.925494913505781724e+00,1.995268559291193178e+00,4.105981948002844106e+00,3.285736938166587073e+00
