VR1,VR2,VR3,VR4,VR5,VR6
2.220595305112868623e+00,3.439647128602222104e+00,1.615896255963529704e+00,2.438313527679623061e+00,3.069023004962051715e+00,4.629367425671443215e+00
4.622823019161277358e+00,4.285119660872093839e+00,5.093661280052792506e+00,1.621343030292723419e+00,1.958359159336434008e+00,5.242627789362289903e+00
4.498704355146420752e+00,4.189469624960741712e+00,6.222385262207180467e+00,2.819280085867904795e+00,6.633151883221075629e-01,5.521157217485366253e+00
4.642008550962466451e+00,7.304817433914571723e+00,5.716541967587502882e+00,4.109625515919214322e+00,2.113747687523902741e+00,6.827636199159982766e+00
5.012632495885567252e+00,5.546016144874928777e+00,6.317540328599500654e+00,4.054603116903460425e+00,3.327800001053217827e+00,2.253062472433263519e+00
2.392998099862953865e+00,4.801396296449320644e+00,5.859848404669949495e+00,7.059495338231258188e+00,6.050839600828878062e+00,4.260117165385906013e+00
2.464562800096710138e+00,3.244385784440406706e+00,4.452505231973145072e+00,2.460903816594589344e+00,7.921506397682267497e-01,5.014715609412615294e+00
4.917076000637786493e+00,5.626578019292512778e+00,4.048842099459069033e+00,4.325727262668991990e+00,3.331350886559264701e+00,3.939399475723401434e+00
4.029882184185264116e+00,5.175636574050324512e+00,5.032762192252952183e+00,4.548826746989173664e+00,2.467276910401336565e+00,2.995180408280072815e+00
3.452975956050581274e+00,3.766496189307401377e+00,2.121085294684388334e+00,3.794977527742289247e+00,3.435926849806795857e+00,6.072555845795497120e+00
4.028104129347712892e+00,4.174808565423613338e-01,3.388341898139744401e+00,3.460855162681259145e+00,2.130678971801225341e+00,4.143020530567080861e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.191517021374148833e+00,4.513663416030460063e-01,3.565561264943523323e+00,5.784813647732905295e+00,4.117131499127243188e+00,2.589494392867703887e+00
3.470761767480046167e-01,1.283825251585072103e+00,5.244172259582549955e+00,3.049714067478658475e+00,2.974021801591957725e+00,2.664963060877082235e+00
2.974792993469799640e+00,1.939103001694226336e+00,5.934713989021646263e+00,4.256723059409761589e+00,1.411298591995146845e+00,3.835877403511619210e+00
3.505222813352946609e+00,4.243436864346904258e+00,7.640446109336695990e+00,5.404043614898011327e+00,3.021982048400267740e+00,2.992189193102805511e+00
1.989796474492392164e+00,4.093373516122519540e+00,5.623454810088271749e+00,5.446082409388694145e+00,2.571795140533337243e+00,4.497950629079056739e+00
4.211706931308429880e-01,8.247999037976669889e-01,6.173059383321110261e+00,4.534925533974288214e+00,3.659889329546820669e+00,4.216135477382173313e+00
