VR1,VR2,VR3,VR4,VR5,VR6
9.499305540371076884e-01,1.709422603158329945e+00,7.109450406448072357e+00,4.529809617115831522e+00,1.358663827816400937e+00,6.292265097209367219e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.312829707758021769e-01,3.389215586967825100e+00,3.845812782183244849e+00,4.901240096357683207e+00,2.338590477770687848e+00,5.385756723790191103e+00
5.517950561105562368e-01,3.753023493820951462e+00,3.420960421192821510e+00,4.458044984462141258e+00,2.398174229729089113e+00,6.194893933793284901e+00
1.416214107538428246e+00,2.912681785547250435e+00,5.426269576374705750e+00,5.671753112623093784e+00,4.439545070123964265e+00,4.009613033539985771e+00
3.052989572896530834e+00,3.507419719257058865e+00,6.594600528392599692e+00,6.791474990636650944e+00,6.596981857746825995e+00,7.174321781840221846e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.080178161789502767e+00,5.526997062669709138e+00,1.101564064514672925e+00,4.152993691102963680e+00,2.840441215092987193e+00,4.173126649985609227e+00
2.852650832610851950e+00,2.374255090316638839e+00,6.279765379590972252e+00,3.356347384967220737e+00,4.179405644102211603e+00,4.266867923078804914e+00
1.535000428908047443e+00,8.453051912446234439e-01,6.145700419448821172e+00,2.928309780761022996e+00,4.234920533319648683e+00,4.046826150793660481e+00
2.069666666521949860e+00,2.644013404826812241e+00,5.078395683350799494e+00,3.377715724554074761e+00,3.770770066348666294e+00,4.458155887120550886e+00
2.579780340885672096e+00,2.919744891184720359e+00,2.939591826254511542e+00,3.665555596455986276e+00,4.756325078315948751e+00,3.739163364270563505e+00
2.824967535594924417e+00,1.650320878038196604e+00,5.400157544570749479e+00,3.833612589617034772e+00,3.442196939036667569e+00,2.850907256235013953e+00
5.568067202655816672e+00,4.242009438551710865e+00,5.125142018021608514e+00,4.688453810333997218e+00,4.320391440285388462e+00,2.614773557047552099e+00
4.293471102513204407e+00,2.566926324305523810e+00,5.558882978920271611e+00,2.261101811492925329e+00,2.760843598007659772e+00,4.777870756523675766e+00
1.962851614510614962e+00,2.487542584022414349e+00,4.961109425085513891e+00,3.147548269361954976e+00,4.078434089994257050e+00,5.476757744037247022e+00
3.346119803526107717e+00,4.248745059128643753e+00,7.554163170875971112e+00,4.113288475117494514e+00,4.320160450316840262e+00,6.615784410270764582e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.364438295006443536e+00,4.778735760426648937e+00,3.840100649892030482e+00,2.339917335947854227e+00,3.213670056480729897e+00,3.922107123118731664e+00
1.744651936309360885e+00,3.265497490960947324e+00,2.609118806572975569e+00,4.191839048268559687e+00,3.402553648468512382e+00,6.048556916843679687e+00
4.357334360393288364e+00,3.410543368451611990e+00,5.447228845211514958e+00,3.972605374895946451e+00,3.308693377951587244e+00,4.452487118889204787e+00
3.169609441491601842e+00,4.889338026144936400e+00,5.312915484510218889e+00,3.336502115120486334e+00,4.906797595775660881e+00,4.228908090100691908e+00
1.195882869634236068e+00,1.227125278689631394e+00,3.244692019059848498e+00,5.154635149397584826e+00,2.786222726566409236e+00,1.122410327497818106e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.493998554807039358e+00,2.588454118699488493e+00,5.319575960373152945e+00,2.616825187617168424e+00,3.571284885305307633e+00,3.679732341706953846e+00
2.504377234909918482e+00,3.474673966855021501e+00,6.115994308340864549e+00,3.309603601046462895e+00,1.037178844995366944e+00,5.721785858673936076e+00
2.918254607534962908e+00,3.993306240583767597e+00,6.625470547322416692e+00,4.126225462658929644e+00,2.600966058595320263e+00,4.391615993681207364e+00
2.378044158109090755e+00,6.192160151303278681e+00,4.997895522170794358e+00,2.204175348022968883e+00,4.660110794858614014e+00,5.158855783864069622e+00
1.735099274884310372e+00,4.988855871439088041e+00,4.886990443870177003e+00,6.773724126005218338e-01,2.058145086626612663e+00,3.472675071619284459e+00
4.672168807480300501e+00,3.273519884273905500e+00,5.779324636800505566e+00,3.818286301227373780e+00,3.666910500575040643e+00,2.312891660325330889e+00
3.069604127578674735e+00,2.363820407897665454e+00,4.615691982542760918e+00,4.888918419714230801e+00,2.195750015708322067e+00,3.915992786937399384e+00
1.574844317498133694e+00,3.975785954803336075e+00,3.154427570477859266e+00,3.788973169995855983e+00,1.818268537096383808e+00,3.724688671730389089e+00
1.874123067652981645e+00,2.109547444435246888e+00,4.089415431350367669e+00,4.789392102226315728e+00,3.740885851936764706e+00,2.749063057296797119e+00
2.489553146575710585e+00,2.778592081953434434e+00,6.567911293240796589e+00,2.341200780041100327e+00,4.622593407890880357e+00,2.345576714704330712e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.061523715434837811e+00,1.457563730618830711e+00,5.995003916429614499e+00,7.201692563381121737e+00,2.877948179439946408e+00,6.561300862589044769e+00
2.685775218107253171e+00,4.727671316527559675e+00,6.429320474006884112e+00,5.512118664400791346e+00,4.927644877256261324e+00,5.601205624686266482e+00
2.445033621228854592e+00,3.120770001869086929e+00,4.372848830678229604e+00,2.286087097356833020e+00,2.845446341127630063e+00,4.926696369606431425e+00
4.527069123674731799e+00,2.160731425622514301e+00,6.925459898789900315e+00,6.116796928053372717e+00,3.316939242183391645e+00,5.839117381618505576e+00
2.739348555067515623e+00,5.713965710779159934e+00,8.245269578526450260e+00,4.960057682120206479e+00,5.538360226312535772e+00,4.627535610763503726e+00
1.224026138279164178e+00,5.772432397292346806e+00,5.504459859449502446e+00,2.667036899696612284e+00,6.139071109995977160e+00,3.076222443091058523e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.057438975647842838e+00,2.450812911166668773e+00,5.372234348386136560e+00,3.596905426082143364e+00,2.244653060737213046e+00,5.171601273492536954e+00
1.637896449339989458e+00,3.075072567446702987e+00,3.350565254448887309e+00,6.606992343180787763e+00,3.704928542396931590e+00,5.586832673573931984e+00
2.485108903983793915e+00,3.719960014513965074e+00,7.506243221350144879e+00,7.293212007508897088e+00,4.205491653214058267e+00,4.454298331863318694e+00
