VR1,VR2,VR3,VR4,VR5,VR6
2.114723349109588924e+00,3.581603892359936481e+00,5.473266948066226156e+00,4.533290442309533042e+00,3.041973888342452526e+00,6.214964064728881965e+00
4.557985671468321343e+00,5.071538432053058543e+00,3.317866030136124689e+00,3.517172984383253542e+00,3.213965399913024878e+00,1.455941400515258888e+00
1.705840695139772434e+00,3.930479248638539591e+00,4.761655579908985914e+00,2.938961662615749759e+00,1.825016416759169813e+00,1.964561757917402396e+00
3.293674871709969310e+00,4.467650980777563952e+00,5.328435224779009438e+00,2.221367720675168300e+00,2.089617829957860273e+00,2.310396225116056357e+00
1.070543052541823137e+00,2.918268594264123550e+00,3.548553978509133788e+00,5.464999906382852046e+00,3.808846226801549939e+00,4.493211314578910986e+00
2.790348726621015629e+00,3.873494671301362047e+00,3.243230568890355325e+00,2.300770941514009849e+00,3.477436031300193076e+00,5.308666075270849660e+00
3.648666651617149093e+00,6.911252766894235400e+00,3.085292310475165500e+00,5.222964002105346282e+00,1.204147049325861918e+00,3.112570106908499667e+00
3.561906763900950068e+00,2.638751204945242179e+00,5.892554588303599239e+00,4.528246529311381607e+00,1.359235393348716014e+00,5.187598209390658077e+00
4.479438369095987582e+00,1.775981458506543431e+00,4.866796992995538140e+00,2.605817916838631731e+00,3.163974567451739883e+00,4.951535565413736961e+00
3.570009699837926043e-01,5.612203698628023929e+00,4.218941623856879986e+00,4.245149652829860898e+00,4.246731356417518199e+00,3.342786127601833357e+00
1.546836780552630408e+00,5.763365880729240942e+00,6.071252862696796981e+00,3.979289498136548975e+00,2.380565747364205897e+00,3.089306601659904672e+00
1.104686581074808771e+00,1.492147532190380321e+00,4.580449230453810472e+00,4.083241958018536621e+00,4.935514895887532560e+00,2.571203679828542032e+00
2.719836349152009003e+00,2.644575881294694675e+00,6.327613601393491827e+00,2.831834836932980437e+00,3.384246196145930696e+00,2.207421521099752315e+00
9.041235312038626848e-01,2.673700598490879266e+00,6.105382160731005925e+00,6.495499240307106348e+00,4.763215633460401222e+00,3.478269099570707734e+00
2.908803566097939886e+00,3.216562811218603990e-01,5.639659162582008278e+00,3.775619122459318522e+00,4.854075560139907708e+00,5.286486103249788293e+00
6.632084954577774916e-01,8.320242399821338175e-01,3.702008643159755863e+00,2.973146227364801497e+00,4.279515317884420966e+00,4.389430515096318430e+00
1.888121714042508614e+00,2.902947916195209199e+00,4.854289248352300135e+00,2.234417058785548083e+00,2.885973603378638064e+00,4.316817066127238256e+00
2.546826842711147343e-01,3.883904088916977582e+00,4.233438685434173898e+00,6.333959157922578243e+00,4.015731978246355638e+00,4.538647829755840135e+00
1.367071223260240442e+00,4.528795243095943945e+00,3.557815102068260238e+00,4.777303981721002124e+00,2.481195260418020965e+00,4.644811353434667112e+00
3.587125667497686798e+00,3.213783158069238421e+00,2.210156355723718935e+00,4.002186803239477619e+00,2.689057535573370572e+00,4.162038229011415069e+00
3.007986549483713468e+00,2.813899174143855042e+00,5.244470432586339825e+00,4.898939535697195424e+00,1.836727538557575423e+00,5.254621487984644013e+00
3.497791019988032879e+00,3.858784143359751617e+00,6.446619729274531529e+00,4.963660810739529694e+00,3.076019642766436579e+00,5.325317928198040285e+00
3.466788986345199053e+00,1.713681975374909960e+00,4.991509504302380940e+00,5.456566780976279674e+00,5.718710418110200422e+00,4.661741147073896308e+00
3.180852394963816110e+00,3.207750777565116174e+00,5.690993947336723480e+00,5.815426569947301338e+00,3.561619374872459609e+00,3.151352589747136168e+00
6.022895813367631135e+00,2.717415545176738778e+00,4.266606551270507808e+00,4.834427863844687145e+00,3.931794406772297634e+00,4.511810738949667332e+00
3.006354944090540826e+00,4.462686190054339086e+00,3.593149666323522062e+00,6.123599845466065617e+00,2.567183947229635166e+00,3.356907172355719560e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.766200634082376375e+00,4.913108371226444504e+00,3.974119844909841603e+00,6.936132469671091982e+00,1.155006363288066495e+00,3.706256930488708967e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.241249842956865024e+00,3.110149357892295185e+00,5.020296208884122535e+00,5.745382219226611298e+00,2.750526616022286319e-02,3.640686832858966326e+00
2.156821040068626072e+00,6.072770693046944501e+00,3.487253350658909845e+00,3.299180841834691513e+00,8.331585363266116318e-01,3.770842661875523749e+00
