VR1,VR2,VR3,VR4,VR5,VR6
1.491667181429096045e+00,3.160089086601435504e+00,1.852922960210136250e+00,4.463105683530358192e+00,1.551133358610545576e+00,2.750292114225554307e+00
3.445123857193728600e+00,2.307808556241829123e+00,4.637196421183726436e+00,5.903772614789270179e+00,3.048715529410960912e+00,4.394127527655053100e+00
3.408557148173676499e+00,3.153773844096919632e+00,5.532644700988098130e+00,3.331362841777437023e+00,5.139830759480579658e+00,4.658484475322936191e+00
9.457544864226206105e-01,6.754930915069337516e+00,4.909426032337585788e+00,2.508170984882788002e+00,4.868453757282890315e+00,4.243064653076301873e+00
3.916616232501493045e+00,4.278920913381367264e+00,5.027779095302237877e+00,2.716372875109378526e+00,5.608301215119325001e+00,1.534707997913502986e+00
2.096982462353850885e+00,3.002025759301769625e+00,5.777955073794642793e+00,4.515812142241509619e+00,2.912612981130172862e+00,3.314588768641125949e+00
2.403007823641783780e+00,4.121657601967307016e+00,3.321744839175122088e+00,3.703619405385727426e+00,3.169343866085561956e+00,5.496798000557917341e+00
1.707425576196985872e-02,3.948377575594788969e+00,3.806802702651657988e+00,2.504997078000068100e+00,3.567735616949943456e+00,3.025916702128826685e+00
4.217922805318019108e+00,2.638088668198699693e+00,6.884991149583179038e+00,4.181042865179167123e+00,2.343275743906290121e+00,5.401182228922636774e+00
9.713963759996249170e-01,4.061279228188862334e+00,3.868347284522835938e+00,6.321843951263542039e+00,2.630895140479844407e+00,4.753402767664931972e+00
3.541118779024236218e+00,2.741152985105240525e+00,5.026893011339404360e+00,4.638008951064731100e+00,2.805734124212904135e+00,4.752547743661389212e+00
3.708571587403803438e+00,2.885423399906207553e+00,3.860115502275468735e+00,4.626200735545662468e+00,3.985562529497463480e+00,4.759420232178320553e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.189470035961790462e+00,3.017490659508483830e+00,3.690068524763310265e+00,4.845128543599686921e+00,3.737828671852315043e+00,4.845460399047176736e+00
1.452293752340053867e+00,3.816407868369277256e+00,9.061792790013257104e+00,6.572783123202640354e+00,5.532433708527637606e+00,5.550262984824041013e+00
9.312015184823396741e-01,3.496232882754943816e+00,3.566773500236620542e+00,5.493941163999625843e+00,3.053840501013357134e+00,6.273435736857237544e+00
2.720263852190980103e+00,6.040855187525306036e+00,7.489584641671243048e+00,3.447139149745299225e+00,6.043096070273652032e+00,4.318746699879939754e+00
1.955391897065443141e+00,3.816070942843913016e+00,3.708873217246307696e+00,4.840458676387502379e+00,1.736579867518248221e+00,6.962391998983926023e+00
2.519342887609295811e+00,3.978395126142639349e+00,4.847569822374452109e+00,4.315521432373632393e+00,4.951989115680119014e+00,5.158694009093789390e+00
1.758455803227942926e+00,5.112504262244801367e+00,3.837077960923860331e+00,3.790668338682830374e+00,4.218793330273660658e+00,4.819672509713882391e+00
5.140914590907602388e+00,4.735711975115433958e+00,4.204134208283656804e+00,4.879784887406285243e+00,2.351382136778117804e+00,4.603131604222355122e+00
3.223948153548135132e+00,5.615022381964646314e+00,5.997079161094339028e+00,5.937355654443943642e+00,3.332390007414351984e+00,5.045483589710289429e+00
1.217263142190897485e+00,5.361117402089581319e+00,4.742733176668955331e+00,4.100325503367399094e+00,4.126871800499883669e+00,6.321195881350044843e+00
2.589117803408780283e+00,4.649120809700050927e+00,5.103653399327165552e+00,3.432947178170090208e+00,4.606335487990815380e+00,5.342705295303427526e+00
1.291590082385922988e+00,4.190600904606069932e+00,6.127957209842008091e+00,5.027979326021700501e+00,3.771890045811999936e+00,5.469530369310726670e+00
1.939765428258516611e+00,2.958585107522053725e+00,4.234195394550129166e+00,3.943532699248851081e+00,2.139531680792678969e+00,4.531242996758892083e+00
7.604639258146299596e-01,1.931906334971089878e+00,2.696380779257945726e+00,4.189697776295183473e+00,3.526486022796782471e+00,5.652343057859093634e+00
1.145225792268254938e+00,3.071623153048701926e+00,3.763157821364369493e+00,3.377150693523744529e+00,1.441881856471081802e+00,4.443475534875727107e+00
2.342541284473054208e+00,3.390781694149311409e+00,6.445476120094011385e+00,5.386742414705329551e+00,1.753054449869831499e+00,5.244504872401516415e+00
1.635748576085359396e+00,5.658274851898493552e+00,3.456621917754897133e+00,4.635801292092612158e+00,4.984838810286090549e+00,5.184066750123693446e+00
1.268757675543231711e+00,6.126363397531612520e+00,2.203374900268241454e+00,2.439340180579093964e+00,3.489595148795273882e+00,4.070162734913857605e+00
3.070201588468623566e+00,5.308056895592077495e+00,5.432518501302806335e+00,3.281221588349087170e+00,4.464121991345099794e+00,4.577303007615436847e+00
1.520716696314506011e+00,7.032491988777120895e+00,5.569709080858577188e+00,4.352408817188071488e+00,3.264531218631242737e+00,3.923778398805285672e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
