VR,SS,ANX,INT
1.196045915133765902e+00,2.068764472886337469e+00,2.079234946598689238e+00,1.798610513844574044e+00
2.375883171671627103e+00,2.186486574851345566e+00,1.632953391745073812e+00,1.892339337208364558e+00
4.644802209069625931e+00,3.339764537433209668e+00,1.427062823142639658e+00,2.138858241506756741e+00
3.028498590936930412e+00,3.503348871444405432e+00,3.078608278723153902e+00,2.161305249010764928e+00
3.508660185246714747e+00,3.307479849573041086e+00,2.219725834034576906e+00,1.866881872846808621e+00
5.000000000000000000e+00,3.053360672884200433e+00,2.042499357065147070e+00,1.510996256211655897e+00
3.738517226957353223e+00,2.628902219634368098e+00,2.024686271097903223e+00,1.897702357932500083e+00
2.786115750556070747e+00,2.736918776705537404e+00,2.092165745043340852e+00,2.383665513153390147e+00
4.075955213346570183e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.302009045696014056e+00,2.214027913209811516e+00,2.955909847221493525e+00,2.260461716209373861e+00
4.415891605648763374e+00,2.171175626218191823e+00,3.513909515736486799e+00,1.474306781570805303e+00
2.489257346309107888e+00,2.237873730131706207e+00,2.601851317307732447e+00,2.699127298361835514e+00
3.363550589000509294e+00,1.434656477603994285e+00,3.019375490381515981e+00,2.109055338738840657e+00
4.185277981127608626e+00,1.717830250263777669e+00,2.046425221910505243e+00,1.905950871600903707e+00
3.068242218712371905e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.335412846885823956e+00,1.696849534424792916e+00,2.193851690987370873e+00,1.232733635802162553e+00
3.792036831763738736e+00,2.407291881605435613e+00,2.270414963374138395e+00,2.032078327129682727e+00
3.878428780142185950e+00,1.115840334395377553e+00,2.011967955852370871e+00,1.839178571836884046e+00
4.791965961850387146e+00,1.350762651009139725e+00,1.237818313074584786e+00,1.687410119899749095e+00
4.549068718811771106e+00,1.001046988239118196e+00,2.450064869425876424e+00,1.221524807597887508e+00
3.986494392351815019e+00,1.185773559546083655e+00,2.512847726236699497e+00,1.744616310319403452e+00
3.432940009653793645e+00,1.077505178057093893e+00,1.097430432196706107e+00,2.612067456372180185e+00
3.835355700866469597e+00,1.538121990742350231e+00,2.247962138003141597e+00,1.247043413678031287e+00
3.002248042314985099e+00,2.043705561481994337e+00,2.314443041542085133e+00,2.994167479860307957e+00
3.021106503212497518e+00,1.767518936844636457e+00,2.342395925688443015e+00,2.541902310934971876e+00
4.340414812964276337e+00,2.273226499927533784e+00,1.342390192912839231e+00,1.916776257793378457e+00
4.528340420853943726e+00,2.543217264907308373e+00,2.450334162882110700e+00,1.851487092461099104e+00
2.902241776250644278e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.391729396222062931e+00,2.572213795476110842e+00,1.821819908007111133e+00,1.435124899752611149e+00
2.295211394925698478e+00,2.928000777840041202e+00,2.154238825449735550e+00,1.758858152508551598e+00
1.922713064114691672e+00,2.844433270865071250e+00,1.327999506879412372e+00,1.304867481929445461e+00
4.511452472003407266e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.717795285024679597e+00,2.428611685941615583e+00,1.909570001920854354e+00,1.975501439390950909e+00
1.814583781571586174e+00,1.401301279966499447e+00,2.401892341126374397e+00,2.162461276956455958e+00
3.763920466122756103e+00,1.985828822141737060e+00,2.267724646915959319e+00,1.977512415466099904e+00
4.035488666157924342e+00,1.809074971123373121e+00,2.654842822880947306e+00,2.515130547745994427e+00
1.556658468338347312e+00,1.567545989900778425e+00,2.418151648675112675e+00,2.232988364570724027e+00
4.594069577941661819e+00,1.931976948238212088e+00,2.459360784539416755e+00,1.860662392761993855e+00
4.596855563872942696e+00,1.466897980313751848e+00,3.823779923774673684e+00,1.788285388308758606e+00
2.213729635368001603e+00,1.985251727696326851e+00,2.812988919086256256e+00,1.538389809582557888e+00
3.244978545049523433e+00,1.812912631844565636e+00,1.402099928270468254e+00,1.915148678274222638e+00
3.953333010741811204e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,2.023194385704872644e+00,2.312769585275967543e+00,2.872786584834758017e+00
2.932927909475349981e+00,2.712628617339711834e+00,3.338755148240132975e+00,2.249025809663674380e+00
3.233676636623413536e+00,2.697342152016397598e+00,2.282590919459221546e+00,2.168068313795932234e+00
5.000000000000000000e+00,2.677792465082603712e+00,2.632869295766929074e+00,2.236055363092606996e+00
2.840211720991287159e+00,3.190542413274977118e+00,2.925635653080065346e+00,1.681996861865293180e+00
3.339683957111037049e+00,2.395481225382249946e+00,2.773674627612519927e+00,2.109031005440493267e+00
4.781018660334210857e+00,2.240577896567420790e+00,1.851235547573433449e+00,2.091592521015544381e+00
3.290397263262341276e+00,2.835160790592783364e+00,2.504789574198366786e+00,1.943085611402669111e+00
2.675272745736797742e+00,3.773999593807447095e+00,3.050595767168818195e+00,1.730369580230640469e+00
3.276723117197215984e+00,3.921005556825746030e+00,1.549090163015248933e+00,2.332656132279039785e+00
4.724993459150608643e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.871913023758152050e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.321516709395509359e-01,1.228519371138447003e+00,1.203532987687737865e+00,1.804583690507091109e+00
1.837677444013497086e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.039090814872969837e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.471828655498619298e+00,1.661627996952018016e+00,1.449542299105583965e+00,2.143155421088959844e+00
