VR,SS,ANX,INT
9.177681822299489367e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.750190764775490182e+00,1.546760548432905669e+00,3.180294116281179750e+00,2.645560960700347408e+00
2.051613789355580586e+00,1.347230493673994056e+00,3.883942423200652527e+00,3.528632557372184841e+00
3.410315716172837686e+00,1.686229443959760932e+00,3.310153197458855612e+00,2.577888782866849748e+00
1.874245087299912571e+00,1.389755032011557256e+00,3.200629366475444826e+00,2.811217030627238600e+00
1.731719716692893707e+00,2.253171002079544127e+00,2.857402950444248191e+00,2.387662868816699202e+00
1.658267532958676016e+00,2.141000129357959914e+00,3.636815385859686778e+00,3.511582818892270197e+00
1.663294092116582412e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.717432823936200670e+00,1.640870342658502290e+00,3.731695181695524166e+00,2.410424230786150090e+00
1.077029276543775005e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.541174138558690565e+00,1.261490983678401623e+00,2.986213968387902540e+00,3.791968818283283138e+00
1.415004538998949402e+00,1.562587107166870215e+00,2.701322577585125728e+00,3.185521569950018339e+00
6.707161431862391776e-01,1.332895312872208082e+00,3.119223826569506919e+00,3.280340236821777111e+00
2.322527290719021309e+00,1.976482162896366468e+00,3.177155636616166845e+00,2.017184319857075803e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.265803942960453288e+00,1.959213650027857412e+00,3.635301387379438864e+00,2.362157861811276405e+00
2.706159315803009502e-01,1.167647981579680749e+00,3.004977863504207924e+00,3.304384280896408121e+00
1.286257608810116526e+00,1.404406261457679550e+00,3.181436954096590330e+00,2.583468377114970238e+00
2.046148708609182520e+00,1.293372127775642699e+00,3.809539746231127566e+00,2.957045892422875966e+00
1.123151448789272866e+00,1.116307851598654421e+00,3.579662624820786565e+00,3.054991106911709497e+00
1.305840530249784637e+00,1.864031330197398528e+00,2.573157343438970290e+00,2.770414960364830925e+00
1.014961783001522289e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.334213044230873280e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.348431360906577670e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.023097394849667108e+00,3.217375475326411216e+00,3.743317389093172576e+00
3.226690209540379328e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.377493548444548743e+00,1.566075091079248693e+00,3.497470848225866291e+00,3.131270936218768064e+00
2.593255527607065680e+00,1.885138467962336417e+00,2.756584000899236830e+00,3.421964828046820006e+00
1.677518772495958599e+00,1.477592488422999839e+00,2.824345423351732443e+00,2.552308902947546532e+00
2.739341700145141445e+00,1.566907092939323842e+00,4.589312525401091136e+00,3.356136690339497797e+00
2.606939634951843665e+00,1.427051686834790445e+00,3.648255968025875262e+00,3.355110611104271445e+00
1.933629115819800015e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.259041515614981899e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.067817762853887853e+00,1.463798245034801493e+00,3.823335229288477688e+00,3.098694644536638343e+00
1.992608459368570895e+00,1.693402560726657180e+00,3.539669408012271035e+00,2.214096969270517246e+00
2.251804527811708478e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.102466013656369759e+00,2.871870153786252988e+00,2.039579736408835942e+00
1.128753257113783715e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.842604675383485935e+00,2.048080362289870671e+00,3.936628759499019026e+00,3.242907178658582357e+00
1.102442456360925416e+00,1.430070162164873482e+00,2.715639694843790863e+00,2.357953272376867027e+00
1.005965461468023570e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.894440792155896780e+00,1.549255468308167627e+00,3.219325385904365788e+00,2.787654368186461618e+00
2.235067580031920631e+00,2.247819325077360819e+00,3.641052933509351774e+00,3.092217701121156903e+00
7.412580145257056108e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.696702420636208020e+00,2.233938391020690251e+00,3.855277718652188046e+00,2.741000082809484706e+00
1.069417419996991914e-01,1.710809744613082550e+00,3.798701963668653647e+00,3.226642684529097860e+00
8.975867783291511248e-01,1.527713815850405332e+00,3.604772018942355327e+00,3.019249775464808216e+00
1.145077208554009740e+00,1.556862890184627091e+00,3.874675044032575677e+00,2.517821758497408524e+00
8.619407538811360014e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.266956796629923776e+00,1.518244043814293232e+00,3.450033597469305491e+00,3.136156567168277398e+00
9.287930175850388492e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.522400168023562150e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.615627938271563924e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.255660219870343042e-02,1.220255638422659050e+00,3.546860959913511468e+00,3.428653311139226112e+00
1.272726734353348599e+00,1.415497178788611254e+00,3.041510050493620554e+00,3.678446946489322578e+00
1.812418877390645111e+00,1.489917305665027003e+00,3.466993489831529995e+00,2.680941033571047072e+00
4.157196475189861573e-03,1.415719944913031769e+00,2.708465260129190977e+00,1.995307477230269022e+00
1.518200854526221555e-01,1.170605212984627608e+00,2.709299197514699387e+00,3.117352701629471312e+00
2.388596729233827709e+00,1.625085742363345798e+00,3.370928153763153468e+00,2.987673955416991767e+00
1.436312431664321432e+00,1.073128556898528041e+00,4.046373479481276014e+00,3.783505249657357794e+00
0.000000000000000000e+00,1.175620167471306932e+00,3.146999646384041061e+00,2.847629896489108248e+00
1.321263536979748965e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.406511528251121135e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.264655051695844135e+00,2.541858211113758870e+00,4.106663383767785724e+00
1.098967918088736839e+00,1.051199300966085826e+00,3.840754101977486457e+00,2.024545022779306258e+00
1.629968728242163545e+00,1.126487854039084580e+00,3.629425953153472051e+00,1.968611808299921329e+00
2.127350439587269104e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.152343301210021487e+00,1.110456115179132563e+00,3.042392638061636401e+00,3.544376232384952807e+00
1.632535972687951809e+00,1.223791382649910053e+00,3.105476226291509878e+00,2.939378145016509514e+00
7.141151230177916753e-01,1.036100523475713464e+00,3.702605618402137200e+00,3.062253981369606581e+00
2.582519738234969608e+00,1.366004834158022430e+00,3.046575525464291889e+00,3.158867486148905002e+00
2.767741404211933709e+00,1.131889747513461497e+00,3.919005481874767494e+00,3.728087508193737243e+00
8.490247285182509485e-01,1.235812254604749638e+00,3.929552170515290044e+00,3.004983950223854894e+00
6.109531932459267844e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.111321755460404681e+00,2.226027978334901736e+00,3.771786918307472369e+00,2.929745931932164371e+00
