VR1,VR2,VR3,VR4,VR5,VR6
2.350976319099687295e+00,6.458659629977974603e+00,4.563431097884313559e+00,3.806061707168939101e+00,4.012012429455248608e+00,1.893582366066584921e+00
3.022222581703287947e+00,1.510115123350231014e+00,4.688376726122037930e+00,3.143029613216248741e+00,2.612948329161970396e+00,4.397900895045202319e+00
2.558776095257930816e+00,1.510925117965081332e+00,8.520594014017211393e+00,2.986468670668350534e+00,2.522105492156904383e+00,3.556009728015948390e+00
2.290930072617932023e+00,2.183036669532965490e+00,6.902939880214804091e+00,4.231284676082324836e+00,3.926302574550647684e+00,2.791523002135809062e+00
2.103222424649187516e+00,3.793089548764375429e+00,3.939183747017678261e+00,2.207639929176722582e+00,2.443449625233169886e+00,3.984372556645702002e+00
2.809346798956844804e+00,6.059175940842318475e-01,6.354259620134300235e+00,4.089317715617394988e+00,2.262858292322882825e+00,5.499737170030744693e+00
1.576407447862123501e+00,4.052941326882455897e+00,7.538346507052380296e+00,4.644602587394393467e+00,1.726297140515581807e+00,2.887022574529719332e+00
3.071737190263158723e+00,4.152143481974478689e+00,6.555980115912467099e+00,2.976156435178766380e+00,3.296957196113205146e+00,3.263590431574765915e+00
3.567303898052823108e+00,3.140557562493619947e+00,5.344979102501955737e+00,3.320540748382869722e+00,2.595059459956532422e+00,3.342838009731452953e+00
4.055832209503281049e+00,1.277116549459273998e-01,4.523906668833612699e+00,6.565918659897267418e+00,4.399945805653098674e+00,3.587148408177220915e+00
3.877719099927379176e-02,4.672858129489292800e+00,5.654916658952322095e+00,6.064727426231328877e+00,3.153392522548735144e+00,3.156104614195722746e+00
1.528147131661770519e+00,2.796121031059056072e+00,3.386569745138063858e+00,4.289876058327850572e+00,1.771473313744255318e+00,1.790101724240505288e+00
4.600005153554516113e+00,1.930080519584354892e+00,6.173254611060285058e+00,6.596781146430729770e+00,2.125517684861350176e+00,2.786384270565175569e+00
4.259123815361702370e+00,3.867853593671757295e+00,3.350747460874592409e+00,5.667167801369721758e+00,8.707535048906591690e-01,3.881809779635989166e+00
