VR1,VR2,VR3,VR4,VR5,VR6
5.100404707606412735e+00,6.043934788701870175e-01,5.708462450412128852e+00,3.593147108239910015e+00,1.736485405555411088e+00,3.047402196616336489e+00
3.725760256277657945e+00,4.646090463852742047e+00,4.415486663477129703e+00,3.726011392099081831e+00,2.064352424563797861e+00,1.136931809311238162e+00
4.317084427813658642e+00,4.457836431667669075e+00,6.967375273594706542e+00,3.277406026239707781e+00,2.847425478912165797e+00,2.560517101763427839e+00
4.507902990795956910e+00,4.608796084976392038e+00,4.790875310016977195e+00,4.365830356603769502e+00,4.514667495009979881e+00,3.603729601287724904e+00
3.565491587023116971e+00,1.292396402001685374e+00,2.879611767737385808e+00,3.239665268334293469e+00,4.198269434083912621e+00,3.774978862172694516e+00
2.276828641205479009e+00,2.879845485416602457e+00,4.025903289146544495e+00,3.908440869618881930e+00,3.389516312816984733e+00,2.712145984165118318e+00
1.740876517564103221e+00,3.082347410652509279e+00,2.682441219163153701e+00,3.646623678877249475e+00,3.631050244017374862e+00,3.467576144540474470e+00
1.182190887146216340e+00,2.607020963690484194e+00,3.218291365117219804e+00,3.236253832911005102e+00,3.945508220098381535e+00,5.503234252919529723e+00
1.506087759489371569e+00,3.755079445777544933e+00,3.617814364546817707e+00,3.877773764713383198e+00,4.238470543182994099e+00,4.227157134086938939e+00
3.191887320994496235e+00,1.736071398206292526e+00,3.844083829641590455e+00,3.414443338178021481e+00,3.123837480365516228e+00,5.035538887535279784e+00
3.706328510760606321e+00,3.842780788711269935e+00,4.970099674721977223e+00,3.944213007194349974e+00,5.270903055524293279e+00,2.999366821373342873e+00
3.060052220464153816e+00,3.281054217330576783e+00,5.123912899708098934e+00,4.093770650937742062e+00,2.750575184040064070e+00,3.663137455076249438e+00
3.169587604888754129e+00,2.719523201045163319e+00,6.739930777918057281e+00,3.157574411316165008e+00,2.826865489407030196e+00,3.176681102276051050e+00
3.711561426523358076e+00,4.827784459071553513e+00,3.047877504671067772e+00,3.481055476823226247e+00,5.107232805789883479e+00,3.824880230840778328e+00
5.170944573109247600e+00,3.241809350139994272e+00,1.835007313601923595e+00,4.824880861138252541e+00,4.277320837733295633e+00,2.945387197811965230e+00
2.137648239225470537e+00,2.664360908630555080e+00,1.068996540353201130e+00,3.253234099360757803e+00,1.842550402846507174e+00,2.344604945375770022e+00
1.370206919392230827e+00,2.148236424277405909e+00,1.561296844476565582e+00,4.563427084104985099e+00,5.417974014450107845e+00,4.581589351221348139e+00
3.581753171048025486e-01,2.962964779117099656e+00,2.293921584541366965e+00,3.666116583765695491e+00,3.364147710293095006e+00,6.411996784725621623e+00
1.918146071903395367e+00,2.638465351125228064e+00,3.968425624100704319e+00,2.679026811989405843e+00,6.920869918031553603e-01,1.922796992740360089e+00
3.294687784250609930e+00,3.466189014926946754e+00,5.535474903911156375e+00,3.076356697239023941e+00,3.241561585311367288e+00,3.475502376927193104e+00
1.984450175696125918e+00,4.665294417102654023e+00,5.871930099712921347e+00,4.147277786981823589e+00,3.039359311914573869e+00,4.290062889144679481e+00
6.658558722013061537e-01,4.082136118936764646e+00,7.202596515263411270e+00,3.821856690077234830e+00,3.081742871090285885e+00,4.457945534729566894e+00
8.854991961095182162e-01,4.676893706201679990e+00,7.193486352971818931e+00,6.304020337960961839e+00,4.306424159317204570e+00,7.466597844424381236e+00
2.648468430597636925e-01,1.197949974454323163e+00,4.964112972988674599e+00,3.396452029304457554e+00,2.095968697216577858e+00,2.181625120992984890e+00
2.023932807206274553e-01,2.827846871447636801e+00,5.878545495644619479e+00,4.281825782766358834e+00,1.435277311245205301e+00,3.907527616919955094e+00
9.435065587599860137e-01,4.880619293922069168e+00,4.635461631635300783e+00,2.804234490982945971e+00,4.388688994365437246e+00,4.345899750465606282e+00
2.243015027695939523e+00,5.037192751724225204e+00,4.579860023802984514e+00,3.914628844343705172e+00,4.041914050194893804e+00,7.551921447030494505e+00
1.316121565361125567e+00,3.758123852001292065e+00,4.160948204986508081e+00,5.361864641666826969e+00,2.014965169012533863e+00,5.744783492972657335e+00
6.939204790526956046e-01,4.455093472477270389e+00,3.719878387557080224e+00,6.211476340746594715e+00,3.979710428745760087e+00,4.741116161703101461e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.552210677909204861e+00,4.231029912309849372e+00,6.832384195362886992e+00,5.614365085130278210e+00,3.127206536097412837e+00,5.500219528787424039e+00
1.815101144380191878e+00,4.951519792806555742e+00,5.254048887603769202e+00,4.328553477784771175e+00,4.761816583807281233e+00,4.337119127816933428e+00
1.850657705752040805e+00,4.908005354204017401e+00,3.868247041092608640e+00,4.059449873436628664e+00,1.419681718511569102e+00,4.221363169206393984e+00
2.456285747101756733e+00,2.873523297104159546e+00,4.808059291700678806e+00,2.584300459394503591e+00,1.037030930708750187e+00,3.161844360750443172e+00
2.474022176073028767e+00,4.425017667892388040e+00,5.501772169319666617e+00,3.015209068230254807e+00,4.079876508992980710e+00,3.112124912045930447e+00
3.175306552058199117e+00,2.323721089223623526e+00,4.075869814547397496e+00,2.635842875162106580e+00,2.947061327379153273e+00,2.652009791831269947e+00
2.495141822622900740e+00,1.324793522265681034e+00,4.494798667915956614e+00,3.535268808653430295e+00,3.037326084783253943e+00,3.245621120821854610e+00
1.958413578609879746e+00,2.431378801306101067e+00,3.727044509485083701e+00,2.443413136179550804e+00,3.874388951098076461e+00,3.988521351423210959e+00
2.889932945240433870e+00,1.596870300746016547e+00,4.193813606480958356e+00,2.622444963751646263e+00,2.367547059562988387e+00,1.986005140708934302e+00
2.768574980558419885e+00,1.079082088525744609e+00,5.115469123177247113e+00,6.705091634531657796e+00,5.307867092316406854e+00,6.525432122204561480e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.564392574179429118e-01,1.147970845581727684e+00,2.617406131700297234e+00,4.882930305449615815e+00,3.340325861377171357e+00,5.103579918182239439e+00
1.938635782904772675e+00,5.882624516634571421e-03,6.202859202694801510e-01,3.191656665321892739e+00,3.958733715893059113e+00,5.383502335922156767e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.867418862778530420e+00,4.731334154750877374e+00,1.144765026413069986e+00,2.288957767792220377e+00,1.728486215926027469e+00,3.114816761005596124e+00
5.077328851689833833e+00,3.961617813418044420e+00,1.861325504700252154e+00,2.654708975326876441e+00,3.053739082582891395e+00,5.022233821439497703e+00
5.119732278772931799e+00,2.880131594872417100e+00,1.357475731928004414e+00,5.192645092199679624e+00,1.395957021237705487e+00,5.449343007887825330e+00
5.798570467874291978e+00,4.289555056726881865e+00,1.751274062203333592e+00,4.502031690471201664e+00,4.062225641604214843e+00,2.418841619520612607e+00
3.900873118702285591e+00,4.920473931656756506e+00,1.870026633768287816e+00,4.651089603402198236e+00,4.112884737834033189e+00,2.363694370418982782e+00
2.415512098909195604e+00,1.362424248954904549e+00,2.444422542713269308e-01,2.864041979738754851e+00,1.851592491960616371e+00,2.957750931106380321e+00
