VR1,VR2,VR3,VR4,VR5,VR6
2.780388201089496913e+00,2.851676878262019432e+00,6.954603319409721429e+00,5.755665592565796018e+00,1.482936598950756579e+00,4.679109556422293537e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.738417122069311205e+00,4.029688106428954697e+00,5.926706804317471544e+00,2.249937170094481687e+00,2.123598473387665386e+00,3.062638589532472366e+00
2.631651626321810156e+00,2.451758228848132326e+00,6.563368056285409757e+00,3.676918108096391524e+00,3.974316300383434530e+00,5.034660239699598527e+00
1.719207543271534133e+00,2.311613420692856469e+00,5.380666743683545583e+00,3.577985494785731468e+00,1.987474615636112052e+00,3.072228473044011476e+00
3.791334332486453462e-01,3.629023732030136173e+00,6.263799283927790285e+00,6.388937989095544445e+00,3.170108685535724113e+00,3.755650048738026214e+00
1.299527820872854456e+00,1.031754391709799989e+00,4.665046891834821352e+00,2.841319897302354125e+00,3.596170903547622366e+00,3.720833078036598351e+00
3.627921946424288446e+00,2.992365462490335748e+00,5.255422473297263863e+00,5.686880024656144172e+00,2.788127223611176042e+00,3.247872253992947211e+00
2.636116018563673169e+00,4.686601770361927599e+00,4.915461015923822785e+00,2.099637562736846874e+00,5.357383163302053219e+00,4.314613576605577094e+00
1.550805313113048145e+00,5.269195380937835793e+00,5.583951712224960673e+00,3.124865136688606881e+00,3.541843186201769633e+00,4.631576580063717863e+00
1.525088975553052562e+00,4.600997545488718643e+00,5.359338427790958370e+00,1.903464515622836029e+00,2.618753181281783693e+00,2.705782676744063586e+00
3.452684629601380006e+00,6.982624435381456607e+00,6.122790314732439398e+00,4.587955379563463332e+00,2.953221099738743138e+00,4.382897899884187431e+00
1.554986631429191135e+00,5.779176107118461303e+00,5.872605771566377086e+00,3.218408005617581669e+00,3.165161451564967532e+00,2.702159579027290981e+00
3.392590274172050169e+00,6.029639646415002829e+00,2.588001554926727010e+00,4.372570845052416111e+00,3.877456850580133896e+00,4.429752085753969837e+00
1.135808513145409204e+00,1.992512968932668382e+00,4.231206834364273917e+00,5.319644244131493060e+00,4.678219862767336146e+00,3.519798337024783841e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.995406644227876392e+00,1.141164821322019352e+00,7.717388763480261815e-01,5.768293989976273295e+00,8.719937557736582079e+00,3.453328468956470942e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.192299851051422888e+00,8.036730305282620002e-01,6.020157586511143855e+00,4.623003594532699267e+00,2.718284905988951561e+00,4.946833257048936616e+00
2.443831943589011679e+00,2.027452582298754802e+00,4.373038629623067663e+00,3.889541810507293196e+00,2.436188155022897650e+00,5.967016684708270624e+00
2.630202594624089674e+00,9.674866941515847252e-01,3.298435028387938672e+00,3.573787323117132431e+00,3.237434152987035407e+00,4.823958051268871117e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.502870844459585076e+00,2.537165209948793354e+00,2.386569926657513996e+00,4.292375681346821459e+00,4.077472694697860334e+00,4.603158262408484802e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.669822871385005403e+00,1.031461425442002255e+00,3.504109850449425689e+00,5.898763713869977110e+00,5.054991745528164770e+00,5.750409034827963950e+00
2.507293718942543492e+00,3.281714704119047532e-01,3.402008188177940262e+00,4.156168747513682149e+00,4.472809716018359971e+00,4.795486592214946775e+00
2.167873549591487148e+00,1.236380602565511078e+00,3.593313083106633776e+00,4.333550922634049840e+00,2.251479778039088941e+00,4.942204040348385341e+00
3.656704262907362057e+00,4.400828951131025235e+00,5.328798447358314760e+00,5.241260097782960869e+00,3.059806450675060852e+00,3.746473712295856462e+00
4.111310103761605994e+00,3.414935810266617189e+00,4.890860106849198807e+00,3.316107607253491629e+00,3.814900966447854813e+00,3.628853554035264217e+00
6.270062665166353355e+00,4.659150155731569320e+00,4.988042409807009747e+00,3.763195994570581959e+00,4.585096497795082549e+00,3.469888879496465073e+00
1.938529202112614591e+00,2.057022207037511041e+00,4.175705671018344667e+00,2.348365957819760652e+00,1.850555503451439820e+00,4.687459702263278238e+00
2.542621780415694754e+00,4.754950779670521044e+00,4.427285346805311939e+00,3.823123420033577968e+00,2.307626604109948243e+00,4.358227598260901559e+00
2.961215197198579396e+00,2.844755081749368308e+00,3.175380788477575322e+00,4.428239623168940930e+00,4.352729510758159392e+00,4.795189670134631044e+00
2.692337358433097627e+00,2.751275320499428023e+00,8.643387545292545937e+00,3.848909754387746851e+00,2.949320634606095393e+00,3.868608214950432611e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.118314606497126551e+00,7.286263194752114813e+00,5.312769142917722398e+00,4.801743701269050923e+00,2.510371596562163354e+00,4.186847647096604064e+00
2.563191117789791029e+00,5.805206334895675724e+00,5.317263010323499017e+00,4.509648248760983691e+00,2.441497123992226292e+00,2.471168864895349593e+00
1.411279758362283365e+00,7.076488804510693953e+00,7.778330710059746522e+00,3.876618134803474724e+00,3.205508735696325218e-01,3.538557695001173897e+00
3.201194927038836902e+00,5.079490095198755384e+00,6.841526085942946089e+00,5.241666476464396318e+00,3.630538154820067032e+00,5.845579980109940621e+00
2.163954922981782492e+00,3.000332523608133961e+00,7.496697167201518575e+00,3.027774114477538969e+00,9.036564813643410687e-01,3.406103004588131977e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.432681939676696103e+00,3.455446846239853098e+00,3.757294547817477515e+00,4.412607557861198515e+00,4.711784800754343472e+00,4.808971260455998653e+00
4.133364987229112941e+00,1.024745267062307619e+00,4.418659369787795832e+00,4.304694476598324826e+00,3.276161338261679656e+00,6.428288142590554699e+00
4.656989309288707801e+00,2.961745111698025568e+00,3.619407257218323792e+00,7.613417416975904572e+00,5.156240161252451770e+00,4.863595359124763817e+00
5.087505152282075116e+00,1.229323609983346444e+00,3.868318945792078800e+00,2.807178282045748485e+00,3.355976829928588145e+00,4.446568680557159148e+00
3.481124011974574550e+00,2.997493642398302960e+00,5.952692968890101355e+00,2.497053979380488009e+00,3.526015844265788957e+00,3.999062239708939703e+00
3.032441612777639683e+00,4.214770446116514080e+00,4.246918407577714660e+00,3.799962204874101523e+00,2.772390125946246897e+00,2.517230212712220805e+00
