VR1,VR2,VR3,VR4,VR5,VR6
2.035691726765453069e+00,2.075114118717032330e+00,4.871051768771470059e+00,3.645048716753251039e+00,3.412092064541880188e+00,4.789658573735319003e+00
1.615971838945073014e+00,3.068605010429300339e+00,3.557231624274308945e+00,5.378369459394315655e+00,2.625939516101555071e+00,4.306026106350405058e+00
2.201339655621161295e+00,2.615961373776845900e+00,5.190258447048232249e+00,3.785040018105019666e+00,2.874371603503193651e+00,4.149352383779225661e+00
1.965086397801637075e+00,3.398781458830859581e+00,4.243489663459817152e+00,4.689353309613582432e+00,3.468098685923435731e+00,4.109937014406138900e+00
1.577457953148373893e+00,2.919713895711214757e+00,4.499636749649256195e+00,3.659638464573506500e+00,2.290670134706008554e+00,3.862853083366827533e+00
1.884626628224157496e+00,3.849248362426324732e+00,6.915378386070392125e+00,3.771287854803230921e+00,4.391856545352615271e+00,4.037036547053160618e+00
1.760419838679547322e+00,2.934163013596482905e+00,5.205666406464021456e+00,4.319752445814050823e+00,3.205544439511538002e+00,3.684403463361393349e+00
2.859380164562336901e+00,1.775266390901449665e+00,3.295536453203402161e+00,4.206565051452734849e+00,3.620840272319763908e+00,4.147188774177764437e+00
2.209472887464297486e+00,2.189256507930288809e+00,3.796046597681312917e+00,4.231084843045841204e+00,3.639852796011128877e+00,5.451652625886561410e+00
1.645582622035288711e+00,2.475637095839381630e+00,3.530415815758733089e+00,4.366372617007564294e+00,2.063723308623532038e+00,4.240613173203691133e+00
2.942235225633627493e+00,3.673460476670656227e+00,4.954288029878100019e+00,4.144280644980935513e+00,3.139130274712869539e+00,4.439683315369261862e+00
2.514930030589005217e+00,4.431734207591694563e+00,6.176190317166851962e+00,5.155574523634994577e+00,3.776307439540382838e+00,4.057058112086627588e+00
1.926636932909882916e+00,2.651748130813873949e+00,5.396795635309384664e+00,4.154576899245862265e+00,3.816776115556745452e+00,3.603386432385117466e+00
1.389180893799279559e+00,2.416390165542980029e+00,5.429530017736080794e+00,3.920431837577345924e+00,3.676449378043646909e+00,3.784827052591716701e+00
2.116932122354510337e+00,3.171953226141636772e+00,5.162913010787458568e+00,4.029469549169190756e+00,3.703038964184334869e+00,4.846229627881829316e+00
1.947808888591373577e+00,3.135429875698434898e+00,4.963652308782744882e+00,4.842809309077965807e+00,3.017927150814977644e+00,4.438547849500602993e+00
2.329644251102778174e+00,1.894404045106893975e+00,5.734831477690596202e+00,3.868902072373743728e+00,2.522248864139131186e+00,3.856761560941559974e+00
2.477545132781139525e+00,1.396053749644619701e+00,5.018951079218593847e+00,4.796986452579721671e+00,2.922796525583124083e+00,4.062835537600757441e+00
1.770646591997056429e+00,7.769603557676423300e-01,4.534919584328268805e+00,3.459092339034022245e+00,2.572342599901779270e+00,4.393616477402029652e+00
1.792362252769905684e+00,1.319238662718183352e+00,4.371619455847289615e+00,4.585115734657774667e+00,2.305764267424359915e+00,4.793578124420261766e+00
1.122537539196420742e+00,9.834311875140038239e-01,3.907421704440137589e+00,3.734840329320144647e+00,1.996822119044321608e+00,4.436705567377170034e+00
1.755366367328799360e+00,1.114008985128696505e+00,4.040332245048744220e+00,3.785071153025568513e+00,2.635687818896889301e+00,4.254441561682281048e+00
2.524090615865347331e+00,2.183017768667916414e+00,3.819829571941510515e+00,4.512315453088032058e+00,3.606486082866489085e+00,4.155078239203820800e+00
2.081970813663681863e+00,3.160725719797547129e+00,4.537718091186150993e+00,3.223839437613436498e+00,2.906994918661273797e+00,4.957817025307807768e+00
4.017977814842037532e+00,2.977550285542285291e+00,5.248505836352407528e+00,3.658128970136805158e+00,3.198284451850480270e+00,4.777117647883961205e+00
3.832438750048717591e+00,3.357775814188683761e+00,5.519242109974885402e+00,4.717034450052122629e+00,2.690279320824183973e+00,3.804822847532507879e+00
2.430446802820999341e+00,3.604872146552674295e+00,4.431250833257916355e+00,3.063754813252003828e+00,3.761237476257892176e+00,3.815449897928913536e+00
3.091396239600228579e+00,1.839946024010724157e+00,4.000581506534391707e+00,4.050608408491876311e+00,3.171625722375984946e+00,3.430360950503763995e+00
2.024880998162439383e+00,2.231705851839199894e+00,4.598330074885178753e+00,3.463732015302484868e+00,2.084282912324860959e+00,4.000444032513512660e+00
2.413770504056966804e+00,2.731005177167541653e+00,4.822163871672392688e+00,4.611842891215331974e+00,3.658533144441459051e+00,4.866154353061212134e+00
2.471481679750854088e+00,1.851172070278244153e+00,4.468602631522225366e+00,3.502395882535048521e+00,1.406940679617057377e+00,4.914273488471049944e+00
2.240418217524973166e+00,2.222601800765550362e+00,3.705118068844616808e+00,4.796309331747091065e+00,2.154512531685430332e+00,4.373647102091291927e+00
2.108569274440980301e+00,2.205717063745228135e+00,3.183189976872374594e+00,4.576818924402785704e+00,4.001570290755074311e+00,4.139442886219542928e+00
2.211140380476511069e+00,1.003034928781258994e+00,3.836729090275080800e+00,4.338409412142236299e+00,2.443585555557444611e+00,5.602513940493144773e+00
3.410817333765740145e+00,1.180712591369239117e+00,1.594671251586646132e+00,4.474986244660580148e+00,2.337932650456214567e+00,5.376401832613967535e+00
3.998568179009784895e+00,3.268620781245998419e+00,4.502885101728150374e+00,4.048750247744997921e+00,3.810329050387524674e+00,5.884167741864691159e+00
2.891775884646054173e+00,2.718910301804791541e+00,5.334831251300538035e+00,3.637466125485151025e+00,3.714693828768279360e+00,4.817467190441016456e+00
2.111590537629060016e+00,3.272497310554445260e+00,4.223774020717855571e+00,4.188095517050073546e+00,3.314297675416694400e+00,4.932732262796717393e+00
3.071847242031656045e+00,3.574212824271254973e+00,4.061815175054727334e+00,4.347638920205755930e+00,3.160966298602793323e+00,5.029739485318530434e+00
2.390882548178271172e+00,3.781627069189075208e+00,4.569164516929791198e+00,4.651450977601867542e+00,3.557093777591123107e+00,3.895537071934612960e+00
1.380515328377108553e+00,4.047548572992059057e+00,5.008569401641690177e+00,4.314073868653458987e+00,3.715928986912078180e+00,5.185309369573661620e+00
2.416599032459608942e+00,2.536856652524550171e+00,4.512107572068810413e+00,4.498397146614373732e+00,2.609682365207529831e+00,3.445299639436560035e+00
1.872963875841958004e+00,2.591404268454368776e+00,4.314504722256773839e+00,4.803366932670222411e+00,2.904578687022311811e+00,4.026039035380510001e+00
2.186565601815033233e+00,2.603076771011069823e+00,4.996249316336623281e+00,3.723962344911798006e+00,3.393414858050395111e+00,4.196605741382414934e+00
2.798667838956350629e+00,2.694166196857586293e+00,4.060956873347478790e+00,2.960485145681138963e+00,2.346863913954957859e+00,4.523647266971167369e+00
2.072666566569310032e+00,2.668695327549403196e+00,5.767789647420361376e+00,3.581348964678175761e+00,3.314284688272039592e+00,4.245047133360002611e+00
1.889774853107220487e+00,2.677529353926318745e+00,5.049652459979314223e+00,4.280446694145801700e+00,3.601636158409937671e+00,4.370051654857168622e+00
2.727284179164076949e+00,1.919844415989264030e+00,4.411421293115147080e+00,4.729426059296937268e+00,4.472508215651389563e+00,4.266680777835807348e+00
2.320487233457321885e+00,2.437053927930611597e+00,4.190520296535502176e+00,3.612932432713773068e+00,3.058427841595424468e+00,5.046771083553546866e+00
2.449409266610771851e+00,2.345946455296492594e+00,4.390117066948418412e+00,5.190725700097700290e+00,2.867210626853861299e+00,4.245625334777988868e+00
1.972942896912608601e+00,2.645624033574497158e+00,3.685721830736190974e+00,4.414777785633235752e+00,3.336996954175919683e+00,3.515490810436907143e+00
1.788303492056283917e+00,2.922175494656298333e+00,5.661959913298203695e+00,3.813161961382191212e+00,3.419094557901994680e+00,4.265351250823903761e+00
2.274315283150958322e+00,2.285797618368737183e+00,4.345702177351932427e+00,3.880200265348444422e+00,3.609587859332298532e+00,3.697063866493921047e+00
2.603874278092356942e+00,2.747719622707797349e+00,4.298752177684924902e+00,3.856424642573304862e+00,2.713926756016196151e+00,4.326551255202419455e+00
2.140537058088669120e+00,2.678109148379502535e+00,4.032732086658355364e+00,3.970961211027386195e+00,3.760262780452094944e+00,4.499734510673268240e+00
2.083898314094605020e+00,2.260140766899354059e+00,4.082937192753516520e+00,4.846342780110777682e+00,3.423570063862288126e+00,4.247593599282584620e+00
2.466722245834946481e+00,2.334518930670665515e+00,4.068065997908916209e+00,4.952997135066507184e+00,3.243873344712142170e+00,5.113876421638918757e+00
2.349711640506207733e+00,2.708812256392457485e+00,4.252100253553503073e+00,4.778974217951770243e+00,2.808815215174317537e+00,5.832883567150899395e+00
1.334631551758193702e+00,4.217259494889892046e+00,4.037600367688185088e+00,4.094482554745982661e+00,3.264965705833770659e+00,5.082700620015543791e+00
3.039737661713166617e+00,4.288932187166891730e+00,4.732369913365299219e+00,3.355290116608628637e+00,2.989080468463141127e+00,5.206648820885209972e+00
3.046304806853095126e+00,4.326733517449973476e+00,4.031780231187209296e+00,3.898797741130640482e+00,2.553129214222047416e+00,5.241077335264161086e+00
2.928735126427698177e+00,2.710162907719972480e+00,3.627660984374136532e+00,3.665496433536948206e+00,3.789594602471969331e+00,4.080687127192611285e+00
3.274642800197241410e+00,3.144377640100913585e+00,4.987616456130342435e+00,4.347905898185602247e+00,3.521545164209972434e+00,5.001937530584760871e+00
2.957577466086084961e+00,2.538584659326850623e+00,4.499094682010870372e+00,4.866971594798062739e+00,2.976704437996761321e+00,4.607135950476089370e+00
1.257641254428831568e+00,1.054527620455074199e+00,3.438984991783717415e+00,3.894319176885531864e+00,2.613402105943943177e+00,5.099447551432561454e+00
2.311021682356279250e+00,2.227489715274525217e+00,3.912395097862799709e+00,3.809024300866100887e+00,2.917253449502754670e+00,5.178328403838202476e+00
2.382433402300853764e+00,3.026691788375548420e+00,4.784115582496068164e+00,3.868243275110438084e+00,3.630217082279619145e+00,3.768146295188043116e+00
2.446725201752978140e+00,1.521287486597058258e+00,4.729223420812816769e+00,3.484321128068005535e+00,2.505334299902014727e+00,3.270316772555198703e+00
2.318962257498119239e+00,2.720035327158766503e+00,4.997658056762261047e+00,4.861881153743137673e+00,3.007955385474207599e+00,3.844742723863665113e+00
2.684288238264664006e+00,2.941580965665261171e+00,4.772599818534585481e+00,3.683205912975464180e+00,2.899191309135439543e+00,3.958202457063821011e+00
2.129970547909016965e+00,3.358286215489923343e+00,4.234562800117594783e+00,3.263964361650313339e+00,3.592378134223045638e+00,4.716413277361733769e+00
1.846855420947911108e+00,2.779512835634101897e+00,4.726806645211383717e+00,3.977127013419925916e+00,2.950776035054056834e+00,4.352676753180498181e+00
2.286843631640617325e+00,2.985649987317565479e+00,4.375295773795114584e+00,2.665349410453245582e+00,2.520843688724512255e+00,3.779324234081257838e+00
3.065152789476284223e+00,3.256599180325121523e+00,4.987505749564998148e+00,3.609114843983298293e+00,3.980688108650600299e+00,5.140941196795840717e+00
3.163723624230610376e+00,3.656664419075714267e+00,4.722665980579396461e+00,3.279295940554205480e+00,2.620840016688570806e+00,3.778210359587442557e+00
2.794144770632849717e+00,3.763587261442164156e+00,4.733132048443445150e+00,3.546688451193573677e+00,3.687352779338464615e+00,4.241397622828245950e+00
3.606631532357339687e+00,2.915931644474168305e+00,5.463014395750039220e+00,2.620272526152684023e+00,2.682472112901284511e+00,4.203247108140623745e+00
4.426242839553264474e+00,5.286767850151152359e+00,5.807684843149338860e+00,3.997614456442415420e+00,4.367128244563472705e+00,3.953563430542251567e+00
3.178547927436458309e+00,4.891151463264618471e+00,4.932257924254724202e+00,2.782811782684841084e+00,2.788769855270770037e+00,3.511556711236580419e+00
