VR1,VR2,VR3,VR4,VR5,VR6
2.127394330601710237e+00,1.783569005694572773e+00,4.557276222926057940e+00,4.467171238449039627e+00,2.639867565101124303e+00,3.362393344354984492e+00
2.918892229883420342e+00,2.851134959043633010e+00,4.288733984549428335e+00,4.040682469899365969e+00,4.026575972528316782e+00,3.662796710467514760e+00
3.987858307973895400e+00,4.463405883662455054e+00,5.308379676993165930e+00,5.198830792240402232e+00,3.368896260747875182e+00,4.622256019252937165e+00
3.315539154530415367e+00,4.243796344399044962e+00,6.384899841928536546e+00,5.392778339312760849e+00,3.660688920400673840e+00,4.773928127215723016e+00
2.747631586077586174e+00,3.958874856243792095e+00,5.996358122580256023e+00,6.008727974884176426e+00,3.347067375352155594e+00,4.359564182835539370e+00
1.958392518743100830e+00,3.256554354261242068e+00,6.854654543607906270e+00,3.871623382666774305e+00,3.105396661713740958e+00,4.306923172811356615e+00
1.735512925198926082e+00,1.460423979277008399e+00,4.591099271174269525e+00,2.104406514311000898e+00,2.636141619773919587e+00,3.999379899074445355e+00
1.504784533573187311e+00,2.855091070635324968e+00,3.438376046632267702e+00,3.949650428377725842e+00,2.819706369689253034e+00,4.939661416720019460e+00
2.091427074210434611e+00,2.762849318240686802e+00,6.395458536165013363e+00,2.367350228633943399e+00,4.171445204419180541e+00,5.666461092281780410e+00
1.442164528812375890e+00,3.541000425346061853e+00,3.923843824691345183e+00,5.055976846954522763e+00,3.058886942452805346e+00,4.643974107622161007e+00
2.004029600135481370e+00,3.001972281270749665e+00,6.063493826355044192e+00,3.985527741763401188e+00,4.036161040184219395e+00,4.028504403266079947e+00
2.649968998520880525e+00,3.652369320322911506e+00,4.944704075033204305e+00,5.130498724517671860e+00,4.049485766948864196e+00,3.806784652922455159e+00
1.553735503998321166e+00,3.015522514639242146e+00,5.923970023355443537e+00,5.100801800886369364e+00,3.307333065980577302e+00,4.346401621431717821e+00
1.001403536150354601e+00,2.443013849747515120e+00,5.615097556341202889e+00,2.716845745196089457e+00,3.975516157972913689e+00,5.350462543563675233e+00
7.099136659402480731e-01,2.996097290908245281e+00,3.816211275106437650e+00,4.399641576920383379e+00,3.988352023072760044e+00,5.018346029958650867e+00
4.480955439445106769e-01,5.875551011830384418e-01,4.701092861672657719e+00,2.402584155255232723e+00,2.480778791276203599e+00,3.847145507563587863e+00
1.373665523006847522e+00,3.296651175511035703e+00,3.723512122523687573e+00,3.185590730183474051e+00,1.188325948389760356e+00,3.939792009449707866e+00
1.439859427206480635e+00,1.643535519389363708e+00,5.475380460336788602e+00,1.580613479674314981e+00,1.662088457491944560e+00,4.669368618100890878e+00
1.387163669630192775e+00,3.442341429601439184e+00,4.001813309106815097e+00,4.544502204801700529e+00,1.142024180638077091e+00,5.477784559480200599e+00
6.731426479039028798e-01,3.734908351176315477e+00,6.249767035093139356e+00,3.458827669594775500e+00,2.382859799718515248e+00,6.202178680053219040e+00
1.645865639191728791e+00,3.004634733940115598e+00,7.144577894498340243e+00,2.494155620999078948e+00,3.300916688106651176e+00,6.000719327124150126e+00
2.621635647318525830e+00,3.625223744271680815e+00,6.863524558830778943e+00,3.994424477302589427e+00,2.980830504282223181e+00,6.119407668469271755e+00
3.126334890988064608e+00,3.173464854905939880e+00,4.938810584657547409e+00,4.502672489773154041e+00,3.107008304232387275e+00,5.090341017471378571e+00
3.940321493579764578e+00,5.091516947467527032e+00,5.647154763457844062e+00,4.406754536630500318e+00,2.394206046666679022e+00,4.731462695291999587e+00
4.189204410910737586e+00,4.030068135639982785e+00,7.169465743239740618e+00,4.499444042699248136e+00,3.593359344608136219e+00,4.313832177212398200e+00
3.033314889975901707e+00,3.468848969611401767e+00,4.444546449510764496e+00,4.785376692930073617e+00,3.698483566720384808e+00,4.178531324340617026e+00
2.255308122362980505e+00,2.880642080766234070e+00,3.490280079341514519e+00,4.179771423247351514e+00,3.793925706275523613e+00,3.360141421633825232e+00
3.316007998503160081e+00,4.316165279747705696e+00,5.460329153420106607e+00,3.458683968439860479e+00,4.136695003449879948e+00,4.436759318605404623e+00
3.238441481301836511e+00,4.240270059894799104e+00,5.205274489055763176e+00,5.243369170704685445e+00,3.546001836162795851e+00,4.642743380025717848e+00
2.324081245799365369e+00,2.942471703032121688e+00,6.695279809259922388e+00,4.593354348757418215e+00,4.001726487859366799e+00,4.360740617621068793e+00
2.287833726231991882e+00,3.645480154632673386e+00,5.163594065812793232e+00,4.216240233057360953e+00,4.346481857236976332e+00,4.243555060989087302e+00
2.060904392604313795e+00,3.100320810791423298e+00,5.622307563856193902e+00,4.731106152417338784e+00,4.007473485893111587e+00,4.587513776933859866e+00
2.645731746526092554e+00,3.612402886210050568e+00,5.303101834876253307e+00,5.629412052789429133e+00,4.157177230295266313e+00,3.679099723281958223e+00
3.093306993635281721e+00,3.298572792126767794e+00,4.797542389187305467e+00,5.084046986139052038e+00,4.180624230693158694e+00,4.007219860097979591e+00
3.165791767309205085e+00,4.280166577755146307e+00,5.562603903613645429e+00,4.389367320714860021e+00,3.360738940463714464e+00,4.537836905374843965e+00
2.705858690853647719e+00,3.590867103059018461e+00,4.556100149709733316e+00,3.632820197903756654e+00,3.741879676258021981e+00,3.920913570695685912e+00
9.360119967141184993e-01,2.197720919554268626e+00,5.378236310863349523e+00,4.304733169643709445e+00,3.430967033066141259e+00,4.994645762434609004e+00
7.900561291307131029e-01,3.275998081062495793e+00,4.564821524767570082e+00,3.335681515344431247e+00,2.977665424129880112e+00,4.069441737652881308e+00
1.868115673148819322e+00,3.596505858640052899e+00,4.697865882547183958e+00,4.202610670874088683e+00,2.959728789511359981e+00,3.861068648160900896e+00
2.164514271930839229e+00,3.093808893443827035e+00,5.739894622151296311e+00,3.264715374885155175e+00,3.613254218224327463e+00,5.389331968134030149e+00
2.427022765049402508e+00,2.243208455702957682e+00,5.971294776917193126e+00,3.018184718248435594e+00,2.720583872854900775e+00,4.115370959508413584e+00
1.302502760746226285e+00,3.354120041542135500e+00,5.528445519230922756e+00,4.177185229198716598e+00,2.940469161047901459e+00,4.613971873555692937e+00
2.601736582484532434e+00,2.767695929559064627e+00,5.529329654169739428e+00,2.841321103493142708e+00,4.171998077343705091e+00,4.218635490757962181e+00
2.230632029145510398e+00,4.214570950212169542e+00,5.642273168336839895e+00,4.236162131583179224e+00,3.432263626708600412e+00,4.359305491322873038e+00
2.746447496008376454e+00,3.875076005152529479e+00,5.077639405991357435e+00,4.481949731646288626e+00,2.105691777707193957e+00,4.247376564940753774e+00
3.189680943822860382e+00,3.289808126922457276e+00,5.805047751693294344e+00,3.836239039235896264e+00,2.947688440790011466e+00,4.396135909141654530e+00
2.460964831962763277e+00,4.375925723060653638e+00,4.808080835202747316e+00,4.816403884158005688e+00,2.771472066946592427e+00,4.226043116828595458e+00
