VR,SS,ANX,INT
4.575949748588931776e+00,1.863646017087319917e+00,3.115292306154170188e+00,3.094520506237949498e+00
4.483427941090891267e+00,1.868992222671091108e+00,3.080727867098993933e+00,3.206395604250995124e+00
4.569132658610630671e+00,1.890881019958748022e+00,3.076229322412426637e+00,3.132788835608051770e+00
4.585363146140038815e+00,1.893158916729389407e+00,3.072117284479161992e+00,3.067880215887717643e+00
4.553501777055632971e+00,1.934129050602267696e+00,3.210000488826184384e+00,3.124537534795984506e+00
4.480684042859366834e+00,1.765252507047446073e+00,3.137933771473028877e+00,2.955797455785623917e+00
4.486133403859444257e+00,1.765343195067615500e+00,3.048830153685626154e+00,3.054388461483039219e+00
4.636012256335599879e+00,1.809313748456442994e+00,2.841842882761979272e+00,3.167446838950799037e+00
4.557987800662030686e+00,1.856790655135052148e+00,2.983298238467751773e+00,3.197198531489648499e+00
4.512912990604752039e+00,1.857458229453117671e+00,3.065926966152204169e+00,3.180191009464259366e+00
4.547495230450873116e+00,1.886800825601583576e+00,3.008193235815272981e+00,2.914337849307958361e+00
4.473731806331350924e+00,1.847575387986736262e+00,2.978101254738328318e+00,2.926683460244950297e+00
4.513571500017770965e+00,1.708846631936989047e+00,2.899810127726035081e+00,2.992149276071033093e+00
4.506090275582768534e+00,1.659945361961309596e+00,2.946136428498362658e+00,3.061107236457974334e+00
4.479328243842815027e+00,1.656455891193416408e+00,2.945156075003678708e+00,3.001560220526821698e+00
4.597812916437084674e+00,1.733124317953784965e+00,3.037427730463950315e+00,3.002743008287779070e+00
4.524251110007925902e+00,1.730151666709063063e+00,3.145601044822692760e+00,2.995640599472125132e+00
4.382524305391325647e+00,1.649180713945148868e+00,3.228208936013291286e+00,3.042423341458580399e+00
4.492206485209772282e+00,1.674843665991015307e+00,3.111565537685606841e+00,3.025759635867000696e+00
4.525687124205862943e+00,1.832856184323748527e+00,3.222977933331607314e+00,3.116466849077518919e+00
4.356024382804187134e+00,1.827031556006617485e+00,3.173526099272438117e+00,3.136660413372747147e+00
4.539911074518415468e+00,1.843762041236765681e+00,3.075715273340058786e+00,2.954107775330250707e+00
4.472530167353970576e+00,1.839907673879547012e+00,3.029643271892491274e+00,3.028532529568995546e+00
4.573743126587110019e+00,1.966602628866943370e+00,3.071350352229754499e+00,2.938846288560676090e+00
4.591617252287637285e+00,1.898863706001008067e+00,3.129734236460942398e+00,3.033223273489811245e+00
4.468941398595099201e+00,1.971845354328028765e+00,3.166224240875938012e+00,3.028469456098176860e+00
4.728152840807642754e+00,2.054034968730341859e+00,3.170666394546066247e+00,2.905840235631935720e+00
4.592803454778642269e+00,1.927193408687328802e+00,3.233604209746349767e+00,3.050341675049426549e+00
4.611473734954014247e+00,1.821429532969493614e+00,3.079663342301708795e+00,3.180365648902450992e+00
4.512129108107592934e+00,1.858736072055208188e+00,3.121948728919946792e+00,3.144019253700654382e+00
4.589854160627427682e+00,1.800678602955430474e+00,3.046516030844977241e+00,3.121652366091902664e+00
4.574371354249373134e+00,1.777294306469931140e+00,2.832054472264305733e+00,3.186229654774972442e+00
4.537505450230806758e+00,1.715409610525592932e+00,2.921423360920134993e+00,3.094777825265524029e+00
4.606768424890371527e+00,1.740968483084841756e+00,3.066985085240288011e+00,3.192743582123382051e+00
4.472423613207511472e+00,1.595652670990635125e+00,3.157291579724275987e+00,3.136211778856303756e+00
4.535882389004950888e+00,1.628147664974120001e+00,2.998605476232286904e+00,3.071384505434777701e+00
4.484618601349001032e+00,1.776708676168894385e+00,3.044902856262738933e+00,3.112809331081194397e+00
4.558032464918460924e+00,1.874829847550746553e+00,3.089789051134111730e+00,3.130835425077536538e+00
4.498060666175124567e+00,1.738214941392281387e+00,3.115331886257404204e+00,3.082986091017554386e+00
4.401994593725568450e+00,1.722437978752055399e+00,3.128440829917267241e+00,3.139612466569281946e+00
4.422546832128248617e+00,1.697392410601157975e+00,3.054958295681562852e+00,3.178557186443290661e+00
4.462332208698726710e+00,1.746537690939390597e+00,3.164053885706118674e+00,3.263469794555356351e+00
4.523222514563220997e+00,1.796064540287736877e+00,3.149556075293240109e+00,3.116042566137150693e+00
4.513976606342196440e+00,1.891277762930369200e+00,3.125947635061208540e+00,3.248005609599369237e+00
4.661621133665645900e+00,1.851524885032452161e+00,3.291748772881970098e+00,3.186459838300028657e+00
4.526737411261166244e+00,1.837794994508668900e+00,3.064214470603552787e+00,3.105231518925671175e+00
4.470818490851175220e+00,1.854065893822203437e+00,3.121459552373395674e+00,3.047304251506579575e+00
4.577435059221206970e+00,1.935191874543499058e+00,3.220140578664919317e+00,3.039178472194928204e+00
4.438697518914650253e+00,1.779488834003687625e+00,3.237312759790989425e+00,3.050066209559469499e+00
4.530835182094759439e+00,1.878709355167458295e+00,2.981385210135719888e+00,3.157868076029624493e+00
4.384084102970846608e+00,1.697442440786969930e+00,3.021018750394022234e+00,3.106543060026131009e+00
4.711039001801192505e+00,1.822337118577607384e+00,2.899225923870936139e+00,3.099409375426150248e+00
