VR,SS,ANX,INT
3.514927888890608809e+00,2.132956350023864633e+00,3.572942900942191358e+00,2.984950494287116562e+00
3.675619079845251935e+00,2.092933931078566623e+00,3.611039512363493742e+00,3.011158460435613193e+00
3.572815533425061307e+00,2.076686947051167742e+00,3.616926657028830761e+00,3.010946142223180466e+00
3.465521045952066448e+00,1.998463484250068589e+00,3.603380569339289963e+00,3.005518551463251864e+00
3.665855596504528080e+00,2.049508853812722187e+00,3.656061067843031420e+00,3.002845237499573994e+00
3.613933103950130121e+00,2.017357875501132103e+00,3.639268500362989212e+00,3.017344647208172415e+00
3.544380062300126699e+00,1.999539000926553678e+00,3.655072264679112504e+00,2.974856060068866714e+00
3.447859095220967340e+00,1.960208586069940084e+00,3.646421470066413040e+00,2.922439963625810933e+00
3.606743068682917830e+00,2.042387978612778543e+00,3.590662824209898574e+00,3.070196487377998995e+00
3.596840194267797663e+00,2.073715191774503808e+00,3.517495252548941576e+00,3.010485802497786967e+00
3.674130316059501133e+00,2.084840164529848217e+00,3.491583008022321799e+00,2.947221895521986212e+00
3.519809388933987648e+00,2.126487196966048820e+00,3.621080450056053834e+00,3.040185305659400150e+00
3.459077338216262731e+00,2.075170404432713944e+00,3.610282553554515328e+00,2.986069654934027984e+00
3.563220740462828662e+00,2.183136341648026946e+00,3.556903421789876507e+00,3.020449766317367946e+00
3.507367873287302373e+00,2.041292154156489680e+00,3.669123208327664365e+00,3.021949679673768152e+00
3.424635858716290393e+00,2.093708815300159731e+00,3.610714769504385746e+00,3.012350763352781513e+00
3.740734230101540270e+00,2.073291285945693563e+00,3.614108876926459324e+00,2.966550419405397321e+00
3.704571118456595702e+00,2.020912104939990073e+00,3.544132172932851876e+00,2.979415009823551230e+00
3.647643603549659552e+00,2.096898233542183743e+00,3.581332469866091994e+00,2.969405112123309376e+00
3.561627056875710018e+00,2.127513820880694073e+00,3.653988642801392128e+00,3.040367508614127079e+00
3.467969920982771903e+00,2.123816326850151981e+00,3.598290286049521836e+00,3.024878882300829464e+00
3.515343786305821450e+00,2.136953873417057004e+00,3.605492124773337359e+00,2.982523898033162535e+00
3.564388230833177129e+00,2.130992337317870966e+00,3.712989352146434108e+00,2.980461887860832437e+00
3.600461126005184642e+00,2.040068715260583421e+00,3.636262067419780752e+00,3.019976727069840550e+00
3.587042612326706070e+00,2.100144764342903869e+00,3.619665366050543120e+00,3.017672707795907350e+00
3.430422499285478377e+00,2.018940822570074456e+00,3.612284960323957073e+00,3.001028901215688993e+00
3.663684719282756408e+00,2.005001032517638837e+00,3.590607767769109060e+00,2.976737666051730624e+00
3.596270951067454646e+00,2.157851767545937438e+00,3.555423737876151513e+00,3.036303871182362446e+00
3.533374321805577534e+00,2.179028665668174991e+00,3.562760943916278844e+00,3.043190133014348930e+00
3.628883467624617332e+00,2.150490678160405178e+00,3.673281109637723141e+00,3.000581921857615963e+00
3.477213808225139147e+00,2.013261564590597796e+00,3.674479578824822124e+00,3.008597889726201569e+00
3.564574123530788174e+00,2.028883813027626104e+00,3.613282423716984049e+00,2.991101236367251115e+00
3.648588126191333103e+00,2.096389967529354248e+00,3.620591049116992810e+00,3.026934529306126720e+00
3.541809280669276028e+00,2.088152833266494035e+00,3.677588804171242121e+00,2.999020959374482764e+00
3.736862205517864854e+00,1.969870317148783911e+00,3.695247778450364784e+00,3.021119570989904357e+00
3.625522605650934871e+00,2.021565572168156244e+00,3.623051863217685131e+00,3.022677402215308451e+00
3.591131026590562936e+00,2.056277480231633259e+00,3.634629090673726193e+00,3.057784315233183836e+00
3.493081923914027609e+00,2.066253899903337743e+00,3.563221655668960874e+00,3.003110780465855001e+00
3.563667577918569140e+00,2.071391690384791762e+00,3.586308305953429088e+00,2.995688523976524742e+00
3.530198737209255366e+00,2.124691646203451523e+00,3.584882073044482365e+00,2.967240895387963207e+00
3.337438835322068087e+00,2.089224706967814704e+00,3.583188151446602632e+00,2.981692980894278477e+00
3.563694155806249597e+00,1.975981477999664948e+00,3.642003783927112437e+00,2.987647353883590817e+00
3.555355775327510237e+00,2.054703930561548209e+00,3.567803253580260403e+00,3.039800266423914099e+00
3.315821863077278220e+00,2.156413903767568918e+00,3.660034844096816453e+00,2.984708560937362254e+00
3.600585357066402370e+00,2.125189472806646940e+00,3.663751921877585804e+00,3.029938728062726128e+00
3.670204503339795199e+00,2.134546496121229264e+00,3.632337430496455521e+00,2.986220997947847344e+00
3.536246898890060386e+00,2.132548180093084778e+00,3.718497256509918802e+00,2.961881530657007211e+00
3.724093485678571458e+00,1.990185872543840828e+00,3.658411032501255544e+00,2.985925376601111569e+00
3.429002516611280527e+00,2.027963765491430870e+00,3.648011813806025128e+00,3.011516952244975620e+00
3.350617804881447004e+00,2.113048375085975206e+00,3.673517847897070698e+00,2.971215606012131971e+00
3.782308052348520633e+00,2.235834965492967452e+00,3.622754617627561124e+00,3.005684615891746958e+00
3.617724915924377616e+00,2.128776535756302657e+00,3.691064696712548443e+00,3.035328543448355454e+00
3.749899762401781356e+00,2.084145405789838534e+00,3.647836787978050666e+00,2.992439612313382291e+00
3.583687750965182328e+00,2.021241790768296465e+00,3.642978807128130825e+00,3.016304139348143121e+00
3.397053965833197076e+00,1.994552267455358407e+00,3.636848513725611021e+00,3.040936420447036603e+00
