VR,SS,ANX,INT
3.586336639666885429e+00,1.165171964492755396e+00,3.254990093819257524e+00,3.800532695244122294e+00
3.606372559386870513e+00,1.111596554859461072e+00,3.122800042731592729e+00,3.819560684438061848e+00
3.653252981119742948e+00,1.075574628781732711e+00,3.143146422537447915e+00,3.817571941231018950e+00
3.615105245440048520e+00,1.075856800259395785e+00,3.162663045901696446e+00,3.851416634101187064e+00
3.686173232598698224e+00,1.091689149826140293e+00,3.054958700420948858e+00,3.916959832006930320e+00
3.520234050919453406e+00,1.113472757991279760e+00,3.259349784993344379e+00,3.789139985063038285e+00
3.638047610219262484e+00,1.117648851449865699e+00,3.221763011177173563e+00,3.718229648583909697e+00
3.653000033602427088e+00,1.147608672890089387e+00,3.104246649216489295e+00,3.806940625459944716e+00
3.466602472929803280e+00,1.165242005403663628e+00,3.175894547557381209e+00,3.775883621845687266e+00
3.479785542425472222e+00,1.163674319382884015e+00,3.180939743940120135e+00,3.748644905811531203e+00
3.550341529532104801e+00,1.103235264873693167e+00,3.138856283096267408e+00,3.700009689659739198e+00
3.565070837223973665e+00,1.183506146822673744e+00,3.154700391634649659e+00,3.854626424879785684e+00
3.488416877113933889e+00,1.155310346089212681e+00,3.176626857732313791e+00,3.749537148031966804e+00
3.365722362610817697e+00,1.133782063664220185e+00,3.220765858760343825e+00,3.722313830431658754e+00
3.454384621623510121e+00,1.166308748583426036e+00,3.261003996958307560e+00,3.761713539404023976e+00
3.673345442006558770e+00,1.100035398948228771e+00,3.211205575282067848e+00,3.805080870384328851e+00
3.674850858746324445e+00,1.089666511143527083e+00,3.136390617658385782e+00,3.698206596930146528e+00
3.801995871588374598e+00,1.121139307306576960e+00,3.148841375809201093e+00,3.718853614156027998e+00
3.541627663283242633e+00,1.076837749991598647e+00,3.215746509337573666e+00,3.686035645891483359e+00
3.685862824785307801e+00,1.023591613876101869e+00,3.134961012851640749e+00,3.773683323482488472e+00
3.743018836326637455e+00,1.085961674669161825e+00,3.087827939877935357e+00,3.747568442786852305e+00
3.616227695411884380e+00,1.111223865290201784e+00,3.124851860432036332e+00,3.840871095110827138e+00
3.623744152335218072e+00,1.172360726463229641e+00,3.237829340827454327e+00,3.726915614475995397e+00
3.747848246627789592e+00,1.169672286795099492e+00,3.262323785215029748e+00,3.706360127873705945e+00
3.530734440824051745e+00,1.114058401267283172e+00,3.034005469945717959e+00,3.885904800799032888e+00
3.670787469637010414e+00,1.146522763531151456e+00,3.114834332008895146e+00,3.845488077451771236e+00
3.639850761822242653e+00,1.157604171867337772e+00,3.204219262331974072e+00,3.741413622119715399e+00
3.744804884530273714e+00,1.098581503394971293e+00,3.101840661346655814e+00,3.760966317529071734e+00
3.631888925895851994e+00,1.117584454256106863e+00,3.012651022601000594e+00,3.779960665125869479e+00
3.615104494237007415e+00,1.205401477380285469e+00,3.034116524587503250e+00,3.750574114744481768e+00
3.636466174641687754e+00,1.219773868268459127e+00,3.044839392395620958e+00,3.738974626126049472e+00
3.520247366876767980e+00,1.224977475651954917e+00,3.120435349606927922e+00,3.846703628925600693e+00
3.648291364908101020e+00,1.214022978828309007e+00,3.184521104044159667e+00,3.608126432006982132e+00
3.713202088676126333e+00,1.207568878715887806e+00,3.180801403131596317e+00,3.788946675078630033e+00
3.352335218639639347e+00,1.157764888037041251e+00,3.044757790520009166e+00,3.857851064352546544e+00
3.452740067928403267e+00,1.198351776473641772e+00,3.278656543938813783e+00,3.800182921498849176e+00
3.465479776241047638e+00,1.130439281533433649e+00,3.156055326989893661e+00,3.794586052137735255e+00
3.391209275251785726e+00,1.154484278868099789e+00,3.001786296538964116e+00,3.787768769413664138e+00
3.683272478228487135e+00,1.181932385230200833e+00,3.123092420861769636e+00,3.786968901285416411e+00
3.456149307267253334e+00,1.134755757977660373e+00,3.098355867368968841e+00,3.836349278634892279e+00
3.463777025767141637e+00,1.174888225877158465e+00,3.142419810805495928e+00,3.800059090451786581e+00
3.537433966025452570e+00,1.172016887674132368e+00,3.180547267407403567e+00,3.798489030741970751e+00
3.671417510749865443e+00,1.161162689381655788e+00,3.167375568620747650e+00,3.766464103665788876e+00
3.601962872290797701e+00,1.119050578434328092e+00,3.182497092639121838e+00,3.740947029520796274e+00
3.461723621042653853e+00,1.073911260498415343e+00,3.040209324898122567e+00,3.804275579774810456e+00
3.468468785915937325e+00,1.137760157079915402e+00,3.154510047537233408e+00,3.769027202149008993e+00
3.526659275475333200e+00,1.125763156459126835e+00,3.105655677591068642e+00,3.804359119531687927e+00
3.744006963253890152e+00,1.191623304970981456e+00,3.127853059113402612e+00,3.772692145473751868e+00
3.452699255102646969e+00,1.179392245418277474e+00,3.118611611785651938e+00,3.812585142115754611e+00
3.590403017240029193e+00,1.176423971343974584e+00,3.003568934846574834e+00,3.646421070734845671e+00
3.548072865883572291e+00,1.148003332459749393e+00,3.022467859004530411e+00,3.783441604768595035e+00
3.467806485690590801e+00,1.136736900294119668e+00,3.043590133186740765e+00,3.752424067363160809e+00
3.595976065980277969e+00,1.111704986712126253e+00,3.081219076390988576e+00,3.754733961924193508e+00
3.632712045894889830e+00,1.142220723343414290e+00,3.098885819817960297e+00,3.801543649090589838e+00
3.675695349036539383e+00,1.185637559021144094e+00,3.064065336785031679e+00,3.813591568950443822e+00
3.681461237828001831e+00,1.202179685010202448e+00,3.095477668373019409e+00,3.771764208325022683e+00
3.473143202242307215e+00,1.239064941454196100e+00,3.177857268165556359e+00,3.741021280939444971e+00
