VR,SS,ANX,INT
4.789360995425345102e+00,1.426032939801987087e+00,2.443382561116454355e+00,1.716521802006117037e+00
4.773835621226818482e+00,1.472399568723453900e+00,2.511458105326592971e+00,1.631204899296324173e+00
4.880989646466161958e+00,1.483650981336017916e+00,2.376833044015790097e+00,1.665758277266034648e+00
4.842798847776593973e+00,1.461321677491768778e+00,2.395571031997957068e+00,1.673103445875845363e+00
4.757600083592344653e+00,1.426364132342480495e+00,2.458704106257299848e+00,1.768735142609221711e+00
4.845657826865360285e+00,1.402471085753808966e+00,2.518647226928885097e+00,1.736620039179017860e+00
4.914219263375479763e+00,1.403458594761161526e+00,2.486662434296805113e+00,1.705942776926625104e+00
4.836249459456833044e+00,1.404378424022149296e+00,2.372347920486540751e+00,1.704628142623914266e+00
4.792075533156139322e+00,1.374834731254041875e+00,2.416085182721805502e+00,1.706138693989847299e+00
4.841784452293526719e+00,1.444011871870497510e+00,2.606195706304117454e+00,1.714284059078318156e+00
4.809256068662165262e+00,1.373035208083450254e+00,2.473132175160326351e+00,1.664186274481136651e+00
4.871386598480904162e+00,1.451743348502276820e+00,2.572920494818222714e+00,1.711808182010572388e+00
4.867914120487113472e+00,1.437531152975873194e+00,2.520552481975187664e+00,1.736701347467823675e+00
4.799751505157063391e+00,1.490061300285521195e+00,2.557492641884359319e+00,1.716117292968489361e+00
4.844675622041181740e+00,1.401226543557827942e+00,2.481478447137035914e+00,1.727632286189855426e+00
4.818962267597484583e+00,1.397985635224422207e+00,2.464176923573398348e+00,1.743562056470842503e+00
4.855900722271431214e+00,1.450963113288353146e+00,2.411698511400178990e+00,1.718786055277186753e+00
4.796523442263715964e+00,1.456439654344963142e+00,2.296076212406737316e+00,1.679909985519258742e+00
4.797907333461989055e+00,1.465840161599413216e+00,2.379686268436743912e+00,1.682866705054345768e+00
4.795607940822568693e+00,1.476340421213230503e+00,2.359982309733307915e+00,1.697334954674809993e+00
4.821785246883843357e+00,1.399613318485382507e+00,2.398666455152535626e+00,1.704900787910139881e+00
4.777823262798984061e+00,1.347632750609659258e+00,2.338517937806031455e+00,1.714646214590965334e+00
4.887565687700218930e+00,1.380761631942857282e+00,2.349351908282313772e+00,1.774156590765383790e+00
4.877714956713256278e+00,1.384871257524556976e+00,2.439876974236375062e+00,1.766182957050025815e+00
4.720295523252436176e+00,1.372524656293869771e+00,2.435130469676109133e+00,1.780673004962745498e+00
4.834676378668936181e+00,1.384681238316610941e+00,2.446531154379896211e+00,1.706671844043252229e+00
4.740575845251722598e+00,1.387790177898263089e+00,2.298257164402796260e+00,1.757091020558271710e+00
4.893586424553917347e+00,1.414292268345575199e+00,2.449462781987213678e+00,1.679205531177826005e+00
4.884965545343226800e+00,1.349144845463223330e+00,2.523160268742118628e+00,1.717590582339765026e+00
4.842072664443183960e+00,1.374223550630695234e+00,2.639130659286037517e+00,1.759627903931247017e+00
4.751789916137049374e+00,1.448583605773855254e+00,2.596804652880182918e+00,1.718364503893481832e+00
4.836137887031978444e+00,1.386018947153426772e+00,2.536785644280541874e+00,1.804522477143555514e+00
