VR,SS,ANX,INT
1.590687150325888366e+00,1.250755537692872954e+00,3.270112393485543834e+00,2.958876057939845872e+00
1.465319909907119467e+00,1.244008789005299764e+00,3.293538734297209558e+00,3.033873655205553632e+00
1.422946448286706023e+00,1.241328159475855619e+00,3.399087671524067211e+00,3.063192727831956397e+00
1.514509139284892392e+00,1.207397700969256915e+00,3.333875516856545040e+00,3.068965347564124535e+00
1.592794070546544649e+00,1.205934918039977433e+00,3.327419891353011305e+00,2.973665463718334401e+00
1.533222924402706910e+00,1.210057624666481590e+00,3.378517870957501668e+00,3.048823053739103450e+00
1.765720211441397680e+00,1.277735366093641245e+00,3.354069885863770750e+00,3.064812943341330254e+00
1.612765577493277869e+00,1.186596113859962331e+00,3.350126422940235660e+00,2.947660566272068738e+00
1.589253773831173833e+00,1.279177560404261449e+00,3.357576423889444772e+00,2.956083515197735156e+00
1.584536864092547681e+00,1.197325720646572833e+00,3.377892134104095057e+00,3.037844067662546443e+00
1.546929467846253514e+00,1.218991908974703220e+00,3.367513336130309565e+00,3.067406561810233523e+00
1.673039688601067887e+00,1.241564153646266488e+00,3.313943973661156228e+00,3.056957089898563407e+00
1.560634559133861288e+00,1.243146383444345027e+00,3.317762904373139143e+00,3.041064379776176718e+00
1.464087939347350931e+00,1.282860710036453522e+00,3.375271344546399543e+00,3.038848538961500978e+00
1.503156652192980891e+00,1.315125874636283498e+00,3.397804869697929497e+00,3.030957365128535752e+00
1.464161603133813161e+00,1.335217436528199242e+00,3.416036675164312530e+00,2.988474450184273046e+00
1.547044558251295943e+00,1.260841104787848943e+00,3.403496316531668064e+00,2.970372186202933751e+00
1.586170561239573118e+00,1.175680975656524518e+00,3.337157312987430569e+00,3.039896268089974818e+00
1.665652157673240374e+00,1.291709025763663643e+00,3.369022773329741316e+00,3.040976311248558162e+00
1.408406846476987440e+00,1.261584897266135874e+00,3.290851299463312785e+00,2.981946351410852181e+00
1.522967822149393413e+00,1.312214159287260040e+00,3.384207486658076469e+00,3.058413149974144485e+00
1.344404601190517967e+00,1.283571330173623126e+00,3.408434542146663748e+00,2.984954276158012121e+00
1.482417682724505026e+00,1.313224869196386146e+00,3.358242042869588051e+00,3.037566515674000822e+00
1.477900513984833131e+00,1.246580842204852102e+00,3.288228903035412376e+00,3.048727790866098797e+00
1.484159682836782235e+00,1.255740811425906323e+00,3.372811661505501046e+00,3.004708211203416024e+00
1.417086521633332818e+00,1.223729066820129940e+00,3.301157515314811608e+00,2.999889930079169709e+00
1.535721930899403009e+00,1.170870283302212433e+00,3.410555225688966630e+00,3.154713353572566437e+00
1.721483709284721719e+00,1.292743834284690196e+00,3.436261706697229634e+00,2.935443025405633399e+00
1.485711165745274176e+00,1.336593620745545108e+00,3.289694763916215070e+00,3.096351032619521160e+00
1.616172531638194965e+00,1.286794706622393925e+00,3.330371254222342703e+00,3.012157918583242555e+00
1.564227239661304836e+00,1.331881572161881522e+00,3.404422145733219551e+00,2.956688610698421815e+00
1.470648804031601031e+00,1.266091362138667131e+00,3.280880497360076919e+00,2.952262612861276558e+00
1.545206902281402561e+00,1.267665934306310804e+00,3.330585962818736423e+00,2.992982163507164728e+00
1.562763635113812111e+00,1.239552172992036239e+00,3.297386206280159104e+00,3.056096233533214246e+00
1.614876652677347924e+00,1.312117047522595170e+00,3.331813619853997821e+00,2.915446581448345675e+00
1.428967273520766579e+00,1.347106384107672472e+00,3.370574940848011902e+00,2.924534252704312109e+00
1.596149701377546748e+00,1.268201228321537588e+00,3.312831744535845946e+00,2.975879711087451085e+00
1.445056553652330100e+00,1.200970336135093186e+00,3.340723073002182630e+00,2.997061345664225662e+00
1.471492795018604083e+00,1.131706201876278461e+00,3.275382845189947378e+00,3.057460953549124394e+00
1.606077762671303644e+00,1.287338431124699589e+00,3.340399743681977007e+00,2.979989905259433858e+00
1.496625694000645046e+00,1.221658111598573404e+00,3.274713384992345322e+00,3.067396554850958967e+00
1.544224917205802683e+00,1.238396533334008787e+00,3.343771325139949457e+00,3.044983592747814161e+00
1.609919835435539071e+00,1.152120072057383426e+00,3.384123063496566886e+00,3.059063740741526871e+00
1.605917570121754068e+00,1.240718115883095107e+00,3.304085367982948274e+00,2.983584149603293323e+00
1.574945602614075124e+00,1.322647403323881532e+00,3.345340597406386784e+00,3.086493471493941154e+00
1.768063694645699346e+00,1.317099276720917533e+00,3.352149355526667929e+00,3.029752744538783737e+00
1.624678335710912469e+00,1.273014762042556480e+00,3.227266614334018069e+00,3.001655741375324649e+00
1.522430424732103216e+00,1.359504583204715455e+00,3.335314900945405281e+00,3.048851114188118050e+00
1.571282092730704516e+00,1.229875460863610437e+00,3.306357868363078545e+00,3.034026553334846721e+00
1.583488389111395112e+00,1.178239571478946646e+00,3.365930789026763126e+00,3.001307984310058075e+00
1.451034932562523805e+00,1.252455934171998519e+00,3.282571250439585420e+00,3.033746645855849966e+00
1.607643710123271896e+00,1.225452817249760962e+00,3.419995649709786534e+00,2.979646460679497011e+00
