VR,SS,ANX,INT
2.853864959879464536e+00,1.364743951659656007e+00,1.983348066271902077e+00,2.101761237829776974e+00
3.031479425782344084e+00,1.325320713021800323e+00,1.824157882455400559e+00,2.058221619075458975e+00
2.750898229691279173e+00,1.312723405374083718e+00,2.035698273166626660e+00,2.065408759688598828e+00
2.908643150425348267e+00,1.338557865040167272e+00,1.951721055557538831e+00,2.113841474755662198e+00
2.744729895992424673e+00,1.306893974888617471e+00,1.950826587022834735e+00,2.039777257996127968e+00
2.635118615372090911e+00,1.300779078174304715e+00,1.947199038609331190e+00,2.064168469114935345e+00
2.746187806065147452e+00,1.301441231385880304e+00,1.937176532478811053e+00,2.129091365524530044e+00
2.757374088950088620e+00,1.294073160707264192e+00,1.907964704625331187e+00,2.062031149910318106e+00
2.858353539037365110e+00,1.357163589515775204e+00,1.939110477268341404e+00,2.057228587030901057e+00
2.846603782374044211e+00,1.295511139033604264e+00,1.959473127080958221e+00,2.050854593752585942e+00
2.646718332430456400e+00,1.275961703278232884e+00,1.926332594440439694e+00,2.065003965754867110e+00
2.694561150923851844e+00,1.305394095313707314e+00,1.929547347927747181e+00,2.117616534877473367e+00
2.988069279315754390e+00,1.254815960935764974e+00,1.973580846100991604e+00,2.178774747593395844e+00
3.042274437260394482e+00,1.319895985666213356e+00,1.914036124011223139e+00,2.139373946708789553e+00
2.629223895557120549e+00,1.341873640661916278e+00,1.953562733017325526e+00,2.060844978888764167e+00
2.628860286814426850e+00,1.369759160311325275e+00,1.938417109819006834e+00,2.081272333736386315e+00
2.677784361922378231e+00,1.403909361742483153e+00,1.963116280395280855e+00,2.106468560675303525e+00
2.905923743832924178e+00,1.307572685639801779e+00,1.957419896803890058e+00,2.051652366119076643e+00
2.826454771333586802e+00,1.293018700188615755e+00,1.909138193098733227e+00,2.021334096342356279e+00
2.648334206175302796e+00,1.321561031421720767e+00,1.931425882454475662e+00,2.091893368595430402e+00
2.574160048842574877e+00,1.311765515875348065e+00,1.915797546230726400e+00,2.066444937867037535e+00
2.915244577441261864e+00,1.326075342858598960e+00,1.927837916893591519e+00,2.077131186410800634e+00
2.866805559736217202e+00,1.343134114545549540e+00,1.966888384638671550e+00,2.113139298692467971e+00
2.878980615586020697e+00,1.349686922894223651e+00,1.958156571455022199e+00,2.069713166120662695e+00
2.709114581677096734e+00,1.312231231948044474e+00,1.862625153021764568e+00,2.100751207650195074e+00
2.749280370080569913e+00,1.309036574057806268e+00,2.040781874639816973e+00,2.101043231643768827e+00
2.756416959847055814e+00,1.299751564567564577e+00,1.939063135162646834e+00,2.067484548429406210e+00
2.997953797869533421e+00,1.306973177907840622e+00,1.921024388681294548e+00,2.070182588971536397e+00
2.912318934699403616e+00,1.335721797285541523e+00,1.933323080299549135e+00,2.007944301666503062e+00
2.819034607133090731e+00,1.284090051965576462e+00,1.998185099653051244e+00,2.019632991170601688e+00
2.881682452117197979e+00,1.314838425705868286e+00,1.954862024508927876e+00,2.139733942453141413e+00
2.722399866297859461e+00,1.314467754849980796e+00,1.938869570876363024e+00,2.040841282337912510e+00
2.647967928173367458e+00,1.285840864426035068e+00,1.969513355429012957e+00,2.059730369858463472e+00
2.743969665205452380e+00,1.292294378041725089e+00,1.973704145971649559e+00,2.103514965949830007e+00
2.720373829382371600e+00,1.257437175839746235e+00,1.957914945892938796e+00,2.016473975075507852e+00
2.952632702964064215e+00,1.257701236124728617e+00,1.970936664560774210e+00,2.182026734661101308e+00
2.853403321636442946e+00,1.274317546642422805e+00,2.008265012858428733e+00,2.103380189566267155e+00
2.834635292554017916e+00,1.330271745722032994e+00,1.973760092209226436e+00,2.072169908346746858e+00
2.705990712549891430e+00,1.303079562447973627e+00,1.938710173430578942e+00,2.059411634422778192e+00
2.902427728322835687e+00,1.280229936850277417e+00,1.940621888370650749e+00,2.087282832568913893e+00
2.773410248346739326e+00,1.303301881634494785e+00,1.955009187316089969e+00,2.157365947112216187e+00
2.724529012982448428e+00,1.323853617315701170e+00,1.868690229702504091e+00,2.032567065603139156e+00
2.710347828674255055e+00,1.318261456535107401e+00,2.060110847757401054e+00,2.101817491467614207e+00
2.601968444782532419e+00,1.269835891529857097e+00,1.983479035669001078e+00,2.077229193475076841e+00
2.848100584355518272e+00,1.358863183295183408e+00,1.948555284531148679e+00,2.075383651853446310e+00
2.787882378467776423e+00,1.349809931393696649e+00,1.966527672804324611e+00,2.087584118921426590e+00
2.651208381827586447e+00,1.347842724246846036e+00,2.015395445531462659e+00,2.061243262118003461e+00
2.858152544182866794e+00,1.306032283675833572e+00,2.084717259936041067e+00,1.998271759089206512e+00
2.799178465857135478e+00,1.256576377919089715e+00,1.919549028762955079e+00,2.070792336736819728e+00
2.899193235951704750e+00,1.297837789840293743e+00,1.924815064330814840e+00,2.179307707124544358e+00
3.085751856522722214e+00,1.334772012307922751e+00,2.013788375046035473e+00,2.088960251427363524e+00
2.866243010694449200e+00,1.394902042849746726e+00,1.895242950718092123e+00,2.105520344519246301e+00
2.893826744521995842e+00,1.324433541821155691e+00,1.962350356348306013e+00,1.983054107562432611e+00
2.816629019628764219e+00,1.266873836287367494e+00,1.942608218264217479e+00,2.090115956580551160e+00
2.952043818641273631e+00,1.281222577813981189e+00,1.928982506884547865e+00,2.107262337172373545e+00
2.908448873099080956e+00,1.313910702011774179e+00,1.835808327597566958e+00,2.012679042987557843e+00
2.845401951024323584e+00,1.362030914816977578e+00,1.964360496487681074e+00,2.115392311248652124e+00
2.742851765623759430e+00,1.311022877679858034e+00,2.027878984862627298e+00,2.087853733024310543e+00
2.850235229957547745e+00,1.332205619695797871e+00,1.989008791063195947e+00,2.095614443421256912e+00
2.770477385919584812e+00,1.305457361120557103e+00,1.990480143086000409e+00,1.992130768964210263e+00
2.691502283206425705e+00,1.284443965461040227e+00,1.939571899573586444e+00,2.189663929539977794e+00
2.810416316105518675e+00,1.340035329369341666e+00,1.911700049297542225e+00,2.151159071228822661e+00
2.766418250851724547e+00,1.324930852544901283e+00,1.975418639788603992e+00,2.070782639848028239e+00
2.754741058965606282e+00,1.341187763853656456e+00,1.906839578425932435e+00,2.119533810382307149e+00
2.911889127469652561e+00,1.290398674087086750e+00,2.041544060628405433e+00,2.094941040358802464e+00
2.849188626648209155e+00,1.267607492445177009e+00,1.951924706966025713e+00,2.143990647808282635e+00
2.733771568143504194e+00,1.323799160058749314e+00,2.029132909241300631e+00,2.127584612939381614e+00
2.812409840933272953e+00,1.326459535021033309e+00,2.001426091274765007e+00,2.095347041453647474e+00
2.889354443400388828e+00,1.378540539025302936e+00,1.956763879313200283e+00,2.098060350865632362e+00
2.685495491677378332e+00,1.336883413179452251e+00,1.946976452165581017e+00,2.120714534073503188e+00
2.782228180746178836e+00,1.382105786305446449e+00,1.940710836362385727e+00,2.092184865374087543e+00
2.832895704088081335e+00,1.413051544543276750e+00,2.005567432427074692e+00,2.096370938666177075e+00
2.656474064077129604e+00,1.417270522736350902e+00,1.994632477937200665e+00,2.067881780060766950e+00
2.812377581491611878e+00,1.343421564672645729e+00,1.916369166363369958e+00,2.121714736461063566e+00
2.545413758048713948e+00,1.395992307678183275e+00,1.992283059047120108e+00,2.091675659720901415e+00
