VR1,VR2,VR3,VR4,VR5,VR6
2.357138868002041754e+00,3.775800955744855081e+00,4.062111451622161695e+00,3.733935699894162408e+00,4.256921366593440226e+00,4.681049620568235703e+00
3.056035323696104644e+00,2.996075559488623252e+00,4.516075237328044167e+00,3.311663441598295066e+00,3.040248477648742842e+00,3.584178223600485325e+00
3.230535909284322216e+00,2.693952716869827402e+00,5.031808951618062409e+00,4.973471190461419944e+00,4.075213052103233480e+00,4.341244735940461119e+00
2.075461400452014882e+00,3.670759949846920556e+00,4.145635691142799395e+00,3.898195021631417401e+00,3.153835039205966417e+00,4.031343164775151422e+00
1.935914551777066617e+00,3.309276347101786531e+00,3.762234932169469914e+00,5.003244469235773373e+00,2.732707671646087189e+00,3.153261400392122660e+00
1.309903838672349163e+00,2.574749398182032856e+00,4.307310098189531367e+00,4.504972910883584980e+00,3.027127571116713156e+00,4.476220770198986898e+00
1.472171631550795112e+00,2.941866115483756428e+00,3.702878010475342929e+00,4.967096489372590185e+00,1.046996185351207309e+00,1.911114525271004450e+00
1.900062062414176633e+00,2.490498465919347648e+00,4.720238508643392450e+00,4.663310508077548988e+00,3.797621422926249934e+00,4.632318497437368343e+00
1.605820697649014583e+00,3.466141225213198229e+00,5.118175611603108521e+00,4.120748992500609553e+00,2.541363660918706024e+00,4.092254647286536873e+00
2.260743556029216617e+00,3.748707173985683205e+00,5.325131500724702427e+00,3.162336595729236421e+00,3.565843456568293046e+00,4.421213146986659126e+00
2.302944935191320930e+00,3.129365777998206699e+00,5.436425773724186783e+00,3.664022154283837818e+00,4.327786821517147331e+00,3.697139045655995826e+00
2.399113340193956390e+00,2.236441569348305514e+00,5.537707560384024674e+00,4.808847168907618652e+00,4.546053754731664398e+00,4.513202001516333439e+00
1.853724066044608376e+00,3.878951302777990939e+00,4.657799636162216039e+00,4.193298500415048480e+00,3.782652735728181170e+00,4.684805517701814637e+00
3.099175177220007793e+00,2.159607411197141502e+00,3.982203582895043503e+00,4.716764809186420493e+00,3.116870066892085234e+00,3.843106711441202528e+00
2.136899590870739551e+00,3.367590678814406324e+00,5.014796675396612002e+00,4.332889733936748478e+00,3.003766391144884196e+00,4.043729580189350692e+00
3.081461792607323780e+00,4.250386656912548133e+00,4.853017215569010112e+00,3.148543586898928659e+00,3.621706321739699419e+00,5.637629367126852031e+00
2.427565463226217357e+00,3.618575969325025898e+00,5.647638195164315533e+00,3.371193164612223292e+00,2.062949431812297174e+00,2.949684746939405411e+00
2.232803407396367845e+00,3.109955065691920595e+00,5.219887574596867807e+00,2.936136115210047137e+00,4.748281380583441624e+00,6.321470641620013708e+00
2.555725603401723056e+00,3.703191855290170587e+00,4.080293715209145411e+00,3.578435241844907910e+00,2.608717201873389957e+00,2.979917168516839521e+00
2.102883836584584110e+00,2.085845641565940323e+00,5.608870316010998280e+00,3.766291209519460281e+00,3.718294871059269369e+00,3.837089988717333533e+00
2.504712521607356912e+00,2.245915260255161527e+00,5.862527531887108623e+00,3.087727714125328760e+00,4.934377354987590891e+00,5.755157924472722897e+00
2.401024148768215571e+00,4.134713287717310948e+00,6.057772549774235848e+00,3.092657252074288543e+00,3.581193461525777888e+00,4.763341204668006590e+00
2.387207538876047863e+00,2.587778431120469236e+00,5.320736609358274194e+00,2.514128655331910434e+00,3.504171974176236937e+00,4.151701838044199455e+00
2.044170114623538925e+00,2.038395100791418280e+00,5.191200589587866787e+00,3.762683576220158255e+00,5.270174958907584362e+00,5.353750049817316281e+00
3.292389813509942975e+00,2.482198884432569308e+00,5.594394934611058190e+00,4.383151063399338021e+00,5.062756603506393560e+00,5.091363700744707010e+00
3.614360853620626202e+00,4.240051389285715899e+00,4.769305194613769672e+00,3.077560854108094546e+00,4.234882810031013634e+00,4.258364197650564620e+00
3.122058245434826240e+00,1.793749390803576649e+00,5.006251543399181436e+00,2.704211316560562128e+00,2.237202820478797705e+00,3.414184323913893593e+00
1.876055764490899502e+00,2.775926498413490151e+00,4.893114189737294062e+00,3.040323125081675570e+00,4.455317929689773138e+00,4.929554476112445016e+00
2.137576596277030561e+00,2.911952208330812031e+00,3.260595380892039152e+00,3.359682135716315354e+00,3.538208656507281447e+00,3.530611509596488062e+00
2.300656784074094574e+00,3.129668143933615809e+00,2.988114413310474671e+00,3.325062416519801722e+00,3.214881123442230759e+00,4.363237979524068777e+00
4.006862647784367404e+00,2.974403893452477021e+00,2.969495648626335083e+00,4.209713536133432576e+00,2.604195576829839709e+00,3.482366814726151283e+00
2.663636848963971460e+00,3.079251256640931800e+00,3.047692918685435792e+00,3.218579719791728966e+00,2.726069659928104905e+00,3.132168861621114075e+00
1.814941985135346103e+00,3.546745310383480287e+00,3.833574153640586957e+00,2.913290993062877199e+00,3.533294927412465647e+00,4.554967472997608624e+00
2.803188323142659755e+00,2.927505543318741577e+00,3.975113346558959648e+00,1.869811635271821704e+00,2.022407897312683112e+00,2.536522430939276429e+00
2.291459519691774194e+00,2.399191727677179031e+00,5.448825306679994540e+00,2.708912147746468602e+00,4.041444306181324997e+00,4.621432015585188680e+00
3.562972443352969698e+00,2.758244159398494322e+00,4.659684166554568741e+00,2.514691709700973554e+00,3.274348164146645868e+00,4.663320535521028987e+00
2.648496234323205911e+00,2.233245556927779596e+00,5.398139318793484520e+00,3.419335015798928623e+00,3.363305213053199960e+00,3.854050854989547581e+00
1.622228898196770519e+00,4.155981158982348767e+00,5.969872548482951125e+00,3.642731289061492017e+00,2.361378780071571537e+00,3.599499568711161057e+00
4.323705390476012766e+00,1.840620845604110434e+00,6.514041109736835367e+00,4.092359419956460798e+00,2.841737223050140315e+00,4.721305433491179926e+00
3.166532351428784420e+00,3.639865790000201606e+00,5.706177526735628724e+00,3.057030535935044924e+00,4.117176888666525869e+00,5.112350039430705984e+00
2.145670448131350661e+00,2.841676270729461606e+00,5.200407988749266686e+00,3.634655968459258979e+00,4.343609053371905837e+00,4.170330131370132420e+00
1.857365467374085366e+00,3.613879323921458386e+00,6.017348792543889324e+00,3.645518194661549138e+00,4.127736175420824161e+00,4.522212383486693632e+00
2.263578506115040856e+00,2.263426861648698996e+00,6.527092560901690987e+00,4.095704600764253911e+00,3.690622716734552000e+00,4.074198852822446426e+00
3.911902831668662373e+00,3.974100401227812274e+00,4.878718450187782274e+00,3.931525516443547641e+00,3.215783180095096672e+00,5.773060495774093859e+00
2.457947063438985946e+00,2.826225849108340071e+00,4.519777292774410427e+00,4.218299818677827773e+00,2.754837290769130309e+00,3.613524308440532185e+00
3.227594768947237736e+00,3.575945598521368840e+00,4.352468081450155069e+00,3.793977810945324158e+00,2.868541133416798061e+00,4.558233740944481305e+00
1.567635171626743595e+00,2.026973976537891797e+00,4.613672223826019270e+00,3.573055131206953394e+00,3.079735456317352238e+00,3.708558262756822987e+00
2.664771879756396622e+00,3.390254879981110303e+00,4.670085513722330717e+00,3.516448290155100409e+00,2.812785876201522761e+00,3.957607654304877265e+00
2.744178255283634016e+00,3.469795257843348857e+00,5.472812298656254626e+00,4.146737291583408869e+00,3.097218802326162201e+00,4.243206955578330941e+00
1.742738067471020447e+00,2.986362215364243955e+00,5.131983800893108238e+00,5.038141303212520405e+00,3.012162485344377139e+00,4.586021994752028874e+00
