VR1,VR2,VR3,VR4,VR5,VR6
3.240191887639627399e+00,3.042486636823666935e-01,6.430088011351826616e+00,3.135828216298635063e+00,4.078659129874676381e+00,3.505225379824228771e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.533576912356295452e+00,4.905173951374028896e-01,5.447726275881333180e+00,4.267290511128439157e+00,3.033057515384966152e+00,3.019825687558595373e+00
1.708707599993068094e+00,3.961128037689820580e-01,3.918553642345562693e+00,4.561878445990120490e+00,2.772395906081678074e+00,3.044905609580017103e+00
1.265485418267716433e+00,2.069019555519063136e+00,3.220410076329970561e+00,2.587409120659246220e+00,3.203738768648852098e+00,4.847801036419168597e+00
2.197342506349497349e+00,2.258016347409894209e+00,3.970946350814479331e+00,6.547446143315594824e+00,3.648874733860347774e+00,3.231101849318497532e+00
2.070550969200717795e+00,3.441683174146922042e+00,5.981281995941380103e+00,3.713271082397740841e+00,2.808152645128142666e+00,3.865023441905878432e+00
1.280697786872027510e+00,1.637175036816390206e+00,3.593700015799493830e+00,5.242996119292559598e+00,2.649299294296322937e+00,4.050234455876206674e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.715047828539058017e-01,1.653204217419889099e+00,9.254086346228369564e-01,5.332817206220004991e+00,3.287487392924392626e+00,4.070744606996539616e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.357878885365054078e+00,1.799336319879487167e+00,7.101616043443650383e-01,5.722057220310031056e+00,2.039160603157466500e+00,3.327776978802990726e+00
2.808894855292529691e-01,9.840832131756123147e-01,7.101057572089111147e-01,2.147136115639931564e+00,1.871992841558940857e+00,2.027450943988193810e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.452240128621515414e+00,2.401115665200764138e+00,4.483248103810088203e+00,4.832628841427742294e+00,3.468623133278623705e+00,4.843918236432244839e+00
2.526841784678654612e+00,2.351425535867363692e+00,5.108261720464344791e+00,3.846007537476294758e+00,4.034295195988863547e+00,4.063309188488277712e+00
2.225693469686277126e+00,2.609527892287189399e+00,5.161366744424350728e+00,3.524732957147119983e+00,4.113758884277221028e+00,6.850583581884519546e+00
2.848573843080177692e+00,5.657636071064953143e+00,3.843778001650262066e+00,4.029180058318225122e+00,2.405204103329428911e+00,5.664370535002694496e+00
3.176509015799866553e+00,5.599946267998969773e+00,2.827887743040683688e+00,4.383003595667084973e+00,2.533943447968599827e+00,4.444942171785777774e+00
1.510443758200716191e+00,5.083714379601994793e+00,3.156169683120878311e+00,5.366954382251300615e+00,1.507487180842525198e+00,3.127421286977007497e+00
2.177291419614328927e+00,2.928281839519816465e+00,2.840628164234693109e+00,3.194007339180025884e+00,1.008999669785958009e+00,5.419057115663948210e+00
3.656136382692223297e+00,4.064045313438549023e+00,4.449165671329758709e+00,5.691857824210035943e+00,3.634901138541412280e+00,3.471245631277662280e+00
3.304316045009880298e+00,3.721244189250930035e+00,5.256715032044396274e+00,2.708656482244089503e+00,4.268335629665257258e+00,4.451570970914402459e+00
1.730077772044048334e+00,2.775456188898630216e+00,6.266882975529811439e+00,2.267545021416606410e+00,3.690044687742925600e+00,3.457722035160994078e+00
1.793290508627073843e+00,5.527936374802098207e-01,2.740710606302936281e+00,2.251047060726298454e+00,1.787476147350829381e+00,4.409074719171130141e+00
2.440354191782208915e+00,2.484070414404582650e+00,5.524862126761332703e+00,3.984289636607575513e+00,3.375320443354846045e+00,2.742237580456508450e+00
1.201058109366040849e+00,1.951900119466094541e+00,4.968883220578690363e+00,2.133214518886772382e+00,2.009740628938646800e+00,3.892414160256260747e+00
1.326700305456253615e+00,3.514638908595705491e+00,5.848865316954700688e+00,5.236852429971966316e+00,3.543615509980166944e+00,5.378908111338116527e+00
1.319643297045429264e+00,4.321343410674638008e+00,5.419267766588882651e+00,5.047286879984909547e+00,3.671646329980949641e+00,3.072908070851969597e+00
1.863725993224687238e+00,5.788744340952833412e+00,5.627132680536109710e+00,3.556652934168271329e+00,4.302089471461441050e+00,5.052824925556297586e+00
3.392382510623968450e+00,3.872581347357095360e+00,7.739748538139177292e+00,2.904061539554320781e+00,4.066015773022102486e+00,5.018342046974914261e+00
3.997656617961547365e+00,2.707274876197695690e+00,8.397849474873741116e+00,4.283541018937001787e+00,2.999866637951833948e+00,2.609668295014728301e+00
1.112785746554044497e+00,4.519938414351081235e+00,5.312532543770326576e+00,3.220477982691830832e+00,2.790456917760656630e+00,4.252382446654202397e+00
2.165466391623738662e+00,2.977440052790725211e+00,4.826722002725743366e+00,4.376257060755793127e+00,4.252396471105218012e+00,5.328147631992645294e+00
1.926707347943325432e+00,2.504079917864884042e+00,7.716818683203761964e+00,4.786019085167980691e+00,3.219785302271832794e+00,4.637475477165230231e+00
6.026792696917162573e-01,1.662081354113096987e+00,4.683924459418862263e+00,5.318759800923954728e+00,2.933900195972370728e+00,5.373099526182297581e+00
1.707399395006692799e+00,4.359171444716364974e+00,5.712071890341285041e+00,5.745899483008043873e+00,3.534702500538864367e+00,5.136156298501573403e+00
2.485845931894503646e+00,3.672338723884897682e+00,5.738972656028978214e+00,2.955642389912275902e+00,2.548538821324294990e+00,6.989833486305869314e+00
2.019969612600808873e+00,2.854845109266498149e+00,5.183559389365246517e+00,2.943549622509836095e+00,8.601599966793571639e-01,5.268577419731980349e+00
5.250352187676905480e+00,3.489751958906901486e+00,7.757961561586903088e+00,6.036706431376438253e+00,2.331922577630216153e+00,5.646701635085035420e+00
6.318557834187270572e+00,5.669700006488561428e+00,5.811678485731505361e+00,4.417593316149255323e+00,3.157688875990707356e+00,7.103944956698881263e+00
6.492908110137255662e+00,4.312528537166858911e+00,5.324140245366965729e+00,6.772041622508618630e+00,4.245645233785463546e+00,4.812343814106940343e+00
2.937836053721549767e+00,3.996583800235764095e+00,4.844476860353939429e+00,3.878830568138419199e+00,3.295351524026930878e+00,4.345842107202617655e+00
2.289153726908625064e+00,3.524203704267394599e+00,7.537054058989840932e+00,3.647409630095942212e+00,3.816954702170309854e+00,4.771563258528737528e+00
5.088896886335376735e+00,4.305189791932862775e+00,7.224063488342755690e+00,1.940289140379490185e+00,1.896475657494635314e+00,4.802945891889118357e+00
4.915624443271902066e+00,3.748424186837968186e+00,6.066669504825345172e+00,2.943135779454640222e+00,3.866921138788992796e+00,5.650916079454550101e+00
4.073677263555174122e+00,3.919949671236582667e+00,7.635010894563730943e+00,3.188693166581775706e+00,1.404059956950731269e+00,6.152863322607506014e+00
3.544681147200693605e+00,3.157661552790015591e+00,5.840693684694431731e+00,4.067507053528924388e+00,3.945271280480960208e+00,4.483884646770347260e+00
3.569455029874046392e+00,2.261102625179380432e+00,7.381786509295581666e+00,7.189793193820134931e+00,4.977992645348810363e+00,4.032128100069126475e+00
1.564822988215534449e+00,3.465340066064635405e+00,5.031737037634379739e+00,3.697960030016292254e+00,2.062001910861580356e+00,3.773897164259197634e+00
2.235956279401617230e+00,3.945250794654507231e+00,6.307327688789770015e+00,4.400274634470978441e+00,5.452876342027405343e+00,4.789093222482917689e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.880167630625676267e+00,4.721307479803973806e+00,3.962985779844384826e+00,4.807127627377503210e+00,2.682182859617786352e+00,6.588227872143010977e+00
3.364803595058615482e+00,3.100463826785629706e+00,5.133257842147404659e+00,5.055065312982771175e+00,3.966067852356057077e+00,3.640424623166934381e+00
2.447150568007598448e+00,3.468675155212203709e+00,5.818170709496391702e+00,4.435935283157056652e+00,5.147961344842718390e+00,5.991391225102165485e+00
5.002460280654958069e+00,4.881476335889329832e-01,7.521377047748233124e+00,4.045479884597297904e+00,4.613950600213467368e+00,5.232311281238777312e+00
3.822532426261656013e+00,6.197906883251893539e-01,7.607312274901183002e+00,4.579392301163662360e+00,5.545650788387073149e+00,2.356060096604703169e+00
2.079583056813374853e+00,9.898143488417221469e-01,5.945561922425687484e+00,4.057942366926150513e+00,1.826451003912483939e+00,1.899201003321233650e+00
1.252955443314411887e-01,1.127419268085670501e+00,6.935130548591198263e+00,4.556381506680645010e+00,4.010567878679768938e+00,5.670081011026541162e+00
9.350870180301451562e-01,2.186467617897946525e+00,5.238418224411437230e+00,3.563013650282944589e+00,4.195037434788374320e+00,6.103968740565752782e+00
