VR1,VR2,VR3,VR4,VR5,VR6
3.859028273927577857e+00,3.930785532419501127e+00,6.992715365208804101e+00,4.107037390274781430e+00,2.151357323029618129e+00,5.036706741069938431e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.088629677404988394e+00,3.700481430922161863e+00,5.989106265775323124e+00,4.982972143326414027e+00,2.858565532033521261e+00,3.369705874735021478e+00
2.954551696146495043e+00,1.580785852001796332e+00,7.311303244056732709e+00,3.969274954325193505e+00,5.730187156584635844e+00,4.846940276302992956e+00
3.842908032633775672e+00,7.330706162450804086e-01,3.934375218129881446e+00,2.176680309658731272e+00,6.017371197322948895e+00,3.598949500913712463e+00
3.447259960174986482e+00,3.161069206330964221e+00,3.370202382424678067e+00,5.207192312143189561e+00,5.949257559274957252e+00,3.773682854520717278e+00
2.712911903661099355e+00,3.885293022499412885e+00,5.057484493913934287e+00,6.671914508401794563e+00,3.977323190643564654e+00,3.934467671930884425e+00
1.314202381862657365e+00,2.005792811500702211e+00,4.202542539124643817e+00,4.296647142893047722e+00,6.592061763917003603e+00,1.573565605072801077e+00
3.000883886541700463e+00,1.349008940486058128e+00,3.873869049603097636e+00,4.182407446731659206e+00,3.401815393183435621e+00,2.957502756682952594e+00
4.273084487049790603e+00,4.368040489174603636e+00,5.019238876498533841e+00,4.769824101420420348e+00,5.254948605415097340e-01,4.312461490472673908e+00
2.969243565995284939e+00,3.582166418086265125e+00,5.846083909853112992e+00,2.004209470218485833e+00,2.799521012143114440e+00,4.661049199383393571e+00
3.024711464895145419e+00,3.998485659685646620e+00,4.622878509889554621e+00,5.087911337892894181e+00,4.777429356736511146e+00,5.434895611150353467e+00
3.469690863275790349e+00,3.076019300168604254e+00,7.757024745267654176e+00,5.044930896468184045e+00,3.879225076826517959e+00,2.660920316960466714e+00
3.710810309519750216e+00,4.585696876307973291e+00,7.615916765144156386e+00,4.253342801130210127e+00,3.194254739981646107e+00,3.610316322045671988e+00
3.483618676546495596e+00,4.248602670737263942e+00,8.397395128747376702e+00,3.977190094752165894e+00,4.507464024742803943e+00,5.997784575777016514e+00
