VR1,VR2,VR3,VR4,VR5,VR6
2.484384240082262441e+00,1.390761352510046622e+00,4.606699698023566825e+00,4.127237847252039238e+00,5.548773711019499899e+00,6.351169806467916068e+00
4.170119348295100004e+00,4.673950201089702716e+00,5.722661356416519851e+00,4.005781098716010291e+00,4.282689456525844207e+00,4.935368684906082493e+00
2.279132185892402074e+00,2.971989050029858248e+00,6.508249209084390863e+00,5.062225726597660014e+00,5.086257740701973340e+00,5.608087737379616300e+00
5.989730574250549111e-01,1.395823785574648035e-01,3.310469728303677250e+00,1.998598457009921336e+00,5.359979726409926926e+00,4.566468492981819338e+00
3.058214234741234439e+00,1.943241086248300942e+00,4.626702538113879548e+00,1.957135407951935413e+00,3.888247074144770110e+00,3.453378022884757037e+00
2.539972649438783758e+00,3.003352280611633063e+00,4.419448082982972537e+00,4.230382042061829218e+00,2.881851470095749601e+00,4.337538406034469496e+00
1.941645106524882758e+00,3.070659529371273955e+00,7.515219097861062458e+00,6.316491102147345771e+00,6.333237528686057161e+00,5.151818198388454562e+00
1.606360012044099062e+00,9.137261271267291818e-01,4.207475042589743808e+00,2.562973279132850557e+00,5.306305976196295404e+00,3.954423318202312743e+00
4.834971347393655083e-01,2.802543231050922845e+00,3.903774193777809209e+00,2.996170079861550484e+00,4.426275547638372387e+00,4.317489307819400324e+00
1.353832563319448568e+00,2.591271720653054000e+00,6.076404004137353709e+00,4.126766978813162012e+00,3.872377251267828058e+00,4.125786686514983259e+00
3.566093461670302389e+00,3.681785773883291313e+00,5.863810190215906992e+00,5.090656791117971203e+00,2.204343851835389057e+00,4.441412983620390165e+00
4.362012562896096846e+00,4.146003443366607755e+00,8.192422812461618520e+00,6.557005734610142689e+00,3.132939230269955466e+00,5.733347194603850561e+00
5.686678240263827178e+00,2.699386420576814771e+00,5.233700789958448674e+00,4.809058459710870537e+00,1.398704673979006996e+00,1.730678258662852631e+00
3.894652380364299393e+00,4.303490526872801425e+00,2.413269833939552633e+00,2.869970724775301019e+00,1.151495008849223289e+00,6.386109829758873424e+00
1.451438941577955610e+00,5.161925703289700351e-01,3.693449445437678058e+00,3.250293206653031231e+00,2.812449316092306528e+00,1.927691550869728765e+00
1.769166615411623011e+00,2.846154777618216336e+00,5.157216395219228033e+00,4.428296970676770528e+00,4.261445796554653498e+00,6.102970826197404719e+00
3.265541092521783817e+00,4.187311296956793605e+00,5.108367550593939654e+00,3.622911199541012373e+00,2.796454686777329446e+00,4.145815725780346739e+00
3.609031864778713405e+00,3.954875550131363493e+00,2.946055414808741446e+00,4.674426811055083064e+00,6.733400516233838395e-01,4.438018387708059009e+00
1.370729740731135404e+00,1.075169138868528940e+00,4.835596034329957327e+00,5.130991425953580709e+00,3.213173844635758947e+00,5.448324273934232131e+00
2.609554648305144831e+00,3.137863677347534797e+00,6.723273905369667069e+00,4.433794702909853669e+00,4.221453417709242650e+00,2.856649048756692011e+00
2.899076582085974074e+00,3.917291533931783309e+00,6.650118304122909940e+00,5.083224480545315060e+00,5.074368111471212472e+00,4.784796603601987997e+00
1.800561747639148003e+00,2.844808705707204677e+00,4.393640736185766116e+00,3.696603175476067094e+00,4.010331276590602734e+00,3.304508069660204050e+00
3.298176801306482719e+00,4.261505203484707849e+00,6.033008601243308178e+00,4.465465482912780004e+00,3.836701538557857560e+00,4.922765452921527007e+00
7.356823216961503320e-01,5.533581184665332664e-01,6.413470488789860369e+00,4.950548492409407864e+00,3.568649165443020355e+00,2.816111734332751748e+00
1.765683782013548919e+00,4.862657387266444253e+00,3.260848085850267530e+00,4.201472910801976823e+00,1.811665464726633701e+00,4.505968930667727079e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.518104708568135841e-01,1.769248344260972772e+00,1.215679197479261120e+00,2.322464788415397052e+00,3.589011218790441049e-01,2.265138422757858372e+00
1.781367885896853576e+00,4.532809035815565046e+00,1.826282566058247792e+00,3.797834436802342228e+00,2.353546170918365377e+00,2.341632427781678238e+00
1.953457546678539547e+00,3.974635525828191351e+00,3.077395384942159140e+00,2.775182722393881640e+00,3.271036141336032710e+00,4.347652745811799946e+00
1.967620349470472707e+00,3.470902707968293921e+00,5.180265479272137874e+00,5.356576623751501565e+00,3.334769838420251542e+00,3.595015035003497950e+00
2.563115741536968972e+00,3.879766982577439016e+00,5.449239511841021510e+00,4.139566449632823719e+00,3.793737850050849847e+00,4.166463201976159603e+00
1.194301457566957270e+00,2.140195663241489132e+00,5.019360052134647532e+00,4.345650503609832072e+00,2.306632421582901493e+00,4.756490875127724394e+00
1.027420591206968936e+00,2.457800361505159792e+00,4.596392335131551654e+00,3.451571459065049474e+00,4.036994824085718747e+00,6.828538355515677338e+00
5.281564636404953106e+00,3.856544764155129812e+00,7.146771865514541133e+00,5.798992424543404134e+00,3.095640715779090613e+00,6.310470616895141660e+00
2.289243430529819268e+00,2.508093460286628051e+00,4.433510107476772433e+00,3.103745462349087436e+00,2.565007977613499968e+00,4.080310681218852764e+00
1.535663343678954185e+00,1.141630093793991607e+00,2.370972223520003475e+00,1.620016391181504201e+00,2.760029423046086894e+00,2.335343323452857334e+00
2.453070343385131302e+00,4.823374550644671466e+00,4.666436465290320967e+00,3.516625409995637774e+00,2.268650745612156072e+00,4.170208117196989583e+00
1.911451648108335677e+00,1.928701452162214336e+00,6.454797605887145906e+00,5.768391837101410680e+00,4.080510497038641660e+00,5.290793149122082539e+00
3.665309365092593641e+00,2.875041607965870050e+00,6.860744542064574070e+00,6.102436669772794531e+00,4.895586630279609608e+00,6.181722994081559008e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.054568250624620340e+00,4.129930243926299482e+00,6.374815320350485592e+00,6.241102799842366267e+00,3.870161637824443002e+00,5.582073650851074653e+00
3.335954834841793115e+00,3.169852705909300017e+00,5.787858658360713449e+00,4.852163249905236064e+00,3.427107315945992827e+00,5.028402606117078122e+00
3.011768098894998857e+00,5.338144188868827023e+00,3.172595545116918547e+00,2.830231637826495117e+00,2.592009631011750415e+00,4.484950162684734565e+00
2.687310909731684294e+00,3.604097088149807782e+00,6.501351815074984941e+00,3.405956764525653657e+00,3.213635588164940771e+00,3.028096371544597432e+00
3.626747033998591885e+00,3.251450721858055726e+00,6.771680470827952547e+00,4.288347492650849802e+00,2.355546637476035876e+00,5.307063094023373395e+00
1.689639739227837500e+00,2.970937575690405730e+00,6.295889954574877656e+00,4.848392058827247553e+00,2.020869097593771535e+00,4.203881799900367255e+00
7.685190370391610237e-01,2.367328051035986203e+00,4.699721170634338030e+00,3.485374309379271729e+00,2.364673913510346281e+00,5.797811660146820145e+00
1.558820498873569882e+00,1.009664131963691869e+00,3.895735232154470928e+00,4.271053923847338396e+00,5.046243741995890986e+00,4.161613340885296886e+00
9.328111713949678308e-01,2.443950215027330675e+00,5.418411533191088481e+00,2.714305049283004756e+00,3.345876464262094618e+00,2.309665998933399855e+00
1.442507470796153601e+00,5.531719300883268353e+00,3.754755687638467343e+00,3.355893241301199925e+00,1.873506302988319216e+00,3.743908375155216461e+00
2.538026357811527856e+00,2.809917383069599595e+00,3.051069915715616698e+00,2.790574906058921112e+00,3.208621400840494076e+00,2.957788797214397025e+00
1.002996954318559286e+00,3.273899169754121097e+00,4.272338543459492044e+00,3.304432489184085053e+00,3.154537331190752081e+00,4.556549285210575562e+00
5.032823409003728266e+00,3.240068434155285004e+00,7.284287619148312132e+00,4.336761838487289467e+00,3.514938382337061462e+00,5.038283324758507931e+00
2.908131098265540615e+00,3.413203467627350829e+00,8.594766212584705301e+00,4.502340676373643547e+00,5.849573796496216005e+00,6.738025544346246676e+00
