VR,SS,ANX,INT
2.851571427313091878e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.730485877988981347e+00,3.089556112127231913e+00,1.885799240024784051e+00,3.908606570920376555e+00
3.850552498120153100e+00,2.609539706848983620e+00,3.110646043049586584e+00,3.181018717204844748e+00
3.425080202651005656e+00,1.970566873819663778e+00,3.508220156268958334e+00,3.460915730163886650e+00
1.709322680433764452e+00,1.008640445141690378e+00,1.956374248952153394e+00,3.817368776273072140e+00
3.918833032372201597e+00,2.273308268863565740e+00,2.347326348578947730e+00,4.175354443940729965e+00
1.626947402563489353e+00,2.048541674107040578e+00,2.354188381930564677e+00,3.650636694666368420e+00
2.061249683950873823e+00,1.258984072380163965e+00,2.024593614205630665e+00,3.827184938365264077e+00
1.986668769900013398e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.267438265776708040e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.207593814474356986e+00,1.624254036645037536e+00,3.026761372575320408e+00,3.807825201746176447e+00
2.551773233394195817e+00,1.373464287017485574e+00,2.278401893983710291e+00,3.350235878094288466e+00
3.722420297280621515e+00,1.399278144054101780e+00,2.659974205797955182e+00,4.037222759168654029e+00
3.169818990542279558e+00,1.727747358542472522e+00,1.505827666454777169e+00,3.349964087778967592e+00
3.102492651069749030e+00,2.109908375116450241e+00,1.987061142718729911e+00,3.323056556636931447e+00
2.059208900694245781e+00,2.095022814269693612e+00,1.245155859455207681e+00,3.918524947121596380e+00
4.045339339503774667e+00,2.842688870468787155e+00,1.651200626543697814e+00,4.090117219489139977e+00
2.691664966203885179e+00,2.171364794998825953e+00,2.465901184931048817e+00,3.883504105853377908e+00
8.488801670020413859e-01,1.830254387981437914e+00,2.227799040172364631e+00,3.686194652858275411e+00
2.525589724634885513e+00,2.127350744049647968e+00,2.295066618797126701e+00,4.014103915915098852e+00
2.408976293916872180e+00,1.370450626086932910e+00,2.601824032260713793e+00,3.513307711620119456e+00
3.256687274895464057e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.177336168370241243e+00,2.341255659921296584e+00,3.419035507221163783e+00
2.958979490877954088e+00,1.980714520195063333e+00,3.313483564756537270e+00,2.503439610726200470e+00
3.070292806214010461e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.329512914787123634e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.444607345148706479e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.924660273111887587e+00,1.712656999230979693e+00,1.808346319276726177e+00,3.861851720441615843e+00
3.345460836942631300e+00,1.491298271757961924e+00,2.187452595845923664e+00,4.206565932725727208e+00
2.595513763488565218e+00,1.375002035367066888e+00,2.111229808989878443e+00,4.150264649656588034e+00
1.872744861939890315e+00,2.103105630979338780e+00,1.871669011073976652e+00,3.743065557214773076e+00
1.986827969653503612e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.891799236675721918e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.611027619408057276e+00,1.939632822659853151e+00,2.803741505842641146e+00,3.166372945387132098e+00
2.946226034325450271e+00,1.568780987138598926e+00,1.929113479171854717e+00,3.247083221300250067e+00
