VR1,VR2,VR3,VR4,VR5,VR6
3.775506768208671815e+00,2.017249272037243468e+00,2.358454837196471310e+00,3.211809651015774314e+00,2.188002558510425466e+00,3.256963608208061522e+00
2.615991762229261219e+00,7.156731014170640393e+00,8.648415186309229341e+00,5.807693803551883249e+00,2.803972440741018257e+00,4.716590773534517389e+00
3.950105128391601994e+00,4.870917335871582488e+00,6.215606816176887151e+00,4.697324324196635814e+00,2.738940829917617226e+00,4.751529249643030361e+00
3.467156674034581609e+00,3.190878962613236336e+00,7.160905315584419562e+00,1.210077921531748313e+00,1.325449667147963195e+00,2.273354680232763325e+00
3.173655071270525152e+00,4.431258318483790148e+00,6.474034676681373668e+00,7.089775391048226183e+00,1.191279540475598253e-04,2.653309052761540165e+00
2.422963392157595486e+00,4.485960625310321248e+00,6.527698635448349940e+00,5.666970805437665959e+00,9.777775934327714857e-01,3.566221723950057321e+00
1.631774957096658873e+00,3.448121832353645555e+00,7.794989684845934796e+00,4.460513434348952977e+00,1.932651742076673340e+00,2.292948563458134359e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.213055907107354781e+00,3.044066699178676672e+00,3.685462326293359681e+00,3.232047705458257703e+00,2.832439778714874734e-01,1.803357116488309764e+00
2.897132005541924737e+00,3.673572453819309303e+00,1.359641609001185802e+00,4.680891954959959911e+00,2.356981650279970530e+00,2.969237615403474528e+00
2.649591131195580207e+00,2.420291407053665633e+00,4.041370332602454596e+00,1.819592630903272390e+00,9.604336985544970062e-01,2.092159283323267616e+00
1.817249496659696595e+00,3.477803969725766109e+00,2.353417407947140383e+00,5.087326242804712351e+00,1.611357492866686281e+00,3.893675436305402915e+00
4.456925942575211685e-01,2.949429261530470470e+00,4.139751482762294543e+00,4.524284393829791640e+00,2.363173228858677088e+00,3.503070731710398178e+00
1.468225407168436414e+00,2.807283918966195557e+00,3.500481709044194645e+00,2.155941493813845256e+00,1.374251271133880348e+00,3.712245787270213704e+00
1.994423312390417369e+00,3.277593871458571950e+00,4.797483934190511334e+00,3.100679532061353605e+00,2.962056337969077635e+00,5.587461890233814898e+00
4.343125967562132317e+00,3.936232582935196067e+00,5.744130423543460040e+00,5.502698022767301467e+00,4.900193043712819829e+00,4.673367161384819113e+00
