VR1,VR2,VR3,VR4,VR5,VR6
2.082333930296329960e+00,7.749332688557819537e-02,4.585197619922031009e+00,1.378500613832874588e+00,4.985397401061543832e+00,3.433442257422469002e+00
4.465200244969230070e+00,1.457291824127127766e+00,4.549148556242775143e+00,3.725862631844487183e+00,5.282360991276942030e+00,4.318284639696011951e+00
3.101829668584163535e+00,2.154550724228054825e+00,4.427201688949778280e+00,3.793875038323846649e+00,6.973504853729904696e+00,4.739763537308496311e+00
1.829596528734280803e+00,2.073749127238282419e+00,5.133621947196654212e+00,5.020034188250233065e+00,4.584134547462728193e+00,4.391276324401752973e+00
3.178916048917877823e+00,1.703389565344374690e+00,7.187891220011659144e+00,3.813910416118594160e+00,2.246441018381236887e+00,3.511240488512163527e+00
2.980930668679229179e+00,3.870441476057792762e+00,7.573957174548272775e+00,5.617967717918483928e+00,4.043650215205167875e+00,4.589721473386545902e+00
1.215585511345438352e+00,5.819482391610318217e+00,5.426142640143204687e+00,5.700423075113293159e+00,2.439892609839585447e+00,4.942081868655233912e+00
1.800764993831603267e+00,2.838400738277579993e+00,5.407228540665655281e+00,4.839124284675056842e+00,4.096309923487496896e+00,4.255503050281762789e+00
3.463283229709253064e-01,3.438311732645297880e+00,3.482711237908969970e+00,1.171990247445431343e+00,3.139346037946149970e+00,3.001688204425034812e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.413173301439444973e+00,1.086969587275461890e+00,6.794616735277246633e+00,1.896465195397394332e+00,5.854495313165799963e+00,2.327909981323973643e+00
2.152215625095714735e-01,1.333678038472998928e+00,4.130728910989544644e+00,2.453831229110753576e+00,6.632336020488934558e+00,3.528830335570320997e+00
1.514263354453811328e+00,1.137500411776834586e+00,3.237876282786486648e+00,1.481506690487288225e+00,6.184051793603241087e+00,5.204843343524359511e+00
7.582219141718948840e-01,1.710505790467018672e+00,5.249544663342125439e+00,1.854488751635164245e+00,7.410946026265126108e+00,6.086363468779661723e+00
1.007021356452487471e+00,2.032998110430555450e+00,5.984909359591579658e+00,4.596065580000736617e-01,7.893185466719919496e+00,3.572578719990194607e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.929050821145580130e+00,1.377942780046457649e+00,5.943537555471535505e+00,3.403859347126411805e+00,4.825887230502174496e+00,3.652285475003265613e+00
2.001316738558533981e+00,5.282438440791283440e+00,7.236977608730914113e+00,4.031146047115242936e+00,3.006730473754748001e+00,5.050561052840694565e+00
2.957557116642150596e+00,3.061491823561794057e+00,6.085930847437738933e+00,4.432825349924968350e+00,1.503383479438216597e+00,4.868570518802812330e+00
1.592596589292951670e-01,3.348347930831526043e+00,6.913880192765131660e+00,4.534712278123944174e+00,3.977803522669275615e+00,2.599389110474929154e+00
2.895169975869053225e+00,5.542900846344691601e+00,7.351427917676057078e+00,3.567184355053167000e+00,5.756800215160888357e+00,5.098594181247624313e+00
3.524181912626199065e+00,5.279082056570427284e+00,7.405556288877931159e+00,4.037070942765089043e+00,4.200686495696377420e+00,4.871000710591529170e+00
3.594595164882874450e+00,5.439333992431963694e+00,6.020302531346643171e+00,2.494701506794128498e+00,5.410636478814874195e+00,4.415655895159257938e+00
2.967617906489707025e+00,3.294598966599294076e+00,5.172381650785764506e+00,2.840449795577563386e+00,4.002094299372376263e+00,1.854431154133968196e+00
2.347837857113171278e+00,1.405863918865030149e+00,5.767720334770348067e+00,3.707229415737210321e+00,3.278823264250624980e+00,4.741391061076814850e+00
3.836079863952333913e+00,3.265246851505692494e+00,6.000440533404477250e+00,5.529032087396362982e+00,3.337006784772290846e+00,4.990983359177855405e+00
7.884365249715572510e-01,4.804343283765454942e+00,4.194818754114056247e+00,3.754223595231612531e+00,1.517414584264975108e+00,4.973018402689572959e+00
2.498471843434148187e+00,2.749093612500026929e+00,5.211370403151557973e+00,3.982661047249913544e+00,8.998075243127030554e-01,2.877653929674273137e-01
3.513126716815746953e+00,4.466862492827464948e+00,5.048272590460240572e+00,5.183626205273631271e+00,1.911043672839494167e+00,5.739969278512189632e+00
4.156147070361365436e+00,3.354267308813813298e+00,4.401105452554175734e+00,4.414504377247801870e+00,2.061929032392581629e+00,5.877741446581731921e+00
4.150454256392380969e+00,4.489462116957342985e+00,5.460049842141297738e+00,4.929719182439336933e+00,2.713221889547816623e-01,3.676243702060598029e+00
2.497125567567967774e+00,3.041496580114722459e+00,4.980090088659547831e+00,4.598201771279844863e+00,6.731615735924290078e-02,2.072325179651664850e+00
3.270463189773769486e+00,2.288019859593953154e+00,5.997396258877564890e+00,6.486765234744302333e+00,2.615801682987808352e+00,2.969993164818077069e+00
3.871131019597424228e+00,6.190131381733570137e+00,8.110973323699198545e+00,8.460472002767822630e+00,1.925775031967895901e+00,4.263120034964908989e+00
2.174512494615950864e+00,7.184947339159224455e+00,6.100391411379112228e+00,6.189739207010575228e+00,3.309694223817363223e-01,5.099362096472219719e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.633742646667438514e+00,1.553890402602001286e+00,5.353349137495099441e+00,4.829717820273770279e+00,5.900961340181014592e-01,3.108947094853278692e+00
2.455010446026683724e+00,6.079807943458057196e+00,5.693562199419991643e+00,4.364561310937654426e+00,2.812871515708934567e-01,4.017206319452689023e+00
2.477163452496137008e+00,1.290343246261916654e+00,5.388749880316913377e+00,4.300800548849313287e+00,1.084553601884269192e+00,2.957056644014901980e+00
5.150635556133930315e+00,5.156112275960866853e+00,5.827523097473163993e+00,4.792442684467090430e+00,1.515998884771700972e+00,4.539458759237733787e+00
1.250958643849521934e+00,4.953347010934866290e+00,4.776804599013532382e+00,4.695144833763627013e+00,3.618275468872703904e+00,4.508297979271822520e+00
1.626390475306713101e+00,3.676375159129106951e+00,4.964078439076744509e+00,8.218777416725178142e+00,2.809848636774803232e+00,5.384613109632168104e+00
3.054054542676656325e+00,4.083018554192027416e+00,6.795607917540067433e-01,5.636617970036690295e+00,3.135404014175154686e+00,4.498851467274952221e+00
2.098418904623991388e+00,2.323897698271815138e-01,3.198585402276593825e+00,6.750882384168724215e+00,2.428573296447406271e+00,2.439028206667846810e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.268086653197929792e+00,4.349229639531737135e+00,5.053106706172891371e+00,2.970381198676610879e+00,8.386836278082130391e-01,4.623602257522652081e+00
1.887605579732916317e+00,3.615670520470491311e+00,3.617872971829483308e+00,5.763784791995499646e+00,2.229795186154577280e+00,4.268894392504892998e+00
2.546612249490979529e+00,4.832116575869449093e+00,2.914852700084242354e+00,4.609405404342325596e+00,5.022789884676717165e-01,4.170254385140684583e+00
9.144290455416557162e-01,5.322115335104449230e-01,3.998674768100797916e+00,5.859284128472445730e+00,3.383927018905435347e+00,5.517926152644485605e+00
1.041220879867877258e+00,4.218879127944490826e+00,4.729521849095330133e+00,5.423751596589894142e+00,3.332314490282914932e+00,3.959594297784400752e+00
2.170814168373632391e+00,5.119863371611930170e+00,4.494617543459225928e+00,4.959865374236670732e+00,1.901471703499930666e+00,6.152085903845637915e+00
5.578593241436561101e+00,4.748760190741801779e+00,6.215548432547751467e+00,6.305146482660335394e+00,7.588578792427442821e-01,3.519059380823018390e+00
6.270350980454155732e-01,3.621736844179142878e+00,3.924045882890327963e+00,5.629381991381541717e+00,2.294628174145836752e+00,4.585952317217385499e+00
2.653322091640494929e+00,1.400060330273448450e+00,3.924188238149858954e+00,6.270562473093403533e+00,8.362390763539293559e-01,2.514546924727817601e+00
