VR1,VR2,VR3,VR4,VR5,VR6
1.028162652401926946e+00,2.647814733220759109e+00,9.203130271074268620e+00,6.229344852127203680e+00,3.454164978031061928e+00,3.759623958121045106e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.676565311456648111e-01,4.578424642981056003e+00,1.655040384351154525e+00,5.053494272427743184e+00,6.087999217250967376e+00,4.943986043017714493e+00
1.021503055701468821e+00,2.042950439717614586e+00,1.868101739367116210e+00,3.975514292186685950e+00,5.661023473544242179e+00,5.347139076513488298e+00
2.474639257467432962e+00,1.120551913088796869e+00,8.689887983717543563e-01,3.702223125894220424e+00,4.803783821210196869e+00,4.609123105920584607e+00
3.795294878268594019e+00,3.485381375778462854e+00,1.435405124923144093e+00,3.825086387527202980e+00,4.550881763179186912e+00,1.481619039582056541e+00
3.751917281968006890e+00,3.679547214666351707e+00,1.781860732517967172e+00,3.503217562548524011e+00,5.281245987379246998e+00,5.498604315108336138e+00
6.610195120438826066e+00,3.406301417526155451e+00,3.158810575337883897e+00,4.379621847716123284e+00,4.902929399648828124e+00,5.465899048768045887e+00
4.213091982065535035e+00,5.363428740996473820e+00,4.548730881190776287e+00,3.717419980431823312e+00,1.959227195156720391e+00,4.020050015181002578e+00
2.763507419186696179e+00,7.349885165699783229e+00,7.548421442642782253e+00,3.501598712343356734e+00,1.532273859917089753e+00,3.383015130350663036e+00
2.559890058491621989e+00,5.926660755259229418e+00,5.035308191904704245e+00,3.221144909386190136e+00,1.639348978981688187e+00,3.320292276919126095e+00
1.669896998877729466e+00,4.101249336502189813e+00,3.467518469836777584e+00,5.506169089591029575e+00,4.359148486047992321e+00,5.421848350748597056e+00
1.742839138681482769e+00,3.146681243579777743e+00,3.153197475979664155e+00,2.296720019741358421e+00,4.499157781910513521e+00,4.415114846341049670e+00
2.300690799783372320e+00,5.450492562186298073e+00,5.908594694030215422e+00,4.996161768634369338e+00,5.745449539208263623e+00,4.299869005900751162e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.145381276839738671e+00,5.652138263252432182e+00,5.339575155601249179e+00,4.995397901197272006e+00,3.904733787125300726e+00,3.810196237287342136e+00
6.020053599244811871e+00,3.740631942177539138e+00,6.715160548530543672e+00,4.045576136594270622e+00,4.484912733779916394e+00,2.612012617566411343e+00
1.872984779871492034e+00,6.008312978722592845e+00,4.752815794371140434e+00,5.071189450728459391e+00,3.713702038252444826e+00,3.631943664536470440e+00
2.134683685241606454e+00,3.356378497345684497e+00,3.713654633460873100e+00,1.214626390259759159e+00,3.054233917571592016e+00,5.490866985936428080e+00
3.728720955217634803e+00,7.723886118847772764e+00,4.495925678372863388e+00,7.848902455603537831e+00,3.288241916447476765e+00,3.245349048161624950e+00
1.379957427343241783e+00,2.912801406744552679e+00,6.044371865310315783e+00,2.317626411196019642e+00,5.774305537956022860e+00,2.190495258018423375e+00
2.490482625997087140e+00,5.593690746628595889e+00,4.140859210759133546e+00,2.998357042487701296e+00,6.149219778100045275e+00,4.226438546187660350e+00
2.384406199129285753e+00,3.228007364318902006e+00,6.401444026008661581e+00,5.109861085790292634e+00,1.145852802952363803e+00,5.078755216508251458e+00
1.042089777179850962e+00,2.027430633634123680e+00,4.939239391792141554e+00,2.816697743802374809e+00,4.342199640228664670e+00,4.382022520282588651e+00
2.518345810178117539e+00,7.229087947429557737e-01,4.332832992547315243e+00,4.482702165565314090e+00,5.822630240225226572e+00,3.781665532579474576e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.408563442991487946e+00,1.784983043131946667e+00,5.665409769194695855e+00,3.780962296164798175e+00,4.836036270885454513e+00,4.383431678238508766e+00
3.253237018323633656e+00,3.038657083052753727e+00,6.400287471756023194e+00,3.871374191586633096e+00,4.119761072000395430e+00,3.874128545616934094e+00
2.510710291775672065e+00,3.529642404375419318e+00,6.729606605650575446e+00,5.605057384938568532e+00,3.173225275525000555e+00,3.185767313900301101e+00
1.709071520791380028e+00,3.992464815359052732e+00,4.753372573782142396e+00,3.042126914051391573e+00,1.832831140074442811e+00,3.262089907050129689e+00
2.887065067073995461e+00,2.804423028928046513e+00,8.723145749310285524e+00,4.363349073459690253e+00,1.576233420751646630e+00,5.011682733108543175e+00
