VR1,VR2,VR3,VR4,VR5,VR6
1.855542963008860458e+00,3.358938358722531881e+00,9.340019832348080087e+00,2.094704183823339783e+00,5.118368790170971572e+00,5.134445824038071038e+00
8.835346019481196134e-01,4.480985739417054248e+00,6.230840983371376041e+00,5.050449914403094986e+00,2.513564161903295791e+00,6.044071040215123425e+00
1.705478619372824411e+00,3.858214126776458919e+00,3.585528970911797231e+00,2.476317214112286003e+00,3.258156795114791393e+00,5.259242465979831138e+00
1.149856971625486501e+00,4.016407633880706207e+00,3.162205066683967836e+00,3.108237012382525144e+00,3.261166839329599387e+00,5.307572420014256664e+00
1.001690385626195612e+00,2.781627829107362615e+00,4.997380482707544758e+00,3.098822491086537401e+00,5.322965513752107469e+00,4.917015131809327144e+00
1.489757135249729636e-01,4.926070884762568269e+00,5.558728982781382832e+00,2.669645347729820983e+00,3.406336635253496503e+00,5.612156427804770864e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.343816988821850522e-01,1.333970787977285521e+00,4.806387971123333713e+00,3.957394173132215087e+00,2.463014815495639276e+00,4.018621945716009947e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.158434947316871799e-02,3.326031024863671970e+00,4.310642192920473903e+00,5.687641297084681469e+00,1.816087685010975061e+00,4.441612665165284746e+00
2.833118913310026521e-01,3.183919760195771609e+00,3.542527814401242203e+00,3.053451457098603328e+00,5.281627644256078113e+00,2.008778337820242399e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.436408593647730214e+00,6.023494872239389508e+00,3.227112028810497968e+00,4.845744432357472320e+00,5.246497515925584665e+00,2.896765589336374624e+00
4.920718388357135709e+00,1.095700062424791454e-01,6.545878966482325367e+00,1.414900423154287434e+00,5.576765278780213109e+00,3.222546082430153724e+00
2.873322076241726197e+00,3.979017581922128954e+00,3.238861670073784449e+00,5.514008250819083301e+00,4.381245584015985628e+00,2.717558245434840369e+00
4.727064580464865884e+00,3.342614523359686896e+00,4.611649955956645286e+00,4.469587451703388226e+00,5.376032189828425345e+00,3.173966847418423498e+00
3.703452465119967840e+00,2.561036390406617791e+00,4.655038555233844022e+00,3.842473170198915433e+00,4.180085390531408152e+00,2.278203003039715124e+00
2.325589339060352145e+00,2.410037162804560484e+00,7.055358742763013780e+00,3.672114313393433527e+00,2.162347939283770337e+00,3.418049767548640983e+00
1.124534707263521893e+00,5.061409173226685709e+00,5.271525904646869876e+00,2.617670016733178784e+00,1.120721882801273495e+00,3.837092040097630274e+00
1.512564194372811865e+00,5.066147477125625187e+00,5.896545007736009758e+00,5.472119460355717280e+00,4.473830063982454419e+00,4.240056562040308563e+00
1.485961117674210241e+00,1.352841029309648446e+00,3.935908372514128839e+00,2.484874221401939032e+00,4.011156405147159099e+00,3.332458766257910820e+00
6.896549255109505339e-01,2.636177693392261379e+00,3.343054427694461594e+00,2.383693715554678683e+00,4.155915261282030926e+00,3.463499723365410343e+00
1.566901667676953602e+00,3.266217596779314558e+00,1.053593748019801879e+00,4.422981403985015270e+00,2.716756762475397657e+00,3.154467660295114939e+00
1.560884843005033940e+00,2.273403740767144576e+00,4.148744131757427844e+00,4.079166962759940063e+00,3.721784730569832611e+00,4.837324336182743600e+00
1.110567050286791924e+00,5.643837494161517476e+00,5.371489868814336432e+00,2.192047465147404228e+00,3.188374748037703821e+00,1.439451855307492423e+00
2.739862796303954795e+00,1.955872385275984060e+00,4.678316778609607596e+00,3.114150486743487267e+00,5.037337662272233452e+00,3.643879212602767481e+00
5.432007713828754802e+00,2.925439832857750666e+00,5.815030873159485303e+00,2.952910649266593524e+00,3.036827976562269438e+00,4.995210573000942844e+00
6.462081844100996619e+00,1.112084635388249865e+00,6.860191133681356135e+00,5.226671327631629893e+00,2.297345465090287142e+00,4.824687424200083896e+00
4.817513917459200101e+00,3.415360585641340485e+00,5.874953426101789056e+00,3.903939380242259283e+00,7.880766713107378862e-01,4.450348699600339408e+00
4.161241324747669168e+00,3.209445508171104411e+00,4.719767941054100469e+00,3.720321813132249744e+00,2.082863625595632762e+00,3.500691165595251064e+00
3.067356296802916660e+00,1.349743637016031617e+00,4.987926522487128089e+00,2.830741117298606113e+00,3.206526277311450901e+00,2.467750909706266427e+00
3.192320420012452420e+00,3.940598114347170444e+00,5.063001157970172805e+00,3.724614033369011423e+00,2.284961962274981495e+00,3.953010547450374279e+00
1.973850603162216721e+00,4.606273765070731940e+00,8.708455789339009101e+00,3.695909240443337129e+00,2.158164187680637003e+00,4.522955443733555292e+00
1.182545020110733036e+00,3.980390892990245177e+00,4.674016074561643030e+00,4.591388756707751817e+00,1.756375433656064633e+00,3.652494216802349314e+00
2.744645058556763662e+00,1.425492527921895514e+00,4.018084254252467069e+00,3.502434131508446846e+00,2.798094464493202427e+00,3.329953974601312705e+00
3.454208147955008634e+00,2.255179901350081284e+00,2.558710929848200699e+00,2.639816404166746011e+00,3.901260032533787836e+00,3.316018155472925333e+00
4.107283738445852705e+00,2.834372111784238868e+00,5.609965476600677903e+00,5.920889953967181540e+00,2.131364798174955943e+00,5.332323181146605862e+00
2.219472268265891834e+00,5.422497833337272866e+00,7.001463612267891712e+00,7.485688039513124892e+00,2.314028908539945917e+00,5.613870816248041962e+00
1.385669142319292391e-01,3.702090197247680958e+00,5.416905094218546601e+00,3.060930211311275961e+00,4.312523602549440227e+00,5.047529220873571809e+00
1.094204508731140280e+00,4.346207453656433906e+00,5.235992693595018288e+00,1.675529870488769113e+00,3.899187998723356863e+00,3.705959502644634807e+00
1.327287432282991730e+00,3.729710678768771714e+00,7.055844194881954579e+00,1.663963992189513075e+00,4.704863209891008147e+00,5.776284857531362782e+00
2.880205010077672156e+00,2.707019731594598078e+00,4.159284417587962857e+00,4.785078742967627363e+00,4.149539388691338537e+00,3.931840356298245798e+00
1.892301777844261013e+00,2.641615511999750421e+00,6.286261238538440210e+00,1.305112396333680369e+00,2.275851188127806957e+00,5.557189875585305749e+00
3.190780833682063111e+00,3.150433675162426450e+00,2.869296046257604704e+00,3.785652172513868763e+00,3.865011119676013074e+00,2.038580013577863781e+00
2.485125579823658892e+00,1.958097590604654936e+00,4.708798283824640940e+00,3.466778757366594022e+00,1.388417319302503783e+00,4.731705080671389396e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.471083687937263740e+00,1.691574114056542122e+00,5.324182917377465962e+00,2.892413953683298011e+00,1.453309197671739383e+00,3.172505274191280478e+00
5.087891544339081307e+00,2.101294775055106534e+00,5.443330487499018489e+00,1.323784535568019560e+00,2.453817988003097028e+00,3.331708877851525141e+00
3.827909751047457565e+00,4.834075522257341717e+00,6.195163931316709061e+00,8.416390358845081465e+00,3.186483657746617570e+00,3.285705279101689413e+00
2.781751624704137171e+00,3.750080158442115952e+00,5.629520910539665302e+00,3.469703000496696443e+00,1.130724686262534640e+00,3.544227101200913221e+00
2.918521896012578054e-01,4.507427884031709908e+00,2.629601248159513460e+00,4.780878593523736342e+00,3.300424150302371018e+00,4.468525680831637814e+00
2.261489858307787149e+00,1.065630611585866028e-01,3.129556540152618638e+00,1.909465091840010231e+00,5.395741932362895454e+00,5.946424424579886292e+00
3.518667450252895623e+00,5.412009713116555432e+00,3.180108615942456751e+00,4.558018083163929646e+00,4.708671132847943142e+00,5.937644095992515858e+00
2.900309713964794867e+00,1.641342231460761747e+00,3.783221767155871884e+00,6.856234047421935429e+00,4.453595972901313260e+00,3.913786749000606413e+00
2.283209874273954831e+00,3.716382690459711924e+00,5.412503438834773917e+00,5.141838444733775049e+00,2.228925598274026143e+00,6.151519938207070659e+00
8.110659304639138423e-01,2.503484319261975344e+00,8.323582842034014107e+00,6.067710235817042275e+00,2.795165820304672533e+00,4.547780665333769790e+00
1.328403797034549250e+00,4.633716211708541088e+00,4.237837820943138212e+00,3.897035472491654051e+00,3.538093427908848287e+00,2.597163543077396497e+00
1.824659640868683486e+00,2.025677509671364174e+00,4.705123854526144456e+00,2.437020695286005179e+00,3.936302509560932528e+00,3.442012244823444256e+00
4.879322534901358921e+00,5.320514059956683361e+00,1.993263414072835804e+00,3.596028219202419329e+00,2.944662298367915376e+00,3.065032937564040605e+00
1.632183738228570657e+00,3.206352999060257059e+00,6.218507232397142204e+00,6.118178179482522516e+00,3.289661463884915538e+00,4.613685126014495097e+00
4.314572662951075444e+00,2.495100858747957062e+00,4.841826554347568035e+00,3.191372077694465403e+00,2.231445591575548892e+00,4.640599908368466586e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.274641525475144643e+00,2.324145042048781029e+00,3.622033423738213465e+00,4.507107368595865360e+00,7.740234159996806085e-01,2.719529839440825825e+00
2.235351832114524040e+00,3.596589937339145227e+00,6.226169084368982531e+00,4.601912246193270661e+00,2.968326293202649513e+00,2.734245200517631424e+00
1.063694483614697983e+00,6.552364547418734197e+00,7.142811767807995871e+00,4.674759458481204000e+00,3.409295958150984518e+00,6.663689873453016332e+00
3.191010492452007519e+00,4.603665382272998485e+00,3.156742455573352313e+00,5.816682877878140978e+00,4.395546422456438229e+00,6.115417206946228923e+00
1.936300457539595232e+00,4.794293808720608396e+00,6.855994776711508365e+00,7.365029033787164892e+00,5.090922172969667869e+00,5.722345272226408319e+00
2.038313226206486473e+00,2.898131042358407239e+00,8.201496995072867335e+00,4.625066212451096170e+00,5.191955656656519480e+00,6.191576485075470870e+00
1.765688302927534314e+00,2.333341842745648265e+00,4.867139300468253715e+00,4.053710058696604612e+00,6.550515251081659329e+00,5.901587284300410019e+00
3.297622355836534958e+00,2.227533847673199396e+00,3.653055500059157801e+00,3.920044312345025261e+00,6.033326347493860986e+00,6.471038893859608621e+00
2.884676225494949175e+00,2.957017215931768916e+00,3.632994951180136489e+00,5.382245786561176359e+00,5.380104181239972583e+00,4.015477929320754313e+00
3.105296520453295628e+00,3.063895474558645748e+00,5.539610986947602456e+00,2.340928170752428095e+00,3.144120878633249738e+00,3.718958620335156784e+00
2.643255218206661095e+00,3.416606884021001989e+00,4.114102954744675245e+00,3.948345109079224979e+00,4.665425602975412644e+00,4.474957831638364247e+00
4.033492463827924368e+00,3.107404425480380095e+00,4.067222608832232744e+00,3.495339078767933483e+00,4.928057977294884040e+00,5.027907857247587486e+00
1.547109554530458064e+00,3.475087684904148322e+00,5.715393891005435378e+00,3.549433262275266010e+00,4.848989179750541112e+00,3.108978347973333278e+00
1.917268890076971211e+00,2.044284171039494336e+00,1.206093830081578666e+00,3.445605676042429621e+00,3.801846682478478456e+00,3.535479579585308230e+00
3.724213104695683452e+00,3.235496196846743722e+00,6.140934694747430811e+00,4.034591902296677191e+00,4.274193381031461847e+00,6.115418289980649291e+00
1.505228059565713039e+00,2.253648033939072093e+00,3.015290753301454796e+00,5.561155340288374660e+00,1.352798347439733373e+00,5.264347471161030079e+00
7.637200022208292527e-01,4.393618614642191389e+00,3.219619406173699794e+00,3.265407267305112882e+00,3.143027913119372130e+00,3.766114969775432364e+00
1.934632195473047211e-01,3.569534437863884691e+00,4.733062542909646453e+00,2.592834767360874260e+00,4.754068106799606674e+00,4.160703824529707440e+00
2.168385542381338738e+00,4.862985794458377420e+00,6.451908475375258689e+00,3.359729795471285030e+00,4.770354213077897754e+00,5.336487738356050059e+00
