VR1,VR2,VR3,VR4,VR5,VR6
1.841662842601467176e+00,2.557130208208589828e+00,4.934426341391296766e+00,5.092850674349453044e+00,3.815602118691666433e+00,5.062038689620076859e+00
2.964165130651578384e+00,4.504199909644095001e+00,4.388264543785021843e+00,6.938088660319420065e+00,2.606786346499993190e+00,6.800424707419030490e+00
3.144510237485178106e+00,4.931100307944657146e+00,4.050746915753374644e+00,5.196294478439832609e+00,6.399304487118540052e-02,4.032152592707163308e+00
3.727203312048462447e+00,4.204103635418843687e+00,5.424457391523233696e+00,4.831111009764486930e+00,1.694947248535199069e+00,5.465542641783668998e+00
4.098909904765632994e+00,9.278508836212302491e-01,4.489922725168647766e+00,1.239213012784424528e+00,3.371377573492762014e+00,5.211281112709513330e+00
9.693985640094708867e-01,1.526382076554006817e+00,4.444040898980393450e+00,3.550260613747903804e+00,2.902252124510793507e+00,4.046401129170869027e+00
2.310062073135505933e+00,3.834999403190173961e+00,1.997611078314683652e+00,3.314374758524394338e+00,2.491409317021792358e+00,5.466223021602084842e+00
1.935043631022152155e+00,3.221737794026195090e+00,5.077933301407589362e+00,4.044712185945815719e+00,6.473507376443694561e-01,3.319368873131132158e+00
4.063938215422790101e+00,2.734316928810418545e-01,6.248348100597601373e+00,4.585522350216884035e+00,1.575964804430916688e+00,6.513662532429007612e+00
5.497418930464847975e+00,3.501863078151616016e+00,4.886474544288061495e+00,2.612585780244526035e+00,1.938107492023715128e+00,6.252040120284937608e+00
2.554092423502460463e+00,3.589982460034621514e+00,4.956126351083007364e+00,3.840086585816257170e+00,1.530430823170564780e+00,3.348284959355899648e+00
1.821897563337640857e+00,5.057202863435810158e+00,5.137957816697396929e+00,3.494576082862277833e+00,2.714527807772663337e+00,3.188899883285903236e+00
1.551563863894768414e+00,2.209970388979132228e+00,3.749107021294853404e+00,4.247655826025982684e+00,5.818782680138563812e+00,5.401235800985546121e+00
2.823694498330819425e+00,2.576838120582021663e+00,5.341383642267556020e+00,4.543223862174945005e+00,4.315357008781493420e+00,3.543608328484589620e+00
1.135211612516275004e+00,3.070238993967514318e+00,2.760094895863449249e+00,2.261394902673492524e+00,6.586274745421720311e+00,2.981262669182541458e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.552618214227197591e+00,2.352881609147448927e+00,4.588333729141812256e+00,3.131406349604477946e+00,4.165445736862370296e+00,5.522954370023619219e+00
2.718573846375587078e+00,4.242723507003933747e+00,6.353267713991225030e+00,5.415963989560996339e+00,2.677695451500705204e+00,3.763015463817569461e+00
5.281875610042509273e+00,3.836732917881966021e+00,3.822893918259198998e+00,5.371778976723078358e+00,2.821380105386026127e+00,4.050596380063126389e+00
2.084476512921144664e+00,1.836310705379005093e+00,3.285252829270585373e+00,5.691376317938862783e+00,4.410469904322214418e+00,2.412206281108684180e+00
1.972870133934150338e+00,2.956485656908761861e+00,3.940437662600371649e+00,5.683952052276241673e+00,2.776460646533149834e+00,1.103270533951255850e+00
1.533692005496504418e+00,4.601070689875466968e+00,1.559947882749650461e+00,6.651985679111759531e+00,2.732555796123383729e-01,3.028948995272433997e+00
7.960133510137330504e-01,2.950588444956328438e+00,2.009929386830517029e+00,7.314557574833327358e+00,9.383706266500420057e-01,3.082588511426414435e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.371722814653278277e+00,4.920609353026065946e+00,5.160726553518643733e+00,3.988404311684010217e+00,1.107086654269218151e+00,2.129787605725994126e+00
2.428972775144790042e+00,3.911554997224793606e+00,4.925559319519230428e+00,3.854459783241285908e+00,2.226574148149210508e+00,4.157876372402352416e+00
1.359880086607579752e+00,2.231855413521270481e+00,7.139600527402745200e+00,3.417064588254024038e+00,4.275322736385290590e+00,4.278223071443791881e+00
2.945268198074082022e+00,2.615044685034855210e+00,6.711454128464635183e+00,1.901029474000746955e+00,5.190547165581381961e+00,3.616276248005846128e+00
2.325244379469777911e+00,4.133656465415000092e+00,5.424354987467961742e+00,1.981025479928553601e+00,5.095562612553352189e+00,5.714465620586746120e+00
2.749060011001092541e+00,3.285141980770681425e+00,5.211230384385246772e+00,1.955817494526691291e+00,5.348997485142914954e+00,4.380172878690405724e+00
3.118330764831365176e+00,2.271888573057629479e+00,5.418731736251853448e+00,1.817302115312289246e+00,4.436597954537220723e+00,2.197393347789193818e+00
1.733759464396532612e+00,3.625082291647827137e+00,5.293116118249088231e+00,2.290036864527680294e-01,8.940303209612309843e+00,3.049993056042621387e+00
2.727342026706033096e+00,1.193321556680212669e+00,7.407517041388887336e+00,1.222027535492247186e+00,6.240703404822872002e+00,6.464194884833828425e+00
2.386220645165156640e+00,2.092570927937312142e+00,4.037647794197853912e+00,1.896713629182631422e-01,8.843853748637009460e+00,4.362835136935898639e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.841181759799667361e+00,2.705595896470045059e+00,4.502818482614695306e+00,2.719062264747293511e+00,5.642146279312293622e+00,2.937921875169523744e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.396069506257992199e+00,4.656613769880241449e+00,3.316076791228597109e+00,1.465216315759725774e+00,6.091220545877987114e+00,4.110963404411410949e+00
3.511732428400806683e-01,1.218624043450876382e+00,5.436804950367175593e+00,1.718964798508670899e+00,5.200751587400011644e+00,3.801505617412578975e+00
1.194652261549647099e+00,4.156740846018212920e+00,6.625671397046532185e+00,2.354945849399027402e+00,3.441509158109368194e+00,5.677142464721845805e+00
1.758639910302380871e+00,3.200706053017092767e+00,6.902957019106115588e+00,8.510169884697633691e-01,5.646512337818556659e+00,3.636332822510584428e+00
9.220988572209365408e-01,2.109450307621659526e+00,6.972789084456779030e+00,1.670549863825214310e+00,4.590577257425964675e+00,5.687508968463667713e+00
2.001588056217522116e+00,1.077370441334128515e+00,5.668449183746658626e+00,2.682087064199479620e+00,3.568204172501975080e+00,5.067650988008999491e+00
3.958585859609192958e+00,1.597716338485992704e+00,4.554974985200841431e+00,4.758593856679700806e+00,2.673809137572001671e+00,4.586061571001813775e+00
1.167476452824198985e+00,4.033417158261182855e+00,3.041288035220174990e+00,6.223349327422804222e+00,1.182540731039384063e+00,3.655130572047037507e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.897557198006870394e+00,2.115252364013231023e+00,7.296197817134761010e+00,6.391651077602907627e+00,8.654251519980693530e-01,3.197871665148135811e+00
4.648498975207017381e+00,3.748417991491848511e+00,5.754000230519476844e+00,6.344228999600471042e+00,1.081306439947035791e+00,2.405846922012021327e+00
4.053620747512765021e+00,4.649195685712602888e+00,2.722783574525719619e+00,3.766092745880140313e+00,1.560380476908317826e+00,7.473760677679843312e+00
2.994380689588556521e+00,3.312573140007434969e+00,3.571483172592114119e+00,2.545893068110993696e+00,1.088645488794047100e+00,1.202100419674207554e+00
9.059789101740189921e-01,2.269302031554558674e+00,4.396312561563446408e+00,1.523617450054469025e+00,3.170466827483934491e+00,1.330856800854224531e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.446310433222584679e+00,3.325874299853701643e+00,5.511306495105019465e+00,2.061201604151288169e+00,3.316641854025429215e+00,2.177643551875710237e+00
2.943855914307518695e+00,2.452770180348292861e+00,3.178841183085447497e+00,3.830609830066078025e+00,3.928954811833169636e+00,2.972787132177948433e+00
