VR1,VR2,VR3,VR4,VR5,VR6
7.394203687149050186e-01,2.347864980029879867e+00,4.065826688292940361e+00,4.405592871106897235e+00,1.776406647838565389e+00,3.572664991640840171e+00
2.943642523965404489e+00,2.745265732962842264e+00,6.908282167772454407e+00,3.829825659788710368e+00,4.600174332116820253e+00,3.419540449690436468e+00
2.894764015399107659e+00,3.487261817695004762e+00,3.426080011672159920e+00,2.212871533353482967e+00,4.708171295757683339e+00,3.877740052912842295e+00
3.751443357639552723e+00,2.548510050313108177e+00,2.729477226691314318e+00,1.659658381133207516e+00,3.239861591030832599e-01,3.664576941335667915e+00
4.185875490531964616e+00,6.365533489199009409e+00,4.784297491613795472e+00,5.151426427878735836e-02,3.986160758768515500e-01,4.744732141636130329e+00
3.628637779746675118e+00,2.288387941205600740e+00,4.884687882345312815e+00,4.787596990276697717e+00,1.513563685692844496e+00,5.730745650387745194e+00
2.530101583868953341e+00,3.000223967653324220e+00,5.898591083418927461e+00,5.856369815136702073e+00,2.669633287671977939e+00,4.732385524029742108e+00
1.495437799603911433e+00,3.724076056887316799e+00,5.817617834121815434e+00,4.487108461639644830e+00,5.772441902884807519e+00,6.310747713176654727e+00
3.812213564859054937e+00,3.083133316006877234e+00,3.727798390385535843e+00,2.514395167855368207e+00,3.049786628301498492e+00,4.315057670970140258e+00
2.787893050682993756e+00,3.124050689760932809e+00,3.266404296466625112e+00,2.951004257434250100e+00,4.087405203098740003e+00,5.176183231592718315e+00
2.004379985805979647e+00,4.733790005123566402e+00,5.393435404419105517e+00,1.010528001273986121e+00,2.826870139566662221e+00,4.499500080847577799e+00
1.759379780661594950e+00,5.631739211667368572e+00,5.848256886732245974e+00,2.106126963392897178e+00,3.624597393003589296e+00,2.967349808821835744e+00
2.440797501401286596e+00,7.155871151064641111e+00,5.377696742398048180e+00,4.161101299812191456e+00,3.189078866342423435e+00,4.135967963071425224e+00
2.430517390322605387e+00,2.410199001477249858e+00,4.569118609136572751e+00,8.329453109047662451e+00,2.252097183251336787e+00,5.729013501883589932e+00
2.643119257734213079e+00,9.958846844017967825e-01,5.415828737492574874e+00,7.992657024662522147e+00,3.946549491203342974e+00,6.719176401062291859e+00
2.020683415042141551e+00,2.091453604676357436e+00,6.186001132468412322e+00,7.428510153885450329e+00,4.406505427924347629e+00,4.939008887904621226e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.014909919662227100e+00,1.279864222684113262e+00,3.287912592526399447e+00,6.320738508982469916e+00,2.374312845313596210e+00,4.563575175848948007e+00
2.658043275287536034e+00,2.031736416830530523e+00,6.150710136264282646e+00,4.420354353300508521e+00,2.678450658181970034e+00,4.274597441165334466e+00
2.435850201550084027e+00,3.903750408647698844e+00,5.863206936693403648e+00,4.898916887172750201e+00,1.584377924028005591e+00,5.478257650429067205e+00
2.874066584589590967e+00,3.452240461376641534e+00,5.842629585951000237e+00,4.118797631266971848e+00,3.210403688221694640e+00,4.463045213227841757e+00
3.139034059848836655e+00,3.929284999789481425e+00,3.341444977785712034e+00,5.221791209486270624e+00,8.305880192092507386e-01,2.862215903369993431e+00
3.436784271632863152e+00,1.774267968509867455e+00,4.793468327370196569e+00,6.748605086031940203e+00,8.160741192417328982e-01,3.582167924798550285e+00
1.544496529562995324e+00,3.880945521570387413e+00,2.744668851200121384e+00,7.829757389342764995e+00,3.988457164202771299e+00,4.125215118408326553e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.282540856368078686e+00,1.083358627993468604e+00,6.039711563521732884e+00,7.568566145934145339e+00,4.833659585556396188e+00,4.008932782984243381e+00
3.642336591529437229e+00,3.269975320136587982e+00,5.206115332544113627e+00,6.118190440397973440e+00,5.453921901358404156e+00,4.200610049113909561e+00
6.901101878548960844e-01,5.531573858556552814e+00,6.463466202770773883e+00,5.010791048656386693e+00,3.280911789074242080e+00,4.245698321042461032e+00
3.074929857655802845e+00,2.580867989718243827e+00,5.904466159358107369e+00,6.051619956680163170e+00,4.679205537368011925e-01,2.871684838735341749e+00
2.288320891674218149e+00,3.273013851518082440e+00,3.445671949994514982e+00,7.159532516933301061e+00,3.803878950893288202e+00,4.277016393754107249e+00
3.865768833613697719e+00,3.555669407898181866e+00,4.584219105091170476e+00,6.625532263067166916e+00,3.629926650764466078e+00,1.763433936782078604e+00
3.689396697323907404e+00,3.057078303057215063e+00,5.340447666844780450e+00,5.317709705874646531e+00,4.211849425763039001e+00,3.122931735620278371e+00
3.344348840186899707e+00,3.152123287400707685e+00,3.321796725059344979e+00,5.413045966797653819e+00,3.751841241679276795e+00,4.344379392844684773e+00
2.197547583659281045e+00,3.318265730993654294e+00,7.601360762392671333e+00,6.008309985829079380e+00,3.755366343192317657e+00,5.372755506238870105e+00
1.279331215473108463e+00,3.096687381899673852e+00,3.224749804711461110e+00,3.799615798893134944e+00,1.088189604666767174e+00,5.915096122943558576e+00
1.865352338357679329e+00,2.828511137588294311e+00,3.041837278899174102e+00,4.904299717689806215e+00,1.060908300567148022e+00,4.995034897609579971e+00
5.361099168834735806e+00,4.201051483973236245e+00,5.961303133792172915e+00,3.659205600341943310e+00,2.656527814478092608e+00,5.081213741006294526e+00
2.623470801573677846e+00,1.155233828215771474e-01,3.417517974699251671e+00,5.544260521931362540e+00,3.785991781541564016e+00,6.480271073817596594e+00
