VR,SS,ANX,INT
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.090912513212076718e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.758149413013255558e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.894471811057180766e+00,1.207842328296103052e+00,2.686260537869693099e+00,3.147829648394471658e+00
2.722691781298787639e+00,1.332109143293066733e+00,2.054499799041299646e+00,2.515671892345240579e+00
3.282677268839563123e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.827999626684675416e+00,1.111780840952036442e+00,3.749984749126652250e+00,2.735992139747172036e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.077814268446758206e+00,1.144763545385694137e+00,3.286124952632541341e+00,3.701838001916578413e+00
3.697074133746464319e+00,1.052569512227208515e+00,3.182635945487612972e+00,2.574506195552717536e+00
3.402708056581716711e+00,1.256291422846910422e+00,4.148018554111969181e+00,2.738955929021941404e+00
3.528927066141669844e+00,1.539021198110431587e+00,3.270657864264206793e+00,3.504272245409217668e+00
1.835882880560008701e+00,1.349186804494343583e+00,3.444769519168733307e+00,3.588467694303149269e+00
1.786417589535050698e+00,1.237692603868850938e+00,4.187338364144868486e+00,2.507460602313351661e+00
3.593922116367766595e+00,1.015777221526882101e+00,3.357336692543888113e+00,1.548368910356156869e+00
4.471729760692326749e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.037030014065399630e+00,1.011515219176824631e+00,2.873283442386086683e+00,3.373826287992144124e+00
3.882151901202188338e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.039534081738235471e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.135081305713829369e+00,1.107673424563254683e+00,4.025713947643054347e+00,3.189345711762662905e+00
3.504706804163283618e+00,1.194607740819489949e+00,2.763737339281389982e+00,2.549522749256705634e+00
2.209857011082045908e+00,1.001741306777667484e+00,3.503641012822042100e+00,3.106658830317292619e+00
2.988550933759798411e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.325955512104539658e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.985042726662261892e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
