VR,SS,ANX,INT
2.711875167540108045e+00,1.145656117326411261e+00,3.681790030392081192e+00,3.703255514393816838e+00
1.699197198974390366e+00,1.308038069131099768e+00,2.160479085617945216e+00,3.722159332775565321e+00
2.732589468013043810e+00,1.564680279842653787e+00,2.872890660090166026e+00,3.986862425022087653e+00
2.279996753925796149e+00,1.314478403160845188e+00,2.698216220894419592e+00,3.222076628082741312e+00
4.541894539008604070e+00,1.246184996261623823e+00,2.171549940233915343e+00,4.232480640783620629e+00
4.314516950135219631e+00,1.641876422101652855e+00,1.603564139353706564e+00,2.973091841948522607e+00
2.639030260424299001e+00,1.971362502050375554e+00,2.494782597722123629e+00,4.295925656750653410e+00
2.795278666794624556e+00,1.845169716075351296e+00,3.038980584773653071e+00,2.916055929164687921e+00
4.163337898767295542e+00,1.528054721859283482e+00,3.565365588013518217e+00,3.550993060895769382e+00
3.504905857796264623e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.094030927526200792e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.149497150605491846e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.908509782103109842e+00,1.600570246038897082e+00,3.092345530199653858e+00,4.206160309719406243e+00
4.358232667061493260e+00,1.376584174474040578e+00,2.024333516890680862e+00,3.560136326431875720e+00
1.745282318050511261e+00,1.542985743121490172e+00,1.934317136136475046e+00,3.778012384069789231e+00
1.197969437029399398e+00,1.423098229778213542e+00,2.462145609703096927e+00,3.316907320919133539e+00
3.069729388315351137e+00,1.596768072655166959e+00,2.035518995297833200e+00,3.012903984145168135e+00
4.678471717271701635e+00,1.807960687183690851e+00,1.869877721923252079e+00,3.603932974751146823e+00
5.000000000000000000e+00,1.548697306766140036e+00,4.050508237009809775e+00,3.492991688511331461e+00
3.799937490696120967e+00,1.289426112950038172e+00,3.227141822527586079e+00,4.011801323794820462e+00
4.155941207799497050e+00,1.341784746794052907e+00,3.555486356194522912e+00,3.682514889026676119e+00
4.140002694835837715e+00,1.375572920854844394e+00,3.736913687517286142e+00,4.766811086787484442e+00
4.770378103250110691e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.724768126577414851e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.575147015655188998e+00,1.165738892181193975e+00,3.871399166204325226e+00,3.754525741538932593e+00
3.506747638239506859e+00,1.314758583726348018e+00,2.304356872835961134e+00,3.600418397528103220e+00
2.646861672569492452e+00,1.516449108608771246e+00,2.999777401452834447e+00,4.771025825544178645e+00
2.871516718740158680e+00,1.467873375170579031e+00,3.160758447605424681e+00,3.030049899543192371e+00
2.382420351779208634e+00,1.545038345119938983e+00,3.564895948409653403e+00,2.929103906634781485e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.997884970295164653e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.631776010269161858e+00,1.015229671591087346e+00,1.791528777710316156e+00,4.253666975017125651e+00
1.756577300254357432e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.580086695745258396e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.823275969307123212e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.107474114758884909e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
