VR,SS,ANX,INT
3.713016706247501020e+00,1.066038783706430015e+00,1.603202931158683286e+00,2.719296283007202941e+00
2.894870658848533118e+00,1.770313593568493715e+00,2.682135047362488756e+00,2.649029116270919637e+00
5.000000000000000000e+00,1.519858993582225315e+00,1.825289851728200574e+00,2.031591013896756337e+00
4.459080661071412877e+00,2.663132029995520789e+00,1.659133316357971344e+00,2.114425499308479228e+00
3.849691826646580051e+00,1.735437002842201037e+00,2.520840635142586716e+00,2.013747272658236831e+00
2.533505991787670553e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.691411743126242762e+00,1.224759068085831348e+00,1.945481270299936449e+00,1.783759621106722815e+00
3.969651227593112619e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.115835295069185662e+00,1.120695189592124219e+00,1.033908523167763605e+00,2.662117023261362014e+00
5.000000000000000000e+00,1.768575898722582140e+00,1.617043481573549268e+00,2.831939542455326198e+00
4.180372441767573832e+00,1.960936987517772234e+00,2.251995627453566406e+00,2.693828327292452141e+00
5.000000000000000000e+00,1.793584757321282863e+00,2.060811350026976463e+00,1.925088304863390221e+00
2.888415453155476875e+00,2.357513139809202851e+00,2.594962993814443841e+00,2.481002697266609047e+00
4.722188032446694272e+00,2.706776994772126077e+00,1.865066002382802512e+00,2.340042108958936939e+00
5.000000000000000000e+00,3.374677801488438877e+00,3.315445323668426703e+00,1.255479373736258841e+00
2.493198438877160861e+00,2.377070303461556122e+00,1.589153212647692159e+00,1.392423948181075177e+00
3.951023367088609461e+00,2.321820316639504167e+00,1.649774648007837463e+00,2.010619269777280671e+00
4.631136650969532198e+00,2.768095889487715677e+00,1.797536437438092882e+00,1.634054966576435008e+00
4.389862262773140955e+00,2.304779612996457505e+00,1.903573808016573388e+00,2.101744697467047729e+00
3.501571692238081290e+00,2.393155581801407639e+00,2.321806345952712292e+00,2.733914956799146534e+00
5.000000000000000000e+00,2.461011520669471153e+00,2.261380027451159513e+00,2.366697705751923397e+00
2.802123220210618548e+00,1.616280399420555902e+00,1.642841563793338233e+00,1.892257728665466043e+00
3.555216126287315426e+00,1.822030116084108586e+00,2.891165274470260282e+00,1.221479720023634918e+00
3.865343640150346705e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.369136064886466109e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.535173607621560965e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.592569989715282741e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.854631858642791453e+00,1.232573887976084803e+00,2.505615914262000476e+00,1.584350327633843758e+00
3.127099870392499259e+00,1.688631016268680840e+00,1.972154624526672118e+00,1.815978307585827567e+00
3.360093396754948003e+00,1.528902219671546492e+00,2.066515941361141806e+00,1.996977779907595618e+00
4.694316186006848746e+00,2.029192706934675794e+00,1.504983003870868252e+00,2.560630814565264313e+00
3.711133020255735548e+00,1.965102371966235717e+00,2.852052635949845705e+00,2.326138163042001938e+00
5.000000000000000000e+00,2.446257325859951148e+00,2.262655799116954469e+00,2.098304322390527332e+00
4.946810350126710887e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.832450918880628166e+00,1.006419979241196305e+00,2.097871897765450466e+00,1.294968415124692740e+00
4.857698193983201129e+00,1.229448911773719955e+00,1.195690544506282205e+00,1.700240428729099973e+00
3.576551847741968881e+00,1.792557475660045974e+00,2.413322431531454537e+00,1.293646892338910614e+00
3.450660564154929943e+00,2.272513578236851295e+00,3.140766649087304963e+00,2.397341712587798934e+00
3.718997086116666573e+00,2.097522049253190524e+00,2.196449467102225661e+00,2.179667337113162073e+00
5.000000000000000000e+00,1.575054049550773216e+00,2.145299701729396435e+00,1.913214415820504000e+00
1.351994329586909238e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.082225987271077994e+00,1.025132898176233098e+00,1.581012953653072595e+00,2.752313272633934993e+00
3.068928578061355772e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.436438984879582659e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.962722994899906759e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.954574826374457786e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.407051096913666921e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.111346415285182410e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.930917549555549950e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.608970594446413216e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.524427695777146319e+00,1.224743996011468772e+00,2.092045416300933880e+00,2.582041351814683416e+00
4.079969363237481161e+00,1.894162974752061412e+00,2.333407786975316256e+00,1.992876000701484962e+00
5.000000000000000000e+00,2.436507929176479514e+00,2.594141682140577831e+00,1.964018420217644945e+00
4.665341355065781848e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
