VR,SS,ANX,INT
3.911108725180062251e+00,1.037910880895145382e+00,1.377983469594786570e+00,2.488842692501985532e+00
2.985698221994208534e+00,1.421248739241454340e+00,2.651685142160085995e+00,1.718941127466648844e+00
3.194496102054853015e+00,1.729827436004137464e+00,2.410093309077309787e+00,1.986570190976621353e+00
3.785073823464374154e+00,1.153543736278156873e+00,2.901882626803193865e+00,1.987200316930508581e+00
3.184867878826665777e+00,1.042073324793813205e+00,2.873344732701116122e+00,2.492730040478440934e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.844752223796482404e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.970806262587499802e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.863005989506773652e+00,1.156797540444077788e+00,3.431866651834234005e+00,1.940549744973112167e+00
2.919216527869374911e+00,2.679786381958479069e+00,2.183440573064851620e+00,1.478875342620812550e+00
3.602438530875428313e+00,1.906059332699728159e+00,1.983991855858916020e+00,1.807748491910078581e+00
3.863116478292869083e+00,2.333561092731877729e+00,1.064155011443366439e+00,1.644130730236585070e+00
5.000000000000000000e+00,2.869790303193395786e+00,2.172406788162516644e+00,2.771401667984088490e+00
2.010419812704490994e+00,3.098997907919576189e+00,3.147509286075765189e+00,1.775278672245146128e+00
2.877191968842197412e+00,2.894188456335189841e+00,2.885658352582886721e+00,1.334365633469939860e+00
1.808098056527264408e+00,2.209487105841660970e+00,1.646149716734646828e+00,1.856068319902862473e+00
4.379263919245290460e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.618091905859579072e+00,2.594870715400138472e+00,1.850217570863665895e+00,1.808566132806523008e+00
4.741850270571136505e+00,3.099072859751290654e+00,1.103428481729398003e+00,1.866428441264090576e+00
8.651440992185879253e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.609974211881926465e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.413877526771186943e+00,1.166018190942175625e+00,1.802529493362811763e+00,2.364306716213335768e+00
2.225124649611924355e+00,2.127592132981706463e+00,1.274433318089340350e+00,2.341145135418429390e+00
3.064449086454475335e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.038689401871579321e+00,1.839496645857059409e+00,1.495646959399699716e+00,2.245975798615588381e+00
1.943784735860058621e+00,2.579874817831172340e+00,2.948851400090875430e+00,2.075263725631394607e+00
4.598204767027904261e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.835011164090820435e+00,2.119075941884522862e+00,2.711542754417038736e+00,1.767855231148435013e+00
3.849911135885977220e+00,1.874415278190108669e+00,1.402665022336946343e+00,2.368152723380724467e+00
4.873057372252338482e+00,1.480225255125100503e+00,1.434929772831430750e+00,1.868447332828821583e+00
2.816121662045589336e+00,2.098024617925138724e+00,1.768299916281920403e+00,2.255780152749354173e+00
5.000000000000000000e+00,1.763707914556041700e+00,2.100327196810376940e+00,2.369466471906243932e+00
2.706803880910885862e+00,2.081335565079425187e+00,1.815505330791050476e+00,2.009961644741799169e+00
3.458964022991077858e+00,1.684999787559112505e+00,1.537675922735139755e+00,1.359995418087657892e+00
1.864155905198036312e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.725104385440329846e+00,1.158284538688119980e+00,1.087760779645500886e+00,2.012884200028706161e+00
4.906307786823678185e+00,1.252474298880677184e+00,2.327645016521020072e+00,1.100584382379845572e+00
4.037104652559092344e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.940105589644053552e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.980410338455905084e+00,1.122458127502321545e+00,2.641268333403388624e+00,1.833161177004095421e+00
4.389315254571976688e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.623903489812943413e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.069000076978560365e+00,1.060792403220228941e+00,2.378927204750993507e+00,2.047093295989589112e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.000307193966394337e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.840425389218238728e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.071654082211270342e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.648895144973159255e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.274586731709137055e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.553298242220687797e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.709931979384036183e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.960565015561169133e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.912318278558469586e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.680852335503878248e+00,1.257589150992038274e+00,2.061413582270619216e+00,2.184600081731843169e+00
2.091238254036254407e+00,1.939685340943807734e+00,1.866082533181867120e+00,2.391576595075690648e+00
4.211329435789052056e+00,1.367743144732829874e+00,2.446358858676050296e+00,2.078700547447850155e+00
5.000000000000000000e+00,1.449769525576902085e+00,1.461818028756467491e+00,2.066757357029725739e+00
1.778028232211525284e+00,2.955008158547730357e+00,2.679040156920424742e+00,2.334228692762517099e+00
2.517086203281847290e+00,2.736053633359719850e+00,2.093637202627014471e+00,1.865320125025241582e+00
2.085220861132852210e+00,2.310371212278440112e+00,1.952076172937121212e+00,1.622089530274053892e+00
5.386765858227611226e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.391757252406736312e+00,1.867979905703010202e+00,2.302903779188377964e+00
5.000000000000000000e+00,1.272933994480919928e+00,2.408457270282815976e+00,2.505434185386909984e+00
2.531567605119727116e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.885019423493833557e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.991152929560627172e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.401184039323235098e+00,1.988768376183605024e+00,2.657664157757899659e+00,2.803877512294811414e+00
5.000000000000000000e+00,2.080373920843364477e+00,1.545488371581539955e+00,1.884364536186045491e+00
3.891499288300916959e+00,2.458055114126840746e+00,2.769129678230949132e+00,1.763122727171603454e+00
2.393206141761974770e+00,1.831476707510575785e+00,2.862610765374650867e+00,1.803839576083543284e+00
4.319540466760633635e+00,1.309609687801492228e+00,2.338027383930673331e+00,2.234925792580209514e+00
3.934970297376813697e+00,1.206069612659542489e+00,2.904874435130049282e+00,2.814594079631540957e+00
